"Taxa","varImp"
"Proteus",4565.57377483662
"Hydrogenophaga",713.900334872436
"Stenotrophomonas",658.710300852526
"Kocuria",370.594591183615
"Gordonia",369.149965352495
"Aggregatibacter",335.836153262148
"Flavonifractor",313.093078002152
"Massilia",264.567495383192
"Rhizobium",248.39335916225
"Citrobacter",220.797925817145
"Planomicrobium",210.723030254454
"Roseomonas",195.939793846095
"Rhodococcus",191.882436872106
"Geobacillus",188.26407521141
"Alcanivorax",161.859842831948
"Actinomyces",115.341518407509
"Conchiformibius",106.968445371049
"Tannerella",106.739264416796
"Lachnobacterium",95.7634792865651
"Phascolarctobacterium",83.5477284103103
"Alistipes",83.0113387496178
"Pseudoalteromonas",81.8568006748309
"Streptococcus",69.6675973733536
"Butyricicoccus",69.1235531726846
"Exiguobacterium",62.7321674237321
"Paludibacter",58.5914068133194
"Belnapia",58.1839409391167
"Comamonas",55.8054483851483
"Scardovia",40.7971459822925
"Bacteroides",35.0560782533357
"Acidovorax",30.2067282971138
"Methylobacterium",25.6967750249255
"Anaerococcus",25.4218078020375
"Brevundimonas",24.5514319908983
"Bifidobacterium",23.1830918378981
"Sutterella",22.3542209328847
"Chryseobacterium",22.1462551705828
"Veillonella",17.7769181019104
"Lactobacillus",15.6006006224018
"Mogibacterium",15.4679076918752
"Alishewanella",15.3143611791253
"Odoribacter",14.9463421456529
"Alcaligenes",13.9408687331176
"Eubacterium",13.7631237259305
"Lautropia",13.6098002935777
"Serratia",13.2888898330001
"Morganella",9.09441556337091
"Blautia",7.99106370386293
"Sphingobium",7.27730315159807
"Brevibacterium",6.80274162923007
"Aeromonas",6.68366380634866
"Pseudomonas",5.6388041789849
"Solobacterium",5.62747692601131
"Eikenella",5.57219305733132
"Nocardioides",5.21687955109508
"Anoxybacillus",4.7923190191047
"Klebsiella",4.61965690094106
"Luteimonas",3.7746056948725
"Megasphaera",3.56079757521644
"Treponema",3.2830642838137
"Sphaerobacter",3.00622682692868
"Dietzia",2.72791320111502
"Propionibacterium",2.615606024956
"Brachybacterium",2.0939268863365
"Enterobacter",1.91112161980316
"Haemophilus",1.88805848679326
"Marmoricola",1.87231102564706
"Coprococcus",1.54528032936563
"Achromobacter",1.4642775227265
"Arcobacter",1.21371654461663
"Clostridium",1.17042673627637
"Streptomyces",1.07603899894802
"Alkanindiges",1.04030744578562
"Agromyces",1.0180314828765
"Moraxella",0.990935137486371
"Holdemania",0.908294097874042
"Parvimonas",0.881322773921698
"Dorea",0.852964588674206
"Modestobacter",0.824292887657961
"Parabacteroides",0.80680892280995
"Hymenobacter",0.743499393185541
"Porphyromonas",0.733990946317261
"Bulleidia",0.671235062340702
"Paenibacillus",0.658108756261823
"Leptotrichia",0.65657183195303
"Aerococcus",0.621455584149619
"Anaerostipes",0.578168598448253
"Janthinobacterium",0.572672662591683
"Prevotella",0.440238114339659
"Lysinibacillus",0.343020034676789
"Neisseria",0.315830623230021
"Rheinheimera",0.287153213099794
"Curtobacterium",0.283364878085717
"Rhodobacter",0.276593909931057
"Oscillibacter",0.262022671055804
"Actinobacillus",0.25519211235718
"Microbispora",0.245888471682862
"Pseudonocardia",0.242113435897549
"Tepidimonas",0.225572321771711
