"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.980850373255437,0.57461248927456,"Fold1","Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQP_libsize","metadataSamplesAllQC_HiSeq_RNA",182,10275,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"2",0.906560743623,0.425891272461124,"Fold2","Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQP_libsize","metadataSamplesAllQC_HiSeq_RNA",182,10275,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"3",0.955804392513253,0.50266683495719,"Fold3","Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQP_libsize","metadataSamplesAllQC_HiSeq_RNA",182,10275,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"4",0.970583713421821,0.51928017458327,"Fold4","Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQP_libsize","metadataSamplesAllQC_HiSeq_RNA",182,10275,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"5",0.921530479896239,0.532830302999118,"Fold5","Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQP_libsize","metadataSamplesAllQC_HiSeq_RNA",182,10275,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"6",0.927783187276858,0.368722968563523,"Fold6","Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQP_libsize","metadataSamplesAllQC_HiSeq_RNA",182,10275,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"7",0.943579766536965,0.45542770499569,"Fold7","Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQP_libsize","metadataSamplesAllQC_HiSeq_RNA",182,10275,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"8",0.952234123120199,0.567094427209938,"Fold8","Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQP_libsize","metadataSamplesAllQC_HiSeq_RNA",182,10275,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"9",0.956712062256809,0.453501899477044,"Fold9","Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQP_libsize","metadataSamplesAllQC_HiSeq_RNA",182,10275,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"10",0.935743623000432,0.585480344649313,"Fold10","Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQP_libsize","metadataSamplesAllQC_HiSeq_RNA",182,10275,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
