"Taxa","varImp"
"Akkermansia",21.9430841082671
"Faecalibacterium",19.5155592827188
"Jeotgalicoccus",18.8398305531956
"Clostridium",15.9004309748726
"Selenomonas",14.9693703248671
"Chryseobacterium",14.148965406209
"Brachybacterium",8.26392817360168
"Erwinia",7.42535061863151
"Conchiformibius",7.21275275764946
"Microbispora",7.04456034656197
"Deinococcus",6.86415562795757
"Myroides",6.85346293076912
"Acetivibrio",6.55013214020607
"Oscillibacter",6.31917115229109
"Paenibacillus",6.08986692217771
"Kingella",5.36077187340314
"Scardovia",5.10704002042089
"Alistipes",5.02614586766156
"Lachnobacterium",4.49205586948826
"Janthinobacterium",4.41518828882667
"Roseburia",4.29283810135241
"Rothia",4.15763096234373
"Actinobacillus",4.09498285254811
"Massilia",4.08959030646958
"Haemophilus",4.07742159372138
"Dietzia",3.96500223740254
"Serratia",3.91575655032837
"Enterococcus",3.53059358282316
"Butyricimonas",3.48453623022695
"Citrobacter",3.37500733084406
"Odoribacter",3.35346909691267
"Agromyces",3.12894124142981
"Agrobacterium",2.90368499464209
"Rickettsia",2.87901912036703
"Roseomonas",2.81025848929078
"Bacteroides",2.58658571833538
"Peptoniphilus",2.35681065324471
"Hymenobacter",2.13136646976666
"Propionibacterium",2.09133734935771
"Leptotrichia",1.9407193610352
"Aggregatibacter",1.85243027688989
"Treponema",1.85048418050832
"Megasphaera",1.81983547816218
"Mobiluncus",1.76428802526761
"Alcanivorax",1.70591794525972
"Solibacillus",1.66516301408188
"Alkalibacterium",1.61429415036686
"Blastococcus",1.57580504008901
"Gemella",1.36001161602707
"Sutterella",1.2035579264983
"Collinsella",1.18555002402353
"Hydrogenophaga",1.06898691400615
"Rhodococcus",1.03743939871829
"Barnesiella",1.02269627749238
"Salinimicrobium",1.0162437965806
"Corynebacterium",1.01218285823168
"Weissella",0.990434373244062
"Granulicatella",0.95567123952731
"Lautropia",0.917390587888762
"Parabacteroides",0.886057297477556
"Paludibacter",0.872514676131532
"Flavobacterium",0.856827960334671
"Azospirillum",0.813708257423642
"Brevundimonas",0.750745320366891
"Aerococcus",0.693211818180961
"Leuconostoc",0.65139976854682
"Rubellimicrobium",0.641224892336223
"Mycobacterium",0.624486928198952
"Williamsia",0.613507673519366
"Rheinheimera",0.610956167083509
"Porphyromonas",0.605754263632385
"Acidovorax",0.55631618981063
"Pantoea",0.538762405275507
"Exiguobacterium",0.535292950135034
"Prevotella",0.530293850412114
"Luteimonas",0.499578688404376
"Anoxybacillus",0.474237376833233
"Lachnoanaerobaculum",0.418209156538585
"Staphylococcus",0.412624874940032
"Escherichia",0.407458888238126
"Cellulomonas",0.400387198855534
"Rhodobacter",0.3439740144495
"Dialister",0.308464741041507
"Shewanella",0.293672182607751
"Actinomyces",0.289970373762521
"Moraxella",0.282464600082989
"Salinicoccus",0.278367850985204
"Ruminococcus",0.275276177911671
"Afifella",0.255949958047897
"Halomonas",0.251207917687003
"Nocardioides",0.250339247621396
"Janibacter",0.248061490996066
"Gardnerella",0.237806894753041
"Pseudomonas",0.226240390517262
"Facklamia",0.217547779745131
"Nesterenkonia",0.21551823028807
"Alcaligenes",0.198490052210273
"Klebsiella",0.188835963811183
"Parvimonas",0.181828717026975
"Paracoccus",0.161893902671224
"Diaphorobacter",0.160556779923612
"Eggerthella",0.160133787701896
"Comamonas",0.159262800080142
"Skermanella",0.151131687721835
"Belnapia",0.148902356603424
"Alloiococcus",0.142976248405441
"Devosia",0.14080736791055
"Bacillus",0.114983993021135
"Gordonia",0.104260710768284
"Anaerococcus",0.104226939007851
"Sphingobium",0.0944375923928738
"Fusobacterium",0.0912714209524819
"Micrococcus",0.0882061549254651
"Noviherbaspirillum",0.0856316237448623
"Cardiobacterium",0.074314416172886
"Arcobacter",0.0722920372366845
"Turicibacter",0.0659658204168895
"Proteus",0.0655229417571769
"Morganella",0.0611170360083056
"Arthrobacter",0.0580511293443824
"Rhizobium",0.0529025155201074
"Curtobacterium",0.0510645028721354
"Alloscardovia",0.0498171163573423
"Tannerella",0.0411096927567995
"Holdemania",0.03952316467967
"Eubacterium",0.0375720824011443
"Pseudoxanthomonas",0.0319582066883986
"Streptococcus",0.0266659688705967
"Marmoricola",0.0252202633048586
"Stenotrophomonas",0.0236954520006531
"Lysinibacillus",0.0233562884200787
"Streptomyces",0.0226762744800721
"Coprococcus",0.0204762154758995
"Peptostreptococcus",0.017291722945402
"Lysobacter",0.0143886261512695
