"Taxa","varImp"
"Bacillus",410.641680733205
"Corynebacterium",61.7273037013804
"Gammaretrovirus",48.9893998164148
"Streptomyces",33.5770173947451
"Pasteurella",25.7674348552568
"Aspergillus",15.5919155587388
"Clostridium",15.4498010636195
"Delftia",10.9879052523528
"Chryseobacterium",10.8273637785523
"Paracoccus",10.5250603285149
"Xanthomonas",10.1084723980751
"Halomonas",9.69524491852825
"Acidovorax",9.50477614781602
"Shewanella",9.16701268203488
"Malassezia",8.82424576339463
"Streptococcus",5.90833776278769
"Fusarium",5.16822546955809
"Pseudomonas",4.84256774350188
"Bartonella",3.54553066409181
"Flavobacterium",3.00462846441598
"Fromanvirus",1.99426393725851
"Erwinia",0.826315199331116
"Kytococcus",0.783449716131577
"Aeromonas",0.775741843202946
"Psychrobacter",0.765773265948882
"Burkholderia",0.757016705054678
"Stenotrophomonas",0.731628106406327
"Rhodococcus",0.730369774426148
"Nocardioides",0.725363740533899
"Sphingobium",0.687751568793277
"Eubacterium",0.534058772050579
