"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.973359275611764,0.846854048218874,0.974401148834019,0.0118334330910875,0.951208046162023,0.997594251506015,0.0118334330910875,0.943920245116411,1,"Colon Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_VSNM_HMS","metadataSamplesAllQC_HiSeq_HMS",83,805,"Colon Adenocarcinoma","OtherCancerType"
