"Taxa","varImp"
"Escherichia",28.8038906210718
"Achromobacter",28.4540970316335
"Bradyrhizobium",26.0616964005739
"Rhodococcus",21.9675433977836
"Shigella",20.3714176278442
"Saccharomyces",20.3042117267631
"Mastadenovirus",18.1200298414628
"Burkholderia",11.8297719325168
"Bacteroides",10.9980365134163
"Micrococcus",5.75361061476272
"Sextaecvirus",4.84993869807477
"Sphingomonas",3.97109595207523
"Roseomonas",3.78984521349442
"Citrobacter",3.60067762942785
"Arthrobacter",3.32540832963525
"Stenotrophomonas",3.206019681253
"Rhizobium",3.15549718960981
"Sphingobacterium",2.81464552838349
"Sepunavirus",2.6618701188364
"Serratia",2.57394940150583
"Noviherbaspirillum",2.56148839859745
"Yersinia",2.27048961172898
"Rothia",2.22692348018796
"Mesorhizobium",2.14150522487634
"Kingella",2.09928967675733
"Bacillus",2.0544763657196
"Leuconostoc",1.78980675386935
"Methylobacterium",1.78305248221619
"Klebsiella",1.65687575046931
"Streptococcus",1.05410859693306
"Murdochiella",0.915356839181496
"Kocuria",0.817414339434736
"Curtobacterium",0.643800489476903
"Malassezia",0.641299032005117
"Delftia",0.637178286998688
"Elizabethkingia",0.524101639549316
"Acidovorax",0.492172077708932
"Cutibacterium",0.477322202724627
"Legionella",0.442262154109783
"Enterobacter",0.40784615675114
"Salmonella",0.406320018952802
"Flavobacterium",0.373302222952468
"Neisseria",0.370370545866838
"Prevotella",0.355809839355513
"Corynebacterium",0.305023827354904
"Erwinia",0.247309907925908
"Alphatorquevirus",0.209282077632247
"Cupriavidus",0.189499423507676
"Agrobacterium",0.16763274939752
"Actinomyces",0.147439993671475
"Cryptobacterium",0.139189117945014
"Penicillium",0.135103454949783
"Comamonas",0.129700508579965
"Paenibacillus",0.124264196001479
"Tequatrovirus",0.105455425691627
"Campylobacter",0.0959544728018658
"Kosakonia",0.0824153236039427
"Dermacoccus",0.082222144071041
"Psychrobacter",0.0814069877840698
"Laribacter",0.0801207406873551
"Pantoea",0.070746118291271
"Enterococcus",0.0688857144320145
"Veillonella",0.0593371892928721
"Faecalibacterium",0.0570950164370189
"Lentivirus",0.0564187831026966
"Pseudomonas",0.0532432983497019
"Clostridium",0.0367194285005307
"Xanthomonas",0.034763848890905
"Lymphocryptovirus",0.0314416146428511
"Skunavirus",0.0302862292357532
"Lactobacillus",0.0261258763775248
"Acinetobacter",0.0204405825511437
"Ralstonia",0.0189728844064266
"Myroides",0.0177604743685566
"Brucella",0.0165532614344788
"Cedecea",0.0140432158862874
"Peptoniphilus",0.0133517378878276
"Hafnia",0.0129637646254747
"Staphylococcus",0.0125792923504949
"Selenomonas",0.0125433297078651
"Vibrio",0.0122309131503375
"Morganella",0.00988446093048685
"Weissella",0.00856873431580498
"Cronobacter",0.00688360854898108
"Microvirga",0.00543075711215576
"Leptotrichia",0.00501604908124012
"Alistipes",0.00492817891238826
"Parvimonas",0.00482160685040951
"Herbaspirillum",0.00435828705496788
"Mycobacterium",0.00412479910627986
"Microbacterium",0.00397650987175111
"Vitreoscilla",0.00343074335000267
"Bordetella",0.00320996943846193
"Lawsonella",0.00203001041307443
"Halomonas",0.00167978605323677
"Atopobium",0.00120011807717512
"Virgibacillus",0.00114912918045849
