"Taxa","varImp"
"Hymenobacter",301.206812167045
"Capnocytophaga",282.262480621648
"Morganella",264.584824281784
"Curtobacterium",262.182539393327
"Veillonella",247.875028131439
"Agrobacterium",239.918419011265
"Skermanella",219.379039151216
"Marmoricola",219.289250256025
"Anoxybacillus",195.258198825497
"Microbispora",174.749586245732
"Mobiluncus",169.857773724933
"Alkalibacterium",168.599522911264
"Atopobium",161.410923506228
"Actinomyces",158.897426215854
"Clostridium",157.770335200441
"Pseudoxanthomonas",155.157343476695
"Eubacterium",150.729742436421
"Streptomyces",141.585991108001
"Pseudonocardia",139.214012413379
"Lachnobacterium",133.808488884401
"Propionimicrobium",133.484290165577
"Peptoniphilus",130.933219600352
"Blastococcus",130.799483376335
"Massilia",130.200923185846
"Geobacillus",124.274646158298
"Cellulomonas",124.107197852194
"Gardnerella",122.823219736255
"Turicibacter",120.711154977361
"Lachnoanaerobaculum",114.961724144829
"Collinsella",114.627819723709
"Conchiformibius",110.439212071331
"Janthinobacterium",109.379691195868
"Alistipes",103.311265830915
"Rubellimicrobium",102.047322327777
"Butyricimonas",101.346648680388
"Luteimonas",96.9200994585091
"Campylobacter",96.6396349366763
"Oribacterium",95.4439995949075
"Desulfovibrio",91.9369596566228
"Belnapia",90.9517859180142
"Akkermansia",86.9886123451985
"Fusobacterium",86.8759144412257
"Aggregatibacter",84.3739317769346
"Selenomonas",83.0439336953903
"Gluconacetobacter",80.4772590066794
"Rothia",79.1373791380892
"Alishewanella",78.733006207018
"Anaerostipes",73.1626290153125
"Sutterella",72.8114875143859
"Tannerella",71.8428219861448
"Chryseobacterium",68.4336546120254
"Acinetobacter",66.7761621175672
"Lysinibacillus",65.6372576247173
"Noviherbaspirillum",65.6064766763927
"Alloscardovia",65.0048372254965
"Deinococcus",63.8008036022506
"Peptostreptococcus",61.0175538341336
"Diaphorobacter",59.3328985497574
"Propionibacterium",58.3414342569312
"Oscillibacter",58.2736484807202
"Roseomonas",57.1054138384464
"Bifidobacterium",57.1036443912012
"Weissella",54.6866370618828
"Tessaracoccus",53.7629540286544
"Finegoldia",49.7634076379792
"Rhizobium",49.059710043598
"Jeotgalicoccus",48.1517835889204
"Rhodobacter",47.6631170405862
"Agromyces",47.0731946979505
"Kocuria",46.2705872750189
"Alcanivorax",46.257182088894
"Porphyromonas",40.8112424681044
"Bacillus",40.3397860807972
"Micrococcus",38.8598433301969
"Citrobacter",37.8715546192522
"Rheinheimera",36.1792365722318
"Treponema",35.9956217199535
"Coprococcus",33.6124048092808
"Paludibacter",32.0559327647864
"Leptotrichia",31.7886313605941
"Williamsia",31.2534966369955
"Ornithinimicrobium",30.6342408134309
"Salinicoccus",30.2968339195193
"Lautropia",30.2255031597806
"Blautia",29.8194496364436
"Gordonia",29.6275842182721
"Phascolarctobacterium",29.1127465363026
"Escherichia",29.0368646587548
"Comamonas",28.5230151991619
"Aerococcus",27.0466205497304
"Alcaligenes",26.0727840665304
"Arcobacter",25.8279284818061
"Alkanindiges",25.8103378939646
"Bulleidia",25.2649611026308
"Acetivibrio",24.2178076870252
"Paracoccus",22.6977129928889
"Haemophilus",22.0120226792115
"Brachybacterium",21.9801727224036
"Kingella",21.6658141227263
"Aeromonas",20.1677427376074
"Myroides",19.0443809610937
"Barnesiella",18.1729613998762
"Rickettsia",17.9547852537125
"Lactococcus",17.2647350474381
"Roseburia",17.0813973937892
"Nocardioides",16.7844488864467
"Exiguobacterium",16.4592638537894
"Halomonas",16.3941652399418
"Corynebacterium",15.9915788915017
"Ruminococcus",15.8702469915505
"Lysobacter",15.4273309933012
"Staphylococcus",14.8597768711507
"Brevibacterium",14.8301817438614
"Cardiobacterium",14.7115274728647
"Solibacillus",14.224657348367
"Gemella",14.1944497839679
"Moraxella",13.5406098104008
"Flavonifractor",13.1300066594106
"Dietzia",12.6217395448449
"Sphingobium",10.6252349528402
"Odoribacter",10.3841246789228
"Neisseria",9.7481174138076
"Serratia",9.74318628750291
"Faecalibacterium",9.37284284937882
"Mogibacterium",9.3405547900975
"Klebsiella",9.2412725498083
"Enterobacter",6.89613603902941
"Pantoea",6.80038033981921
"Shewanella",6.72034541063023
"Adhaeribacter",6.36478751468222
"Shigella",6.33565868750729
"Bacteroides",5.75602860998861
"Bilophila",4.93358096331595
"Megasphaera",4.82259053109842
"Ethanoligenens",4.30637390680025
