"Taxa","varImp"
"Staphylococcus",77.6757898801631
"Streptococcus",63.5671747447768
"Prevotella",51.7946991293392
"Alphapapillomavirus",35.5921974339592
"Cupriavidus",22.4743985669225
"Cutibacterium",11.0574590088608
"Simplexvirus",6.23876477082557
"Clostridium",4.81408389652559
"Fusarium",2.71792223161797
"Aggregatibacter",2.59642752381626
"Bradyrhizobium",2.22109310545774
"Pseudomonas",1.94048008085074
"Serratia",1.50613053069887
"Amycolatopsis",1.32323849022735
"Dietzia",1.2391444869076
"Brevundimonas",1.16164240316633
"Veillonella",1.15555169128434
"Acinetobacter",1.13150609173822
"Ralstonia",0.869287392928734
"Roseolovirus",0.738105234185931
"Bacillus",0.722310282151361
"Gardnerella",0.398476759332021
"Saccharomyces",0.386055968186815
"Helicobacter",0.351569179742369
"Sphingomonas",0.338575941924916
"Fusobacterium",0.328591757541045
"Stenotrophomonas",0.319236266813677
"Microbacterium",0.316022602086748
"Massilia",0.301175855240305
"Jonquetella",0.265563901877384
"Tsukamurella",0.23757847872095
"Treponema",0.231422623765243
"Phascolarctobacterium",0.218055478282479
"Bacteroides",0.181925294656142
"Mycoplasma",0.181431193393133
"Malassezia",0.178015982920975
"Chryseobacterium",0.164805776205268
"Flavonifractor",0.13402863152598
"Porphyromonas",0.130183837326053
"Moraxella",0.120781203874435
"Micrococcus",0.11864933300726
"Lautropia",0.0798454996539069
"Haemophilus",0.0796350559016017
"Escherichia",0.0793918495730004
"Leptotrichia",0.0685881104339051
"Lachnoanaerobaculum",0.0660047367856043
"Ureaplasma",0.0452874711106759
"Shigella",0.0397615804581092
"Empedobacter",0.0254194259228043
"Ruthenibacterium",0.0243587363424349
"Fastidiosipila",0.0196291305420943
"Halomonas",0.016902078733064
"Peptoniphilus",0.0112778289404581
"Eggerthella",0.0112056311144418
"Methylobacterium",0.010581227419861
