"1",0,0,0.998897688697201,"Thymoma","Primary Tumor"
"2",0,0.00833333333333333,0.997727754479985,"Thymoma","Primary Tumor"
"3",0,0.0166666666666667,0.997686227811166,"Thymoma","Primary Tumor"
"4",0,0.025,0.996729300202914,"Thymoma","Primary Tumor"
"5",0,0.0333333333333333,0.996362273285232,"Thymoma","Primary Tumor"
"6",0,0.0416666666666667,0.996103109806448,"Thymoma","Primary Tumor"
"7",0,0.05,0.996062999202232,"Thymoma","Primary Tumor"
"8",0,0.0583333333333333,0.995802406883384,"Thymoma","Primary Tumor"
"9",0,0.0666666666666667,0.995504551821428,"Thymoma","Primary Tumor"
"10",0,0.075,0.995492074165503,"Thymoma","Primary Tumor"
"11",0,0.0833333333333333,0.995055421442411,"Thymoma","Primary Tumor"
"12",0,0.0916666666666667,0.995032289556557,"Thymoma","Primary Tumor"
"13",0,0.1,0.993947275491386,"Thymoma","Primary Tumor"
"14",0,0.108333333333333,0.993013794360202,"Thymoma","Primary Tumor"
"15",0,0.116666666666667,0.992999601947605,"Thymoma","Primary Tumor"
"16",0,0.125,0.992128150295587,"Thymoma","Primary Tumor"
"17",0,0.133333333333333,0.991237958194547,"Thymoma","Primary Tumor"
"18",0,0.141666666666667,0.989662942414986,"Thymoma","Primary Tumor"
"19",0,0.15,0.989650739713285,"Thymoma","Primary Tumor"
"20",0,0.158333333333333,0.988895318283017,"Thymoma","Primary Tumor"
"21",0,0.166666666666667,0.988737097822863,"Thymoma","Primary Tumor"
"22",0,0.175,0.987822967398639,"Thymoma","Primary Tumor"
"23",0,0.183333333333333,0.987705628583785,"Thymoma","Primary Tumor"
"24",0,0.191666666666667,0.986613786759151,"Thymoma","Primary Tumor"
"25",9.67398664989842e-05,0.191666666666667,0.983568020765537,"Thymoma","Primary Tumor"
"26",9.67398664989842e-05,0.2,0.982833295974613,"Thymoma","Primary Tumor"
"27",9.67398664989842e-05,0.208333333333333,0.982645838155823,"Thymoma","Primary Tumor"
"28",9.67398664989842e-05,0.216666666666667,0.982193856987082,"Thymoma","Primary Tumor"
"29",9.67398664989842e-05,0.225,0.982167729550928,"Thymoma","Primary Tumor"
"30",9.67398664989842e-05,0.233333333333333,0.981902934988788,"Thymoma","Primary Tumor"
"31",9.67398664989842e-05,0.241666666666667,0.981501058683811,"Thymoma","Primary Tumor"
"32",9.67398664989842e-05,0.25,0.976712692726295,"Thymoma","Primary Tumor"
"33",0.000193479732997968,0.25,0.976509045069707,"Thymoma","Primary Tumor"
"34",0.000193479732997968,0.258333333333333,0.973149241636188,"Thymoma","Primary Tumor"
"35",0.000193479732997968,0.266666666666667,0.972193337327264,"Thymoma","Primary Tumor"
"36",0.000193479732997968,0.275,0.97189379532757,"Thymoma","Primary Tumor"
"37",0.000193479732997968,0.283333333333333,0.971322349199742,"Thymoma","Primary Tumor"
"38",0.000193479732997968,0.291666666666667,0.970448127715037,"Thymoma","Primary Tumor"
"39",0.000193479732997968,0.3,0.967256410333003,"Thymoma","Primary Tumor"
"40",0.000193479732997968,0.308333333333333,0.966967762681803,"Thymoma","Primary Tumor"
"41",0.000193479732997968,0.316666666666667,0.965550665923563,"Thymoma","Primary Tumor"
"42",0.000193479732997968,0.325,0.964447973791385,"Thymoma","Primary Tumor"
"43",0.000193479732997968,0.333333333333333,0.962683462160968,"Thymoma","Primary Tumor"
"44",0.000193479732997968,0.341666666666667,0.9575105483311,"Thymoma","Primary Tumor"
"45",0.000193479732997968,0.35,0.95718606878789,"Thymoma","Primary Tumor"
"46",0.000193479732997968,0.358333333333333,0.956527221965065,"Thymoma","Primary Tumor"
"47",0.000193479732997968,0.366666666666667,0.954723875850835,"Thymoma","Primary Tumor"
"48",0.000193479732997968,0.375,0.950188038154879,"Thymoma","Primary Tumor"
"49",0.000290219599496953,0.375,0.949837062710204,"Thymoma","Primary Tumor"
"50",0.000290219599496953,0.383333333333333,0.947956887208239,"Thymoma","Primary Tumor"
"51",0.000290219599496953,0.391666666666667,0.947360237032283,"Thymoma","Primary Tumor"
"52",0.000290219599496953,0.4,0.941586994037004,"Thymoma","Primary Tumor"
"53",0.000386959465995937,0.4,0.939970840702721,"Thymoma","Primary Tumor"
"54",0.000386959465995937,0.408333333333333,0.939656228505804,"Thymoma","Primary Tumor"
"55",0.000386959465995937,0.416666666666667,0.937476167106292,"Thymoma","Primary Tumor"
"56",0.000386959465995937,0.425,0.937227365207074,"Thymoma","Primary Tumor"
"57",0.000483699332494921,0.425,0.932818663207888,"Thymoma","Primary Tumor"
"58",0.000483699332494921,0.433333333333333,0.930802481085411,"Thymoma","Primary Tumor"
"59",0.000483699332494921,0.441666666666667,0.929127498448003,"Thymoma","Primary Tumor"
"60",0.000580439198993905,0.441666666666667,0.927182524467639,"Thymoma","Primary Tumor"
"61",0.000580439198993905,0.45,0.926424690935584,"Thymoma","Primary Tumor"
"62",0.000580439198993905,0.458333333333333,0.924428734626593,"Thymoma","Primary Tumor"
"63",0.000580439198993905,0.466666666666667,0.924355601715839,"Thymoma","Primary Tumor"
"64",0.000580439198993905,0.475,0.921320370211497,"Thymoma","Primary Tumor"
"65",0.000580439198993905,0.483333333333333,0.920829107223596,"Thymoma","Primary Tumor"
"66",0.00067717906549289,0.483333333333333,0.918657087253584,"Thymoma","Primary Tumor"
