"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.969929676511955,0.747017927606366,0.971307662069083,0.0156271618112177,0.940678987738517,1,0.0156271618112177,0.931054760744449,1,"Liver Hepatocellular Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQP_libsize","metadataSamplesAllQC_HiSeq_WGS",54,1975,"Liver Hepatocellular Carcinoma","OtherCancerType"
