"Taxa","varImp"
"G000258845",78.3509994620669
"G017821535",49.8144331319162
"G000430225",36.8725540561462
"G002902465",36.8667091310758
"G000845245",34.9533098798184
"G003050665",32.4809466554076
"G003312465",31.5264273050308
"G001021565",26.433374777224
"G019890915",22.3608161724768
"G900445265",20.3669117343326
"G008868275",18.3220654433613
"G004125815",17.7080188454967
"G000477535",16.7453139028167
"G001679175",15.8595624337192
"G001457615",15.7827802772004
"G019141545",14.7186350804093
"G016127415",13.7730552210207
"G902860075",13.0706714829842
"G008692995",13.0039542350416
"G009648935",11.5684292002228
"G002959775",10.8364525059411
"G000182965",10.6601123376623
"G008801405",9.66206096970338
"G001434005",9.64257056161845
"G019249635",8.85908451781076
"G001190745",8.59554849485189
"G000368665",7.91090964556752
"G019930945",7.86549913811635
"G001042655",7.24271668684196
"G900113465",6.86873241903897
"G000318115",6.86095680113352
"G900455835",6.64848000107834
"G019048805",6.51289416637093
"G001439685",6.4613031405167
"G902374465",6.39308406007024
"G000005845",6.3855462294436
"G900095845",6.09641557194644
"G000017585",5.8329421352884
"G900186995",5.81559896075489
"G000026225",5.73417387008038
"G002900365",5.65571700853125
"G003182075",5.31883985062323
"G000372405",5.23610260618714
"G002871975",5.19156645547979
"G002959895",4.90773402562772
"G002871895",4.63822027566575
"G000741825",4.61622689257337
"G006716905",4.5612863955305
"G000013285",4.44019089773982
"G020731325",4.40257112041003
"G013388375",4.34998305138124
"G004006635",4.19328222503466
"G000960005",4.17027225346108
"G016726485",4.13993451756213
"G900637625",4.01511943644319
"G001045685",3.94721282427907
"G000743455",3.7835289905228
"G000156615",3.67045368847102
"G003290485",3.65533051949595
"G016599815",3.52967590171028
"G002761875",3.4290708420631
"G900240005",3.2961444546024
"G000897455",3.26916415900918
"G001041215",3.25974044151252
"G016766835",3.24935000136094
"G900454715",3.18111222161361
"G000899615",3.14758139745205
"G002087075",3.14740306021501
"G013892435",3.06130092598916
"G001956585",2.94464849621497
"G000146045",2.89611692901922
"G001455085",2.79647054281252
"G001042925",2.62815450029101
"G014217355",2.55661392038463
"G017753665",2.46957587504394
"G000285995",2.45114933792138
"G003019695",2.40369247468238
"G902374455",2.36216817344292
"G000734955",2.30999342057613
"G020813135",2.22070621363197
"G000160875",2.15373582369841
"G000987075",2.14661866191128
"G003970495",2.1287127200177
"G000196015",2.10758695296305
"G011058205",2.09989354081211
"G001875655",2.07580522294626
"G001469295",2.04068396156911
"G900452045",2.00140236022525
"G018292125",1.93111843956827
"G000949655",1.92785115198929
"G000865665",1.92011433248621
"G009495405",1.9085331465102
"G001700755",1.90483436886824
"G900167555",1.83762205573818
"G001190735",1.81752427587435
"G000191785",1.7274460979256
"G001544155",1.68884882238753
"G004117055",1.66623882242554
"G002087975",1.62979838854417
"G900450675",1.59079867138881
"G007990635",1.53592236294557
"G001591205",1.5327574404461
"G000212375",1.53108728683251
"G016028655",1.51826868029242
"G002834225",1.50970740968148
"G000160075",1.47091047635343
"G001028645",1.4531598896605
"G004295525",1.40514222384092
"G000159115",1.40044687876918
"G016726205",1.34423548860439
"G016904155",1.30158836215623
"G016027055",1.27777363767871
"G018206505",1.25530142268604
"G000164695",1.18905680107506
"G002243135",1.18387924886739
"G000725405",1.18245012955649
"G014054945",1.15251613253271
"G000921075",1.14418939049287
"G016728785",1.12622036836229
"G001552035",1.08673246193177
"G002861485",1.07833232229096
"G000023145",1.05800527511808
"G900186865",1.0305252298346
"G000613725",1.00654476693197
"G001758385",0.971857184455526
"G001679005",0.920832498407492
"G900636385",0.845242745706806
"G902860115",0.825602430176886
"G000221985",0.812835826866781
"G016027815",0.807826706052159
"G000314675",0.806530037748319
"G007990365",0.803598759211506
"G001553115",0.791199620799658
"G000468135",0.758625958082656
"G018987235",0.753721646309537
"G900475975",0.741818910279502
"G001742165",0.729695209089261
"G014654435",0.692419552730093
"G004723625",0.687612157338451
"G000179955",0.680077903188504
"G000818035",0.66932389723797
"G901482635",0.664114273782793
"G004291115",0.586485067702285
"G900537995",0.586106750131104
"G002302495",0.584024404251272
"G000146345",0.564662441538703
"G000157935",0.549499614473867
"G019047825",0.531166239230925
"G900446395",0.52658656209512
"G000425005",0.499360393502934
"G002892575",0.456801711464733
"G002901765",0.455358011240057
"G902363055",0.452256185428869
"G000169235",0.446075063687856
"G000845685",0.40265421783393
"G000175615",0.402396499788986
"G000269805",0.392053048257469
"G000191105",0.382899048002461
"G000482505",0.382387867184684
"G020731405",0.375949959657636
"G014635765",0.374519437941991
"G000368765",0.364786345574889
"G000257825",0.360450367126167
"G001936175",0.360045286659234
"G001598795",0.349973191262425
"G014202695",0.316606501262841
"G000163895",0.292267537634661
"G016028755",0.29040934424753
"G000690815",0.278783254760084
"G000162475",0.277387356237352
"G000185845",0.270419744545096
"G900476045",0.26472703133662
"G020341455",0.248872342264401
"G003990875",0.2402225601799
"G000845205",0.223244578636577
"G000368805",0.221998948905591
"G000153625",0.220522922656149
"G900455635",0.217220170910112
"G006364675",0.207734710581067
"G902810435",0.200691099485387
"G000297075",0.199357122595836
"G020097475",0.167877346398461
"G900459425",0.164783818268884
"G000837645",0.161801710978625
"G000413055",0.161076748645106
"G900457095",0.146951800410671
