"Taxa","varImp"
"Citrobacter",26.0107318579729
"Veillonella",25.8303620863819
"Actinomyces",20.9508828783745
"Mycobacterium",18.843814056624
"Atopobium",18.4608263618838
"Leptotrichia",17.8897395093391
"Exiguobacterium",15.3669026414642
"Stenotrophomonas",15.2614008950095
"Sutterella",11.4431057870252
"Clostridium",10.6085869465663
"Rhodococcus",10.4845107554573
"Hydrogenophaga",10.2266394483503
"Campylobacter",8.81484989806924
"Moraxella",8.30321885233317
"Peptoniphilus",7.41618819514246
"Alcanivorax",6.91809572174594
"Azospirillum",6.3674088100492
"Pseudomonas",6.30146258064005
"Blastococcus",5.82568415703389
"Janthinobacterium",5.63624086734714
"Pantoea",5.43735983820502
"Finegoldia",4.7569155799198
"Paracoccus",4.74975851868768
"Tepidimonas",4.52811177248982
"Hymenobacter",4.33243427572214
"Parvimonas",4.10258745960314
"Actinobacillus",3.88626340792341
"Anaerovorax",3.7973863136074
"Shigella",3.36822363174573
"Selenomonas",3.35255574283574
"Leuconostoc",3.14434658942388
"Bacteroides",2.92469470867941
"Nesterenkonia",2.82226837465452
"Gemella",2.78462230486025
"Acidovorax",2.62543532458605
"Alcaligenes",2.59907065807433
"Treponema",2.58624818597464
"Massilia",2.52505778045325
"Aeromonas",2.47349312031021
"Corynebacterium",2.4561613635207
"Streptomyces",2.27289323784808
"Bifidobacterium",2.22154074272354
"Haemophilus",2.20674260943666
"Klebsiella",2.16901956083371
"Flavonifractor",2.06332861286269
"Erwinia",2.03346169056792
"Porphyromonas",2.02498899705094
"Ruminococcus",1.90754570612827
"Alistipes",1.85739201489246
"Lactococcus",1.74003338224102
"Gordonia",1.6926370044385
"Luteimonas",1.65713418375889
"Lysinibacillus",1.58395755571503
"Agromyces",1.51549166591596
"Bilophila",1.49484191036468
"Micrococcus",1.41218907057485
"Gardnerella",1.39973892366136
"Pseudoalteromonas",1.35488007301166
"Escherichia",1.31178176877456
"Comamonas",1.2918995312935
"Shewanella",1.27717676841528
"Deinococcus",1.24670958737201
"Lysobacter",1.24477510719018
"Fusobacterium",1.16495805875282
"Prevotella",1.01582771695513
"Barnesiella",0.991777556048627
"Rickettsia",0.989541386387667
"Odoribacter",0.981354791229013
"Blautia",0.980237162110448
"Arthrobacter",0.974465025373708
"Tannerella",0.94369888889801
"Brevundimonas",0.913344717008777
"Rhodobacter",0.901806835245664
"Devosia",0.794280132530279
"Butyricimonas",0.758582731602283
"Cellulomonas",0.738311457281335
"Aerococcus",0.717309450040281
"Paenibacillus",0.710766667843707
"Morganella",0.666597731001768
"Kocuria",0.665764807026269
"Flavobacterium",0.66379016017249
"Sphingobium",0.626448600462484
"Streptococcus",0.575773816773416
"Methylobacterium",0.551240930368139
"Anaerostipes",0.55001557449705
"Geobacillus",0.528533465174663
"Enterobacter",0.476256265270595
"Rhizobium",0.373635730356641
"Anoxybacillus",0.363623542131739
"Megasphaera",0.358195061535555
"Eggerthella",0.35364332240048
"Agrobacterium",0.306656836256879
"Brevibacterium",0.281653335722722
"Neisseria",0.281137080638622
"Serratia",0.25982615183356
"Desulfovibrio",0.191721060360736
"Oscillibacter",0.187683637084766
"Halomonas",0.17293119205474
"Brachybacterium",0.17023279148597
"Planomicrobium",0.159388463301308
"Propionibacterium",0.150280562381118
"Akkermansia",0.140734296145383
"Bacillus",0.128981786287201
"Salinimicrobium",0.0776675679810234
"Lachnoanaerobaculum",0.0749470894937841
"Proteus",0.0674543836325871
"Myroides",0.0668450473926942
"Collinsella",0.066123945605919
"Janibacter",0.0630494580570718
