"Taxa","varImp"
"Comamonas",17.3797094237058
"Bifidobacterium",15.8034695035446
"Capnocytophaga",15.1501892971886
"Geobacillus",14.6287371469295
"Alistipes",13.2297492837415
"Lactococcus",11.4785979568899
"Agrobacterium",9.07314308380093
"Leuconostoc",8.5964541878366
"Janthinobacterium",8.47238160749427
"Porphyromonas",8.36734241273448
"Campylobacter",8.16044874165256
"Pseudomonas",8.10619581077422
"Parvimonas",8.06664681201786
"Veillonella",7.18399992985705
"Alcanivorax",7.12928978436846
"Ruminococcus",6.88799765545097
"Alcaligenes",6.88454061735439
"Halomonas",6.42347006265517
"Sutterella",6.38530704879977
"Rubellimicrobium",5.97161183175249
"Butyricimonas",5.94684957723624
"Collinsella",5.80900018418327
"Fusobacterium",5.78437746186607
"Odoribacter",5.76384873022361
"Myroides",5.56705291087456
"Streptomyces",5.2010061143599
"Rickettsia",5.07824216231073
"Actinobacillus",5.03257893063518
"Bacillus",5.0153797705803
"Stenotrophomonas",4.96409768910666
"Actinomyces",4.95124475305389
"Methylobacterium",4.39216509560999
"Pantoea",4.03664966923963
"Staphylococcus",3.97225988434727
"Modestobacter",3.88999878275152
"Devosia",3.87216980942443
"Prevotella",3.70763664114691
"Clostridium",3.66107931060489
"Azospirillum",3.65144558264598
"Desulfovibrio",3.45048629459736
"Anaerovorax",3.27971719632082
"Massilia",3.27358577462797
"Shigella",3.1914044807189
"Sphingobium",3.12484874006188
"Erwinia",3.10393243693453
"Enterococcus",3.05028652332272
"Blastococcus",3.01143490530746
"Peptoniphilus",2.65139184268079
"Roseomonas",2.62739246523816
"Aerococcus",2.61608147423167
"Morganella",2.60224467492128
"Curtobacterium",2.53860778450219
"Conchiformibius",2.43048739583439
"Mycobacterium",2.4101457127061
"Blautia",2.39341808741346
"Chryseobacterium",2.36977974903903
"Bacteroides",2.26098231891079
"Microbispora",2.23978269315131
"Novosphingobium",2.18848046817034
"Oscillibacter",2.08931105072955
"Moraxella",1.87981001639977
"Bilophila",1.86566540726423
"Rhodococcus",1.7927441796076
"Mobiluncus",1.75295997185553
"Cellulomonas",1.53266302110824
"Micrococcus",1.49032612177061
"Parabacteroides",1.48910914191586
"Planomicrobium",1.47183491095257
"Tepidimonas",1.45480886397081
"Lysinibacillus",1.3383652851437
"Barnesiella",1.31972386410586
"Aggregatibacter",1.26738655691106
"Citrobacter",1.15963092811583
"Brevundimonas",1.11509432998221
"Streptococcus",1.0226514620609
"Hymenobacter",1.0045539081688
"Acidovorax",0.978091077144373
"Propionibacterium",0.9050729091162
"Marmoricola",0.855327993527656
"Rhodobacter",0.639636942241388
"Dialister",0.541727593522728
"Leptotrichia",0.539286752179912
"Skermanella",0.53784583289495
"Megasphaera",0.533137879621803
"Aeromonas",0.389947799945312
"Achromobacter",0.369010683141629
"Lactobacillus",0.256510419901746
"Adhaeribacter",0.229776916159051
"Brevibacterium",0.219194918327765
"Exiguobacterium",0.211345066001352
"Klebsiella",0.198511994698828
"Treponema",0.198092627832459
"Selenomonas",0.189540566463065
"Pseudoalteromonas",0.186643165252457
"Akkermansia",0.170893306869589
"Luteimonas",0.16402393422787
"Neisseria",0.158452350090454
"Corynebacterium",0.145699679018349
"Lysobacter",0.144567448452844
"Deinococcus",0.13764352885703
"Gemella",0.136032803659677
"Hydrogenophaga",0.12156874959792
"Pseudoxanthomonas",0.11608246615252
"Eubacterium",0.086395318036242
"Agromyces",0.0862517346339742
"Acetivibrio",0.0844242595311994
"Cardiobacterium",0.0843430072460441
"Shewanella",0.0627621180768844
"Eggerthella",0.0468893452717516
"Alkalibacterium",0.0458627611534762
