"Taxa","varImp"
"Brevundimonas",41.0081670395013
"Actinobacillus",29.9576712177202
"Streptomyces",1.126482867388
"Barnesiella",0.857361898857896
"Fusobacterium",0.690735044638273
"Sutterella",0.595190523022064
"Alloscardovia",0.592837902324002
"Pseudoalteromonas",0.478510708361601
"Bifidobacterium",0.402018103200442
"Anoxybacillus",0.307224776803202
"Proteus",0.115843855873727
"Lachnobacterium",0.0624746609964221
"Akkermansia",0.0537660787946066
"Pantoea",0.0143909053227048
"Enterococcus",0.0110462503630196
"Paludibacter",0.0073121398023684
"Morganella",0.00721153846122933
"Blastococcus",0.00656363709346584
"Bacteroides",0.00476152210758413
"Eubacterium",0.00384852802473255
"Gardnerella",0.00380341151808176
"Deinococcus",0.00348095746914886
"Dorea",0.00309797825813488
"Massilia",0.00308115113358457
"Butyricimonas",0.00267425075173217
"Gemella",0.00194447205284555
"Haemophilus",0.0014586990946039
"Mobiluncus",0.00141737240109112
"Clostridium",0.000437705042175865
"Bilophila",0.000417520197338103
"Lactococcus",0.000217641699683348
"Aeromonas",0.000192197348076902
"Escherichia",0.000159891102109372
"Sphingobium",0.000139862780772705
"Novosphingobium",9.22631593307092e-05
"Azospirillum",2.66901936226986e-05
"Aggregatibacter",8.13644266800435e-06
"Stenotrophomonas",7.34298130467009e-06
"Chryseobacterium",6.90136253263063e-06
"Mycobacterium",3.93078684762474e-06
"Achromobacter",3.66318875612368e-06
"Leptotrichia",3.14376794480733e-06
"Collinsella",1.67859944239896e-06
"Megasphaera",1.65199901458446e-06
"Serratia",4.37707812176926e-07
"Myroides",2.68328116810617e-07
"Weissella",2.52649454729866e-07
"Roseomonas",2.15930939518585e-07
"Staphylococcus",1.52521638443391e-07
"Alkalibacterium",5.96331315762061e-08
"Enterobacter",3.50120304852662e-08
"Arcobacter",2.17704985143575e-08
"Diaphorobacter",9.48789257328918e-09
"Veillonella",2.87601340731312e-09
"Nocardioides",1.95012375199109e-09
"Erwinia",1.79582918942665e-09
"Lactobacillus",1.57458872550717e-09
"Salinicoccus",1.29575069326088e-09
"Anaerovorax",1.20613110141384e-09
"Bacillus",9.49578281649093e-10
"Williamsia",2.79760524764956e-10
"Alcaligenes",2.04080125988859e-10
"Finegoldia",6.63089730230426e-11
"Corynebacterium",5.09110415096254e-11
"Tepidimonas",4.29362015127653e-11
"Bulleidia",2.52578730605168e-11
"Mogibacterium",2.32502792583825e-11
"Anaerococcus",2.02374189237933e-11
"Lysinibacillus",1.51614569345542e-11
"Flavobacterium",6.33420996769334e-12
"Phascolarctobacterium",1.24933149827242e-12
"Oribacterium",1.24574816368517e-12
