"Taxa","varImp"
"Veillonella",49.0638403435261
"Actinobacillus",43.0042391389067
"Megasphaera",27.0493259706194
"Comamonas",20.4845103249389
"Pseudoalteromonas",20.3332898640413
"Corynebacterium",19.0396146444879
"Eubacterium",18.9690220649353
"Lactococcus",18.2464605201289
"Actinomyces",17.5427513706682
"Janthinobacterium",15.601761993447
"Tannerella",15.2581390264033
"Alkalibacterium",14.5511191261023
"Clostridium",13.3545301775572
"Shigella",9.82474637254438
"Brachybacterium",8.45757769769136
"Proteus",8.35379327672879
"Akkermansia",6.74892144063898
"Aerococcus",6.15194489574202
"Skermanella",5.20347042382164
"Collinsella",4.62060491386608
"Azospirillum",4.5419092585091
"Eggerthella",4.04436593518717
"Parabacteroides",3.99218557252491
"Acinetobacter",3.3728454979605
"Ruminococcus",3.1713281643782
"Jeotgalicoccus",2.32974217377464
"Aeromonas",1.61417049727336
"Oscillibacter",1.44927164000314
"Novosphingobium",1.42499193282383
"Anaerococcus",1.24687554927936
"Agromyces",1.23611929515665
"Lysinibacillus",1.02614549026166
"Mycobacterium",0.837126702498684
"Sphingobium",0.818853713747987
"Tepidimonas",0.812923904033671
"Rothia",0.812437373502405
"Serratia",0.807624759070738
"Rickettsia",0.798318742657459
"Acidovorax",0.639651629831727
"Geobacillus",0.604841539477921
"Selenomonas",0.567381966338475
"Faecalibacterium",0.520409850060217
"Klebsiella",0.519912251776617
"Eikenella",0.498236376198302
"Agrobacterium",0.443137046491924
"Methylobacterium",0.433899018057342
"Roseburia",0.432781729663254
"Conchiformibius",0.372076475668212
"Lachnobacterium",0.349446102309392
"Lysobacter",0.32947240133668
"Chryseobacterium",0.324011436768882
"Peptostreptococcus",0.315127317428693
"Roseomonas",0.299234698677213
"Mogibacterium",0.297989155661016
"Rhodobacter",0.282217264926041
"Microbispora",0.280836093976645
"Salinicoccus",0.280376096819295
"Myroides",0.279027247218416
"Bifidobacterium",0.26265896896641
"Propionibacterium",0.237788076970056
"Hymenobacter",0.230276200973386
"Gordonia",0.208638731495225
"Aggregatibacter",0.19490933823578
"Campylobacter",0.188704965970939
"Citrobacter",0.186369088087373
"Alloscardovia",0.183718514397283
"Deinococcus",0.181798088147734
"Flavonifractor",0.179289893167038
"Tessaracoccus",0.170170291104288
"Atopobium",0.166852365275257
"Acetivibrio",0.160315172254329
"Desulfovibrio",0.154480262855102
"Halomonas",0.150139866873965
"Marmoricola",0.120409607129478
"Finegoldia",0.0836239133016192
"Anaerovorax",0.0812123589278505
"Scardovia",0.0731397987832191
"Rheinheimera",0.0701456380938688
"Escherichia",0.0664549861074471
"Peptoniphilus",0.0545278332190349
"Blautia",0.0503839010471549
"Barnesiella",0.0436910496706151
"Paenibacillus",0.0416852028254983
"Staphylococcus",0.0338214640652427
"Pseudoxanthomonas",0.0304862062786504
"Butyricicoccus",0.0295147978672425
"Diaphorobacter",0.0294417733655423
"Haemophilus",0.0284669576732495
"Brevibacterium",0.0263145570752068
"Devosia",0.0252089347173121
"Flavobacterium",0.0242469075983135
"Noviherbaspirillum",0.024163907917288
"Butyricimonas",0.0225715828951287
"Morganella",0.0187997970732055
"Janibacter",0.0175049530759604
"Arthrobacter",0.0116820837968987
"Paracoccus",0.0112371039117812
"Gemella",0.0111612367007353
"Modestobacter",0.0101242493044838
"Nocardioides",0.010069128949084
"Parvimonas",0.00979055682002205
"Oribacterium",0.00870031539112455
"Exiguobacterium",0.00745925775607073
"Turicibacter",0.00719013192382779
"Anoxybacillus",0.00513985580416629
"Prevotella",0.00449267572857279
"Kocuria",0.00380716789042447
"Pseudomonas",0.00362954809434882
"Rhizobium",0.00357823060903844
"Solibacillus",0.00356477034917117
"Pseudonocardia",0.00314146407869649
