"Taxa","varImp"
"Roseburia",578.664705040066
"Dorea",337.833897564477
"Faecalibacterium",331.683661744491
"Clostridium",238.035064693894
"Exiguobacterium",224.936502786181
"Streptococcus",182.045917100294
"Odoribacter",90.0658899407156
"Achromobacter",68.0491177713681
"Capnocytophaga",58.313620178815
"Alkalibacterium",42.7151213529758
"Proteus",36.5013773060469
"Sutterella",36.065628276065
"Citrobacter",34.8091156017308
"Anoxybacillus",34.5662195378167
"Arcobacter",25.8499273727876
"Akkermansia",25.1154326229487
"Lysinibacillus",21.2877070523827
"Alistipes",18.3984693580619
"Flavonifractor",17.2350962952871
"Barnesiella",16.4261386915933
"Oribacterium",15.3172602634385
"Desulfovibrio",13.7607471783402
"Selenomonas",13.3836659262062
"Tepidimonas",11.2497675141997
"Aerococcus",9.86493120310244
"Azospirillum",8.99999289503827
"Acidovorax",8.91930783660492
"Actinobacillus",8.7875009843513
"Rickettsia",8.25621755203542
"Roseomonas",6.92078493228599
"Butyricimonas",6.87813889636873
"Ruminococcus",6.59820913707191
"Bacteroides",6.52636175114547
"Coprococcus",5.97492194818825
"Escherichia",5.84337095964936
"Neisseria",5.42550618970904
"Solibacillus",4.80658229892533
"Blautia",4.73625076062035
"Acetivibrio",3.83203726242227
"Shewanella",3.72837289798688
"Parabacteroides",3.68369352572687
"Megasphaera",3.53339000332356
"Treponema",3.22910898167622
"Serratia",3.20775865279699
"Bulleidia",2.93308742431065
"Gardnerella",2.7698333247284
"Aggregatibacter",2.75172441455829
"Lachnobacterium",2.74299410997097
"Kocuria",2.67312758258469
"Veillonella",2.62007567577954
"Collinsella",2.54804760624534
"Fusobacterium",2.47253183890682
"Anaerovorax",2.41835211302839
"Methylobacterium",2.27273690508903
"Bifidobacterium",2.21188966054067
"Agrobacterium",2.14205775164233
"Lactococcus",2.00297018773413
"Rhodococcus",1.99949701260274
"Actinomyces",1.9386199352481
"Dialister",1.8683416504714
"Leuconostoc",1.660141211209
"Klebsiella",1.44326460956447
"Solobacterium",1.33379064191451
"Enterococcus",1.32008087070103
"Rheinheimera",1.27329548797116
"Salinicoccus",1.2731321951619
"Lactobacillus",1.21634357173012
"Microbispora",1.1979946317469
"Lysobacter",1.19084726996902
"Pantoea",1.16631537537086
"Anaerostipes",1.13654383119521
"Campylobacter",1.08816847791511
"Lachnoanaerobaculum",0.97193038943631
"Deinococcus",0.955197877423529
"Hydrogenophaga",0.871993578599863
"Atopobium",0.848007866287175
"Leptotrichia",0.846354644619861
"Rhodobacter",0.816961770009806
"Curtobacterium",0.793151951635841
"Butyricicoccus",0.786438320696677
"Stenotrophomonas",0.771547269656015
"Chryseobacterium",0.761789533414931
"Enterobacter",0.735375977149118
"Propionibacterium",0.728767758435149
"Pseudomonas",0.6657808232998
"Bilophila",0.58737108477435
"Corynebacterium",0.566918687777538
"Pseudoalteromonas",0.525634753766404
"Prevotella",0.491853619885873
"Peptostreptococcus",0.488895203253345
"Micrococcus",0.477147949647176
"Conchiformibius",0.46763374535701
"Janthinobacterium",0.438005289468209
"Mobiluncus",0.392954798229019
"Devosia",0.376884528188852
"Gordonia",0.304856816113649
"Rothia",0.291704663608713
"Arthrobacter",0.278242774646445
"Holdemania",0.270969470464145
"Paracoccus",0.26438417957211
"Paludibacter",0.252008122634248
"Moraxella",0.24839522385624
"Haemophilus",0.241088010759305
"Oscillibacter",0.227116612605074
"Morganella",0.225740025644173
"Dietzia",0.225518855752291
"Planomicrobium",0.222880056141429
"Granulicatella",0.219516192419017
"Nocardioides",0.164233860794313
"Rhizobium",0.143522054499043
"Phascolarctobacterium",0.118981004709853
