"Taxa","varImp"
"Blautia",287.319508778166
"Acidovorax",282.826468942123
"Pantoea",231.226459566251
"Methylobacterium",170.202919211148
"Exiguobacterium",134.52971209893
"Desulfovibrio",122.400398174012
"Pseudoxanthomonas",119.871931524313
"Fusobacterium",90.1803294708528
"Geobacillus",68.8424478046015
"Deinococcus",57.6953018547873
"Arthrobacter",50.7414117877376
"Pseudomonas",50.668808019493
"Veillonella",49.1045769314195
"Clostridium",44.1055852414894
"Serratia",43.9882778605625
"Marmoricola",35.0933228720117
"Granulicatella",33.2878249841978
"Janthinobacterium",32.3511599845847
"Alistipes",31.7674485762072
"Leuconostoc",31.352386935747
"Belnapia",31.3150594949614
"Barnesiella",24.3853197771499
"Dietzia",22.4866514707667
"Flavonifractor",18.1129069372775
"Alcanivorax",17.8189148188806
"Rhodococcus",17.7069034797716
"Actinomyces",17.360490895468
"Streptococcus",17.2685041688921
"Agrobacterium",15.3095921746578
"Collinsella",14.43160416179
"Citrobacter",12.4800379446625
"Peptostreptococcus",12.4021812731234
"Lactobacillus",11.0598960227615
"Alkalibacterium",10.0786656497032
"Campylobacter",9.7764513475927
"Bifidobacterium",9.1558208828121
"Kocuria",8.12405997940559
"Megasphaera",7.72537240089467
"Parabacteroides",7.50659993275267
"Escherichia",7.03826820555715
"Chryseobacterium",6.56841969895811
"Ruminococcus",6.50672348420379
"Aggregatibacter",6.08196336319677
"Gordonia",5.79810587106256
"Corynebacterium",5.39483884871083
"Brevibacterium",5.13007947020648
"Enterococcus",4.9901256968472
"Myroides",4.90763862677536
"Comamonas",4.87878177097678
"Cellulomonas",4.84789004876226
"Sphingobium",4.37499057166529
"Devosia",4.34424851849364
"Rickettsia",4.21438470139887
"Nocardioides",4.0140866037798
"Flavobacterium",3.900990596473
"Bacillus",3.82873455813381
"Paracoccus",3.8177751915284
"Atopobium",3.79007202903667
"Skermanella",3.644659154355
"Butyricicoccus",3.56343526858847
"Faecalibacterium",3.47310787884479
"Capnocytophaga",3.42193220915295
"Neisseria",3.34564014031564
"Novosphingobium",3.33008503286806
"Prevotella",3.16704952330597
"Eggerthella",3.11683340207993
"Lachnobacterium",3.03894980787697
"Janibacter",3.03567577842595
"Nesterenkonia",2.9657329810797
"Dialister",2.88724694541866
"Pseudoalteromonas",2.84323166124749
"Rhizobium",2.81963980903919
"Hymenobacter",2.81623824716927
"Hydrogenophaga",2.56417483790731
"Brachybacterium",2.5639717118469
"Achromobacter",2.40900059591101
"Diaphorobacter",2.23086732602187
"Curtobacterium",2.22504199246152
"Alcaligenes",2.18143326481111
"Micrococcus",2.06290108157431
"Weissella",2.05167111541221
"Lautropia",2.05162005249967
"Lysinibacillus",1.89405284966251
"Oscillibacter",1.80725476799258
"Solobacterium",1.76205400020468
"Finegoldia",1.62524337377225
"Propionibacterium",1.50545140238489
"Massilia",1.34965841609809
"Rothia",1.30852049920386
"Porphyromonas",1.28865228222448
"Rhodobacter",1.21352595962839
"Tepidimonas",1.20944473564589
"Mycobacterium",1.19662836876868
"Enterobacter",1.10761654853594
"Streptomyces",0.990291166353142
"Facklamia",0.966775267638586
"Stenotrophomonas",0.826464171154631
"Arcobacter",0.807206728911735
"Haemophilus",0.783546184814096
"Lysobacter",0.751260018414994
"Shewanella",0.738596458653613
"Staphylococcus",0.72665671136779
"Odoribacter",0.702463497745927
"Lactococcus",0.65311578143141
"Cardiobacterium",0.641917391507204
"Bilophila",0.568612852912338
"Selenomonas",0.516025751078991
"Lachnoanaerobaculum",0.511005438161411
"Rubellimicrobium",0.486522064775259
"Sutterella",0.426431882316061
"Shigella",0.422094197528633
"Klebsiella",0.372631836368922
