"Taxa","varImp"
"Exiguobacterium",761.078539047374
"Acidovorax",342.767310386253
"Collinsella",89.7953807324592
"Actinomyces",79.0729865990503
"Citrobacter",71.4258570327525
"Methylobacterium",59.7306898120018
"Azospirillum",53.3326653505301
"Anaerovorax",52.7424290556603
"Fusobacterium",51.9275369669898
"Pseudomonas",41.6627792006711
"Serratia",40.8946055412075
"Campylobacter",33.9389416345054
"Klebsiella",29.2182098494307
"Kocuria",23.5417720660849
"Mycobacterium",23.0239046412342
"Clostridium",22.0392073600285
"Desulfovibrio",21.3808167602102
"Bacillus",21.3269571672095
"Geobacillus",18.3494494021911
"Tannerella",16.4757307015309
"Marmoricola",15.3523363201817
"Aerococcus",13.5988919510474
"Acinetobacter",11.9983331782441
"Rickettsia",11.7189855046157
"Neisseria",11.1144740849929
"Myroides",10.9594884877605
"Corynebacterium",9.92863865936597
"Streptococcus",9.57484730256185
"Gordonia",9.23114819083905
"Pantoea",9.07574539222103
"Cellulomonas",9.02192961900334
"Achromobacter",8.58816491057639
"Enterobacter",8.54428509146266
"Gemella",7.86750422864379
"Streptomyces",7.53182722900638
"Selenomonas",6.77764956144518
"Anaerococcus",6.60491501449636
"Veillonella",6.57410280153342
"Prevotella",6.42542608631096
"Stenotrophomonas",6.18119163981293
"Flavonifractor",5.89416895509689
"Janthinobacterium",5.86473323038827
"Flavobacterium",5.60950824636722
"Alkalibacterium",5.3271591104839
"Micrococcus",4.9082527585896
"Leuconostoc",3.73270394707116
"Acetivibrio",3.55691726749949
"Rhodococcus",3.40474081259378
"Atopobium",3.2022732490693
"Blautia",3.06544263823929
"Anoxybacillus",2.74998440793695
"Conchiformibius",2.33822565279727
"Alcanivorax",2.32077518404311
"Pseudoxanthomonas",2.28786829569361
"Lysinibacillus",2.17545229783712
"Faecalibacterium",1.99428014164206
"Adhaeribacter",1.91469142655064
"Sphingobium",1.73368035737155
"Shigella",1.72423320830159
"Gardnerella",1.71236630515758
"Comamonas",1.47878560444878
"Mobiluncus",1.32956043041744
"Leptotrichia",1.32633835623536
"Agrobacterium",1.32199215750677
"Eggerthella",1.30765138183329
"Thermomonas",1.24289076307789
"Massilia",1.1084924793181
"Nocardioides",1.08308437852229
"Bacteroides",1.0825803673494
"Oscillibacter",0.926896746428984
"Erwinia",0.900947907481858
"Tepidimonas",0.745797808252369
"Treponema",0.728731519273609
"Novosphingobium",0.715517908451684
"Roseomonas",0.672961304401227
"Blastococcus",0.671464609365713
"Arcobacter",0.663313116003818
"Alistipes",0.662919401049075
"Finegoldia",0.661909249813137
"Cardiobacterium",0.630738317394947
"Hydrogenophaga",0.608489307610633
"Alloscardovia",0.588572717728769
"Arthrobacter",0.557932890648651
"Chryseobacterium",0.544478061711068
"Devosia",0.53888623113001
"Moraxella",0.484800129581196
"Rothia",0.473904007223516
"Bilophila",0.405119470915629
"Luteimonas",0.400908080563099
"Morganella",0.38505388002639
"Halomonas",0.372115127764431
"Parvimonas",0.366023281848364
"Peptoniphilus",0.283184716014354
"Shewanella",0.281167748330739
"Staphylococcus",0.258463407826064
"Weissella",0.224484781825131
