"Taxa","varImp"
"Exiguobacterium",162.112772054273
"Lactococcus",153.163237472438
"Bifidobacterium",115.823113049851
"Collinsella",86.0856855388776
"Sphingobium",84.9440042870854
"Actinomyces",78.595742600283
"Gemella",78.4264435462552
"Hydrogenophaga",75.7807832023359
"Citrobacter",69.5373591387762
"Micrococcus",66.4338612895795
"Desulfovibrio",65.3417252486721
"Morganella",62.8155100868549
"Eikenella",53.5101318167716
"Achromobacter",47.1438208790149
"Clostridium",41.9848495895573
"Klebsiella",38.6875151580962
"Veillonella",34.8672682814999
"Lysinibacillus",30.5860167998984
"Hymenobacter",29.5675093002993
"Acinetobacter",28.418131808969
"Agromyces",26.1327444149544
"Arthrobacter",24.6650040015975
"Megasphaera",23.7440347548807
"Novosphingobium",22.3381879366805
"Bacteroides",21.0351624160128
"Blautia",21.020540337502
"Lysobacter",19.718215612179
"Campylobacter",19.1425623714363
"Akkermansia",18.9157371443273
"Rhizobium",18.2639380054087
"Brachybacterium",18.0010017070759
"Shewanella",17.6160545504367
"Anoxybacillus",16.5638353619481
"Belnapia",16.1610203908548
"Sutterella",14.2563644860697
"Mycobacterium",13.2223691594603
"Cellulomonas",13.0333672263375
"Acidovorax",12.9934318995619
"Geobacillus",12.8434580671191
"Eggerthella",12.605806013676
"Alistipes",12.2745922299469
"Shigella",12.1527459767359
"Aggregatibacter",11.5294414127773
"Leuconostoc",10.9543409668619
"Bacillus",10.8933239828023
"Enterococcus",10.4060203794207
"Pseudonocardia",10.0788056239132
"Streptococcus",9.9417247791828
"Neisseria",9.92551524736881
"Lactobacillus",9.73338625601129
"Alloscardovia",9.65599810999215
"Capnocytophaga",9.5498468290142
"Ruminococcus",8.53626721807343
"Rhodobacter",8.08263750208472
"Peptoniphilus",8.03610109273825
"Leptotrichia",7.80312123777352
"Alcaligenes",7.78168187714225
"Staphylococcus",7.45291871050823
"Kocuria",7.39552305417609
"Parvimonas",7.29132004645222
"Aerococcus",7.11979014655551
"Flavobacterium",7.03968036932203
"Pseudoalteromonas",6.73990500138793
"Atopobium",6.71303768767169
"Serratia",6.52162229650025
"Rubellimicrobium",6.37103594374069
"Azospirillum",6.32016010564782
"Propionibacterium",6.11048845547234
"Corynebacterium",6.09228276186456
"Mobiluncus",5.67609845973012
"Selenomonas",5.35627381308839
"Paracoccus",5.09776942719179
"Tepidimonas",4.77030979975339
"Paenibacillus",4.29048246813492
"Methylobacterium",3.62633642819753
"Rhodococcus",3.47602846687111
"Afifella",3.42985578600474
"Devosia",3.41937360183028
"Roseburia",3.3828082166814
"Massilia",3.34312019881892
"Gluconacetobacter",3.19911124743476
"Bilophila",2.99065617153604
"Janthinobacterium",2.95875756671235
"Comamonas",2.85590461090586
"Pseudoxanthomonas",2.70460327316729
"Brevundimonas",2.66793728375693
"Butyricimonas",2.61895822681763
"Blastococcus",2.41243522331982
"Finegoldia",2.39198030674194
"Odoribacter",2.38511617574031
"Gordonia",2.38223944438483
"Aeromonas",2.03572131187474
"Dietzia",1.9422552482223
"Haemophilus",1.86546396001305
"Escherichia",1.84181536687621
"Rothia",1.76692023781177
"Erwinia",1.75045174389138
"Facklamia",1.63931701808439
"Kingella",1.61278846868575
"Tannerella",1.58051007885492
"Microbispora",1.57773827725738
"Anaerococcus",1.52169276628779
"Curtobacterium",1.45360913126994
"Flavonifractor",1.37008861357075
"Oscillibacter",1.36163407111587
"Agrobacterium",1.33912223842743
"Proteus",1.30231091478155
"Parabacteroides",1.28691851371767
"Streptomyces",1.25143796490579
"Salinimicrobium",1.13214461528266
"Prevotella",1.0984580616704
"Marmoricola",1.09234372203974
"Treponema",1.06468013515011
"Pantoea",1.02995872467384
"Nocardioides",0.968117609904584
"Roseomonas",0.921361751474747
"Dialister",0.86613879009245
"Lachnoanaerobaculum",0.800886014311237
"Planomicrobium",0.619421241483328
"Butyricicoccus",0.613170679251417
