"Taxa","varImp"
"Deinococcus",362.304819355367
"Arthrobacter",294.78748418498
"Atopobium",255.815924139497
"Veillonella",255.386897421866
"Morganella",242.982650308187
"Porphyromonas",168.03376032541
"Rothia",165.422730947248
"Massilia",165.4151478066
"Flavonifractor",160.01102424277
"Sutterella",151.021858121363
"Tepidimonas",148.523063508119
"Pseudoxanthomonas",144.397282270717
"Micrococcus",144.110625073075
"Aggregatibacter",143.333586303377
"Luteimonas",141.595248479595
"Lysobacter",125.036136410132
"Myroides",119.949125002831
"Moraxella",119.167368578579
"Methylobacterium",118.985995654226
"Solibacillus",115.891156439591
"Aerococcus",115.453737848401
"Acetivibrio",110.22906067167
"Belnapia",105.884842873816
"Nesterenkonia",104.807190496516
"Corynebacterium",104.766594888634
"Mobiluncus",103.918420210333
"Salinicoccus",100.703209285444
"Eubacterium",97.6484608994294
"Shewanella",95.9389102250288
"Bulleidia",92.6055017670746
"Eggerthella",92.4139969134738
"Chryseobacterium",90.6403319502955
"Microbispora",89.7091514983967
"Roseomonas",88.0178579500873
"Janibacter",85.0431051414823
"Curtobacterium",78.3000804354191
"Megasphaera",77.7542485441423
"Tannerella",75.7186899698526
"Butyricimonas",73.1910737207327
"Exiguobacterium",73.0940916415944
"Alishewanella",71.5728819687897
"Hydrogenophaga",71.5354664601333
"Rhodococcus",70.1827864036858
"Ornithinimicrobium",67.0988589546647
"Haemophilus",66.9439561623037
"Peptostreptococcus",66.5339269297338
"Salinimicrobium",66.4822192606705
"Jeotgalicoccus",66.1801570458169
"Lactococcus",64.0108785574449
"Oscillibacter",63.9910222479597
"Bilophila",62.4299093335865
"Azospirillum",60.3457274098894
"Granulicatella",58.8145759009621
"Rhodobacter",58.1391373270454
"Rubellimicrobium",57.4547869547046
"Rheinheimera",54.9627085774876
"Brevundimonas",52.5249055987024
"Alkalibacterium",52.5150355334562
"Erwinia",51.8604724923637
"Clostridium",50.1370135673483
"Selenomonas",49.3404569791912
"Collinsella",48.05540112623
"Odoribacter",47.739188239782
"Lactobacillus",47.6353004743055
"Fusobacterium",47.150710630379
"Gardnerella",47.0244039724526
"Treponema",47.013207658591
"Halomonas",46.4530567808543
"Acidovorax",45.8690037080629
"Conchiformibius",45.4960566164598
"Anaerococcus",45.0655004703564
"Dietzia",44.4712912174499
"Janthinobacterium",43.5340285855644
"Brachybacterium",42.8069461042003
"Modestobacter",42.6044156167513
"Ruminococcus",42.2696977899142
"Adhaeribacter",42.2247161065491
"Bacillus",41.0958280725201
"Escherichia",38.710231921298
"Gemella",38.6192529264257
"Alistipes",38.5355941488208
"Brevibacterium",37.0098116233708
"Parvimonas",36.9692931032927
"Alloiococcus",36.1745948561416
"Acinetobacter",35.9577748933058
"Weissella",35.4581122739759
"Achromobacter",34.8024074523452
"Lysinibacillus",34.4601913892282
"Holdemania",33.8407202201336
"Planomicrobium",32.9398093466072
"Stenotrophomonas",32.5114339278892
"Arcobacter",30.8833994475691
"Desulfovibrio",30.5173061688598
"Akkermansia",29.7683560077413
"Aeromonas",29.0565123474131
"Shigella",28.4373380129723
"Thermomonas",28.2307903196231
"Comamonas",27.8537881250153
"Butyricicoccus",27.8373243829584
"Lachnoanaerobaculum",27.4566236254301
"Capnocytophaga",26.9456994801078
"Paludibacter",26.0482932205991
"Nocardioides",24.79510097213
"Alcaligenes",23.878628055103
"Agrobacterium",22.5325326703028
"Mycobacterium",22.2402059933377
"Prevotella",21.9788908284555
"Marmoricola",21.8495898292618
"Alkanindiges",18.3850922065777
"Sphingobium",18.289935797292
"Finegoldia",18.0436138263917
"Cellulomonas",16.5592105285851
"Devosia",16.3288371124673
"Peptoniphilus",16.2543887984093
"Citrobacter",16.1522466610854
"Rhizobium",15.9588791599566
"Enterobacter",15.5081427135007
"Williamsia",15.2182500376764
"Catonella",14.878408566339
"Turicibacter",14.4118926950199
"Agromyces",14.1235924868889
"Paracoccus",14.0197208117291
"Geobacillus",13.6971536775257
"Scardovia",12.7815523935982
"Faecalibacterium",12.5491667705647
"Cardiobacterium",11.7200459132419
"Parabacteroides",10.8439379524443
"Hymenobacter",10.552037643891
"Alcanivorax",7.58406796976915
"Paenibacillus",6.79955015898987
"Tessaracoccus",6.57685279981237
"Afifella",5.90147026042766
"Gordonia",4.10374200747724
