"Taxa","varImp"
"G001663855",92.2288303996986
"G000949655",73.8742920342687
"G900450845",65.0586768532656
"G000368805",62.8253128375733
"G016766835",43.4765429560017
"G001071155",43.4138427626351
"G000314675",33.8244464627091
"G000164675",28.2297993401176
"G002370525",24.8058245261143
"G000179955",24.4724663106194
"G014635765",24.0285138644525
"G003290485",22.5638107928415
"G900458605",19.2132058822537
"G002818425",18.6122380912747
"G016889925",17.6285292497277
"G000368145",17.310087110599
"G002871895",14.622871737384
"G000173895",13.5874593859317
"G016127215",13.2191376169837
"G000393015",12.8352267684392
"G000725405",11.7649210959162
"G000144405",9.64642939436358
"G002901765",9.6260003931726
"G000162255",9.43927910129775
"G001431675",8.87388734842262
"G000146045",8.78877145363425
"G000846365",8.5773839185291
"G016027815",8.25599898303786
"G000845685",8.13620370655293
"G001431665",7.97115159826762
"G900636385",7.86819176160387
"G000005845",7.71175437032123
"G001028645",6.97188282624323
"G000379965",6.96101114170358
"G016599755",6.74368823863477
"G016599815",6.53547277414391
"G000392875",5.9794389420813
"G000377685",5.69050813701619
"G000597745",5.56388981985199
"G006742205",5.3848088848268
"G000196015",5.37954179915501
"G005221305",5.33972576865368
"G002902465",5.25019421685616
"G000173355",5.1027063279859
"G000368045",5.08484703513213
"G001700755",4.11575367430975
"G003389495",3.7573407666169
"G002619185",3.75334861457753
"G000318135",3.70551883442805
"G002902325",3.67226263777854
"G900185755",3.60965452700083
"G902858935",3.209837221356
"G000690815",3.11097815747045
"G000175615",2.84669018656274
"G000026225",2.79518628266435
"G017753665",2.73578431963764
"G000368825",2.7229374293125
"G000429225",2.70904016315095
"G000260755",2.64698178875212
"G000739855",2.59974196368594
"G020735785",2.57307975080363
"G013892435",2.49938119947241
"G003054025",2.46528537184081
"G900459425",2.39779920708571
"G900450795",2.39570236387379
"G009648935",2.39221732113546
"G000007145",2.35083556875681
"G000369885",2.31008325496144
"G019355975",2.15929009611608
"G006546825",2.13991125571924
"G000146345",1.99622782505692
"G002154655",1.91417284487792
"G000837965",1.76572128375709
"G000297075",1.69776947283407
"G009495405",1.67126761763862
"G008802215",1.56625822301054
"G002849795",1.50057396015048
"G000221985",1.4558638393743
"G016726365",1.43685153038551
"G000311745",1.42256565804135
"G002986195",1.41555342963186
"G902859645",1.35435626117674
"G902859745",1.33858757294962
"G006716905",1.33586817626258
"G000960005",1.24723226644439
"G000011065",1.24676655215652
"G016766895",1.18993816854288
"G000238795",1.14152589712187
"G016889365",1.12376289115466
"G000159095",1.11765165531979
"G008801675",1.1096566812484
"G900447555",1.10853271454409
"G002088015",1.04231291362804
"G000156615",1.01914815925194
"G902860075",0.93737659697374
"G900699155",0.893975719722688
"G000023145",0.86341358972163
"G000212375",0.829589121243164
"G016726205",0.786442006123883
"G000257825",0.767592640168927
"G900167195",0.749917818861542
"G000148565",0.703452396458791
"G900454435",0.701123324399855
"G000013425",0.655020317429643
"G000220255",0.649199497244419
"G002959775",0.604443379160652
"G900637985",0.567567199023479
"G000269805",0.565297685649427
"G000186425",0.51125028552143
"G015311765",0.502513475929281
"G006094915",0.494461291121345
"G000734955",0.482020098367202
"G002901925",0.471757589212125
"G002087975",0.443263768846001
"G019930605",0.418039909035308
"G013410305",0.412075384614302
"G900095845",0.396629380691733
"G000287615",0.375023700623423
"G900096715",0.335041806144035
