"Taxa","varImp"
"G002370525",184.518360236797
"G900637985",88.3974510935233
"G000368145",65.6989754536651
"G013410305",47.219495514188
"G000185845",46.2040229589384
"G000425005",41.4493438124254
"G000314675",26.728177825377
"G000146045",23.9413752134131
"G020341455",22.7172582310646
"G000191405",22.0799431256553
"G001936175",18.469117416716
"G000279975",17.9243430645926
"G902374465",15.8471049191321
"G001932995",15.5618399613489
"G000008865",15.3205267728568
"G000725405",13.9857176003675
"G910576415",13.3182699797686
"G016028775",11.5093307482124
"G000147675",9.68594966908554
"G019141545",9.22658430697498
"G000026225",8.58242176155091
"G016726365",8.1671229698402
"G003290485",8.10430490870725
"G000144405",7.17219054924916
"G000175615",7.10174933631765
"G000220255",7.06161898241877
"G001679005",6.0718039237961
"G003269195",5.72186363666596
"G000613925",5.42685887096388
"G000005845",5.3301428221898
"G000846365",5.08079836872536
"G016466415",4.89314549797492
"G902375065",4.88990585576042
"G000159115",4.37307652173891
"G002901765",4.05224402728313
"G003389495",3.89992499436711
"G000739855",3.89094641761706
"G003697165",3.63196767962093
"G900167195",3.38248825603467
"G014138435",3.31565369331048
"G003571725",3.18739982675243
"G000275805",2.98925934213582
"G019890915",2.97800265015834
"G900096715",2.89232515925203
"G000164695",2.87002601012624
"G000874865",2.73156023286366
"G000597745",2.52320340316193
"G000863945",2.44721908967244
"G900450795",2.26479994557273
"G000949655",2.23014655234567
"G018128125",2.15105454313991
"G020813135",2.11332600204006
"G000220235",2.08695698620236
"G002902465",2.08571209356105
"G000159095",2.04874428981448
"G016766835",2.02412700644668
"G000160475",1.90548147951101
"G900455895",1.88259814566695
"G000330825",1.82731553543622
"G016599755",1.70324087556452
"G900637905",1.60455608517498
"G001905915",1.51916899439786
"G001700755",1.49413004045858
"G002959915",1.46668870760038
"G000010505",1.45934761107444
"G902859695",1.38737946922048
"G006716905",1.37948395861915
"G000148585",1.34056021731948
"G000006925",1.26691639740078
"G000477535",1.25574942248826
"G000368805",1.2145719379233
"G017753665",1.16169199252782
"G000013425",1.15544026569953
"G900454605",1.12465987359835
"G000183445",1.07346827865237
"G002847555",1.06553900897325
"G000177315",1.04406531249556
"G013388375",1.04086142300392
"G019704535",1.00963805583477
"G900457215",0.985827788215162
"G000262545",0.975836773363211
"G018127825",0.837742932151753
"G001997185",0.824757430766555
"G013374815",0.816013896114957
"G000393015",0.814773523658877
"G003182075",0.740172912330876
"G002243135",0.725380430572786
"G900699155",0.700939264669517
"G900477945",0.688373048511584
"G000006765",0.683086490138073
"G002154655",0.68183092690215
"G001553115",0.671816186708294
"G900454935",0.591588918438432
"G000863805",0.587607555731644
"G000960005",0.571809808766991
"G902374455",0.568899195185421
"G008802215",0.5523828247019
"G000967305",0.546051269968973
"G003320875",0.511495280373401
"G000196015",0.508569390703316
"G016028755",0.494047932454993
"G900458605",0.492318227918662
"G012987025",0.486598433960699
"G001553955",0.481652764860731
"G001598595",0.47718915567845
"G001457475",0.449162123832369
"G902810435",0.437793230449062
"G019047825",0.42804366265387
"G002091775",0.425760551001118
"G000210075",0.422925722337965
"G000287615",0.411706885042689
"G000372405",0.393098879132819
"G000368045",0.392565213722243
"G001552035",0.383495829670981
"G000146345",0.375437749243692
"G020731405",0.371208819350092
"G000898815",0.368870596703824
"G002087975",0.351663902203045
"G000156615",0.326742496748924
"G002959695",0.298457582156836
"G000392875",0.262114109926158
"G000154405",0.254029929335305
"G000311745",0.246071271197447
"G000429225",0.242274692746636
"G014635765",0.234892635553674
"G000859985",0.225942928562018
"G000845685",0.221574453225152
"G000238795",0.220760036237234
"G000368665",0.218679089073036
"G000165735",0.215913201391554
"G001041235",0.209808392338658
"G001544175",0.209798684463302
"G000848125",0.187230263063188
