"Taxa","varImp"
"G000020225",94.7577300742004
"G000159135",35.8646774059934
"G000012845",27.6173962915923
"G902374465",0.0220601246502727
"G000613505",0.0216521389048821
"G002902325",0.0146957686263118
"G000296465",0.0144809364958988
"G002087975",0.0140584476941232
"G003290485",0.00908296357107646
"G000185705",0.00630765814483394
"G000743455",0.00583975397740826
"G002901875",0.00452237602522612
"G020341455",0.00311435333014484
"G015557635",0.00270284713366208
"G000159995",0.00186042948585049
"G000154465",0.00117035016501126
"G000154525",0.000557669317240047
"G000212375",0.000538937935129805
"G000519105",0.000439167334861473
"G003324185",3.88979049563512e-05
"G000147675",1.43314520897996e-05
"G006546825",9.87011039247049e-06
"G001028645",7.71855910782274e-06
"G000162255",7.47206124086074e-06
"G001434005",4.37988293899683e-06
"G000162875",2.86212340153991e-06
"G000162475",2.68540633508674e-06
"G019141545",1.31248149515227e-06
"G002736145",7.44315251185931e-07
"G000188295",6.9156031753892e-07
"G000318135",5.67771834214747e-07
"G001663855",1.78893667779288e-07
"G016599755",9.95404591826562e-08
"G000160035",8.5178518481695e-08
"G000005845",7.59232111150172e-08
"G002901925",6.83221928867951e-08
"G000368765",2.26800713550204e-08
"G000155815",1.76670239362992e-08
"G000025985",7.58803606495399e-09
"G000144405",6.0354870981756e-09
"G000430225",5.89990799424517e-09
"G000148565",4.52746896836583e-09
"G000153905",4.23832336616834e-09
"G000154105",1.95882664223079e-09
"G000026225",5.7203734572525e-10
"G000146045",3.59458077775977e-10
"G000368665",3.57279750409885e-10
"G000011065",3.47839008995321e-10
"G000177315",3.22870714363196e-10
"G001729785",2.83778220710021e-10
"G016466415",1.79680869805448e-10
"G002901765",2.58262885089305e-11
"G000008185",1.33087878120874e-11
"G000368805",1.05353184044948e-11
"G000160015",8.46565183193342e-12
"G000177435",8.08750269361881e-12
"G000023285",2.12854689728929e-12
"G000377685",4.69755519716774e-14
"G000182965",3.82856395823183e-29
"G001431665",9.4997571721954e-30
"G900455635",5.47616435316171e-30
"G000006765",1.67241115232848e-30
"G902859645",1.27476099312776e-30
