"Taxa","varImp"
"Exiguobacterium",238.913953185538
"Campylobacter",189.298579705241
"Shewanella",137.247613847625
"Citrobacter",125.012251946951
"Klebsiella",102.380797597813
"Methylobacterium",102.198964845785
"Anaerococcus",91.696253646675
"Staphylococcus",69.6340972119119
"Kocuria",69.4628020946437
"Peptostreptococcus",69.1198455869233
"Pantoea",56.7558826115399
"Geobacillus",51.1087177705259
"Capnocytophaga",47.4912016191995
"Parabacteroides",41.1339891220127
"Desulfovibrio",39.3451779550972
"Enterococcus",35.2348127544613
"Micrococcus",34.5704639348952
"Bulleidia",33.688019635212
"Chryseobacterium",33.5872636337055
"Oribacterium",31.9264762067856
"Bilophila",30.611933480582
"Actinomyces",30.0131834326379
"Acidovorax",28.3334402637074
"Alistipes",28.2996419504832
"Morganella",27.4200010859635
"Conchiformibius",25.003732438793
"Streptococcus",24.2211133680828
"Escherichia",23.9127067059441
"Gordonia",22.9562984620537
"Rhodococcus",22.8729937710619
"Phascolarctobacterium",19.6842724380205
"Skermanella",16.553638199216
"Fusobacterium",16.0431262941097
"Veillonella",15.8882062373641
"Aerococcus",15.8227938762296
"Stenotrophomonas",15.4999652920555
"Facklamia",15.4285702470153
"Brevundimonas",15.0352907129829
"Solibacillus",14.7148879177038
"Granulicatella",14.5551086230595
"Paenibacillus",14.1484243075133
"Rothia",13.9909705536437
"Sutterella",13.913086828198
"Brachybacterium",13.5605424218917
"Actinobacillus",13.0908118078674
"Pseudoalteromonas",13.0697996373167
"Finegoldia",12.5707026622484
"Peptoniphilus",12.2040038236359
"Kingella",11.765755112584
"Thermomonas",11.1396537052133
"Alkalibacterium",10.8837509367619
"Propionimicrobium",10.8713976835383
"Williamsia",9.38214906877614
"Paracoccus",7.82824595649201
"Novosphingobium",7.67900569849149
"Neisseria",7.64405691621736
"Dialister",7.56861586948805
"Alloscardovia",7.20881367405492
"Lachnobacterium",7.18153522835054
"Ornithinimicrobium",6.67992384498785
"Pseudomonas",6.27854266921159
"Serratia",5.91629188363055
"Agrobacterium",5.90261850744417
"Mycobacterium",5.71463333006867
"Megasphaera",5.69669911360195
"Collinsella",5.54821764006378
"Alkanindiges",4.85526939286099
"Rubellimicrobium",4.73996107935472
"Adhaeribacter",4.7292056917638
"Devosia",4.56550517326545
"Microbispora",4.53382065637212
"Clostridium",4.25634158891045
"Lysobacter",3.98750150736833
"Propionibacterium",3.85580484406139
"Acetivibrio",3.84649343890129
"Leuconostoc",3.83461701706923
"Streptomyces",3.74415065317014
"Acinetobacter",3.50523817654583
"Lactococcus",3.37759931507688
"Scardovia",3.33311355078461
"Lachnoanaerobaculum",3.02482213746808
"Sphingobium",2.98746131457771
"Tannerella",2.82374160165368
"Pseudonocardia",2.73681174055322
"Paludibacter",2.71693740361988
"Butyricimonas",2.59909291948706
"Rhodobacter",2.50090770359906
"Massilia",2.32671803078913
"Lysinibacillus",2.29457966342326
"Blautia",2.20196705316161
"Gemella",2.18526879392522
"Roseomonas",2.15618926996377
"Dietzia",2.14127747349813
"Achromobacter",1.98268966136102
"Modestobacter",1.91535970689403
"Rickettsia",1.86226587509364
"Dorea",1.83919721566427
"Pseudoxanthomonas",1.81899779636657
"Proteus",1.775696287967
"Bifidobacterium",1.7299371291234
"Cardiobacterium",1.70984675095598
"Atopobium",1.65654154280275
"Haemophilus",1.57272940580182
"Luteimonas",1.54633658274454
"Marmoricola",1.49514263303201
"Blastococcus",1.42190767331746
"Curtobacterium",1.37277694027348
"Tepidimonas",1.35209851550825
"Moraxella",1.297302920322
"Faecalibacterium",1.26917767977471
"Alloiococcus",1.1782052001903
"Janthinobacterium",1.16696533159449
"Myroides",1.09532558493815
"Barnesiella",1.04349992412634
"Diaphorobacter",1.00052325205407
"Enterobacter",0.909239716310644
"Akkermansia",0.816133188049337
"Azospirillum",0.798472554825289
"Rheinheimera",0.776857605197446
"Belnapia",0.760702836557996
"Gluconacetobacter",0.709484370779055
"Flavonifractor",0.694997966864015
"Arcobacter",0.694760102021753
"Hydrogenophaga",0.694298360020632
"Shigella",0.675793421774823
"Halomonas",0.670728355983684
"Erwinia",0.652385299591643
"Eubacterium",0.633644640361746
"Janibacter",0.59687317356349
"Mobiluncus",0.588295356232757
"Agromyces",0.575969117996531
"Prevotella",0.476515268728485
"Alcanivorax",0.449636390383685
"Selenomonas",0.390542141048045
