"Taxa","varImp"
"Methylobacterium",257.940025781503
"Acidovorax",237.892220875831
"Serratia",136.996262321892
"Pantoea",120.295953904254
"Geobacillus",117.861192375419
"Escherichia",108.261243062274
"Solobacterium",107.217373862519
"Arthrobacter",103.013855780455
"Fusobacterium",102.809068608039
"Blautia",94.1486232609607
"Janthinobacterium",81.0596648448578
"Rhizobium",70.4762470759107
"Desulfovibrio",65.1223992172714
"Skermanella",60.7591221933708
"Thermomonas",59.8237754548751
"Collinsella",55.3797671197116
"Rhodococcus",46.7287506469129
"Exiguobacterium",42.7816069519859
"Staphylococcus",39.9023223418844
"Pseudomonas",35.7434948428848
"Lysinibacillus",35.0539771114006
"Pseudoalteromonas",32.977697739247
"Gemella",31.1099462416886
"Noviherbaspirillum",25.4194079364752
"Alloscardovia",22.361466868661
"Gluconacetobacter",21.0521658237124
"Citrobacter",20.8521389015998
"Chryseobacterium",20.5938467046762
"Gordonia",16.9570226622538
"Achromobacter",15.9674281922516
"Bacillus",14.3700389199175
"Treponema",13.5506456744544
"Afifella",13.4236676451762
"Hydrogenophaga",12.7529927011355
"Diaphorobacter",11.6081299107247
"Corynebacterium",10.816311403115
"Alkanindiges",10.1205158560563
"Agrobacterium",7.89308134815448
"Leuconostoc",7.4994884597425
"Comamonas",7.44783403098682
"Akkermansia",6.77780054046732
"Actinomyces",6.50675527867683
"Brevundimonas",5.84135056567933
"Bifidobacterium",5.77383478910854
"Peptostreptococcus",5.13691309371197
"Marmoricola",5.13272046198862
"Aggregatibacter",5.09495676024476
"Agromyces",4.81759533594256
"Capnocytophaga",4.73783948561537
"Azospirillum",4.5353826640386
"Streptococcus",4.42623260549565
"Enterobacter",4.2433776050472
"Micrococcus",4.06008942360117
"Actinobacillus",3.93372377775162
"Conchiformibius",3.72465571965868
"Rheinheimera",3.58056784166793
"Selenomonas",3.52684109240765
"Shewanella",3.48944966578361
"Lachnoanaerobaculum",3.36091599414392
"Paracoccus",3.34929278432307
"Salinicoccus",3.31694498210818
"Shigella",3.23250562389305
"Holdemania",3.20168463519352
"Hymenobacter",3.08371083918756
"Turicibacter",3.0810016021278
"Cellulomonas",3.06338071067952
"Ornithinimicrobium",3.04519873516382
"Finegoldia",2.95343720853599
"Nesterenkonia",2.88621434729395
"Propionimicrobium",2.74524992616735
"Roseburia",2.72653444482877
"Rubellimicrobium",2.68046001766916
"Alcaligenes",2.61955948039915
"Sphingobium",2.58345932954497
"Kocuria",2.58335815027347
"Alishewanella",2.32833785441739
"Brevibacterium",2.32324430687142
"Dorea",2.31177530156281
"Ruminococcus",2.21005848651189
"Veillonella",2.09920224855561
"Devosia",2.09561870381525
"Granulicatella",1.68682473880059
"Nocardioides",1.54532834124487
"Belnapia",1.53647874428905
"Megasphaera",1.44411987659766
"Aerococcus",1.42508153890548
"Arcobacter",1.35570787175582
"Roseomonas",1.21681581633635
"Janibacter",1.21152534570179
"Cardiobacterium",1.15701278862475
"Faecalibacterium",1.15020956367807
"Eikenella",1.08933186734671
"Mycobacterium",1.08894779147491
"Lachnobacterium",1.07287214583921
"Bilophila",1.03528183968394
"Butyricimonas",1.0347570426845
"Neisseria",0.999716078046704
"Butyricicoccus",0.949978856952086
"Alistipes",0.905385375208049
"Anoxybacillus",0.817120312540923
"Paenibacillus",0.752064055901916
"Aeromonas",0.698580083370941
"Tepidimonas",0.665204449026556
"Acetivibrio",0.654365226226522
"Anaerovorax",0.620240110004441
"Weissella",0.563050930891823
"Clostridium",0.553306371907808
"Alcanivorax",0.552744731864649
"Coprococcus",0.523252008277097
"Dietzia",0.515355978722914
"Halomonas",0.434565564193495
"Lactococcus",0.43342631063469
"Eubacterium",0.393281039626443
"Luteimonas",0.309208675399389
