"Taxa","varImp"
"Staphylococcus",1001.86684264404
"Butyricicoccus",386.148249232096
"Planomicrobium",295.131910343689
"Propionimicrobium",141.004754907576
"Flavonifractor",115.31315054781
"Ethanoligenens",84.613866967946
"Tessaracoccus",63.8666022279721
"Modestobacter",42.3074154603646
"Sphaerobacter",40.8658562290482
"Eggerthella",34.8089956815435
"Coprococcus",31.920233119199
"Aerococcus",30.453517052975
"Micrococcus",26.8771483688018
"Mycobacterium",26.498819213384
"Blautia",25.5447570865734
"Phascolarctobacterium",24.9657949781425
"Diaphorobacter",16.3516596788454
"Collinsella",13.5586456884183
"Acinetobacter",13.3906559788577
"Finegoldia",13.2394543244161
"Tannerella",11.2561696127777
"Brachybacterium",10.4232688718179
"Lysinibacillus",8.95365528041675
"Lachnobacterium",7.71803296669862
"Nesterenkonia",7.48443243258172
"Alkalibacterium",6.8335090245026
"Megasphaera",6.63874094867383
"Acidovorax",6.2358192395265
"Holdemania",5.84215702125609
"Belnapia",5.74955534021113
"Clostridium",5.49680469573819
"Roseburia",5.43317263188386
"Paracoccus",5.38627145557636
"Faecalibacterium",5.21574408365305
"Weissella",5.13959875361609
"Conchiformibius",5.13274067075372
"Janibacter",4.62695766147091
"Barnesiella",4.14370871954491
"Streptococcus",3.62230931047942
"Mogibacterium",3.44914033962431
"Catonella",3.41968965717959
"Anaerostipes",3.36189633202283
"Azospirillum",3.20145213674722
"Parvimonas",2.95080125155047
"Exiguobacterium",2.88634784855135
"Marmoricola",2.84942869053672
"Salinicoccus",2.60512737590842
"Jeotgalicoccus",2.60463226216189
"Cardiobacterium",2.58632816860854
"Novosphingobium",2.47227014090627
"Gemella",2.33278281349918
"Salinimicrobium",2.17267308701384
"Rheinheimera",2.12719410078255
"Blastococcus",2.01136586632162
"Erwinia",2.01073485138775
"Janthinobacterium",1.97096547697001
"Stenotrophomonas",1.80932055396459
"Anaerovorax",1.77002946143005
"Pseudonocardia",1.64409163095163
"Neisseria",1.62523075969184
"Solobacterium",1.6080253406808
"Facklamia",1.58965254743922
"Klebsiella",1.49108162837029
"Dorea",1.44232102665053
"Serratia",1.34511260843014
"Actinobacillus",1.3437039281615
"Akkermansia",1.29785257936599
"Bacillus",1.19326917347367
"Alistipes",1.15038636987103
"Alkanindiges",1.11004988154031
"Anoxybacillus",1.06526239470799
"Skermanella",0.997236863523284
"Lactobacillus",0.896489087695399
"Lautropia",0.86990475097209
"Odoribacter",0.8545858909927
"Agromyces",0.71052846739221
"Sphingobium",0.709152045543993
"Shewanella",0.708846062816036
"Kingella",0.664587395839074
"Veillonella",0.632302957995138
"Achromobacter",0.53645379110184
"Luteimonas",0.497435881156097
"Alcanivorax",0.48258075602724
"Eikenella",0.481575744067002
"Alloiococcus",0.449907143333321
"Pantoea",0.447958592284573
"Curtobacterium",0.437617312607664
"Shigella",0.372619484625815
"Paludibacter",0.364062605671505
"Ruminococcus",0.336394686973188
"Lactococcus",0.327322327325148
"Acetivibrio",0.302018549547428
"Williamsia",0.294194798988317
"Rhodococcus",0.274663080160847
"Flavobacterium",0.273433382518301
"Noviherbaspirillum",0.245671670915964
"Dialister",0.227750047579923
"Microbispora",0.205885673214842
"Granulicatella",0.204079771777666
"Corynebacterium",0.201586349595926
"Rhizobium",0.180919348375536
"Parabacteroides",0.167822566732945
"Eubacterium",0.1636909140225
"Hydrogenophaga",0.145920551740327
"Thermomonas",0.132626651764243
"Leuconostoc",0.127431772701797
"Roseomonas",0.121974699337203
"Alloscardovia",0.119180371109999
"Atopobium",0.103233194134837
"Geobacillus",0.0964334380035537
"Campylobacter",0.0652299836029437
"Ornithinimicrobium",0.0549700472177814
