"Taxa","varImp"
"Klebsiella",271.631550872721
"Achromobacter",234.560181354289
"Escherichia",170.863859878678
"Brevundimonas",169.104007577239
"Streptococcus",101.960428842135
"Citrobacter",89.2735013746266
"Anaerovorax",77.9838660145911
"Pseudoalteromonas",66.1459633600498
"Actinomyces",50.4081987152525
"Stenotrophomonas",49.2691668319526
"Collinsella",48.065124961339
"Neisseria",38.7252019007129
"Anoxybacillus",36.0997959154202
"Rothia",35.6061104187638
"Diaphorobacter",34.0117929919977
"Micrococcus",32.297153227991
"Gordonia",28.4832834666209
"Staphylococcus",28.1747976430116
"Afifella",25.1636421662442
"Pseudomonas",19.5870071806249
"Peptoniphilus",18.8026715085545
"Paludibacter",18.5492939490203
"Capnocytophaga",18.5419607891696
"Thermomonas",17.8181730290023
"Leptotrichia",17.2480507972174
"Bacteroides",17.2286969787721
"Alistipes",17.1635351137932
"Kocuria",16.5181140736857
"Lachnoanaerobaculum",15.4742066251352
"Leuconostoc",14.8188512877717
"Weissella",14.7952712085798
"Pseudoxanthomonas",14.7058716904596
"Curtobacterium",13.8309161306177
"Lautropia",13.7862624990835
"Veillonella",13.5376163861053
"Marmoricola",11.4342784329545
"Cardiobacterium",10.6388516350676
"Bifidobacterium",10.4359857990096
"Aerococcus",9.82572944155297
"Gemella",9.58228775214507
"Mycobacterium",9.57468824398349
"Atopobium",9.44198769879948
"Skermanella",8.94240795661615
"Finegoldia",8.47243083496636
"Desulfovibrio",8.38370386750101
"Azospirillum",8.37507081384524
"Roseburia",8.36381421201837
"Pseudonocardia",7.83145883346863
"Blastococcus",7.81236236198602
"Paracoccus",7.38271185209467
"Brachybacterium",7.32561990793251
"Facklamia",7.15640938370209
"Novosphingobium",6.85712024619125
"Rhodococcus",6.77482961880227
"Exiguobacterium",6.40530598885055
"Janthinobacterium",5.88466990578394
"Parvimonas",5.43272848176947
"Faecalibacterium",5.34289852636078
"Brevibacterium",5.16136898415455
"Nocardioides",4.99865920657773
"Sutterella",4.91829643572357
"Campylobacter",4.9077037003574
"Acetivibrio",4.76490729239885
"Alcanivorax",4.67933039917899
"Catonella",4.5842453714019
"Clostridium",4.54339599804047
"Mogibacterium",4.34480666049886
"Parabacteroides",4.30894315830103
"Pantoea",4.07411702220714
"Noviherbaspirillum",3.87479133712074
"Bulleidia",3.8306098174145
"Planomicrobium",3.63513332876125
"Dorea",3.61687298070941
"Odoribacter",3.60627298910847
"Belnapia",3.48772940608348
"Barnesiella",3.44794807130501
"Haemophilus",3.2160673181501
"Conchiformibius",3.06695235189721
"Geobacillus",2.52518589534523
"Flavobacterium",2.48843607080556
"Roseomonas",2.46908079525301
"Myroides",2.44610649152403
"Dietzia",2.38331080377361
"Alcaligenes",2.33533499162395
"Alloiococcus",2.27755559796679
"Dialister",2.21327609605267
"Eikenella",2.07595278647534
"Agrobacterium",1.992200985246
"Ornithinimicrobium",1.97424920162935
"Flavonifractor",1.91133601725211
"Holdemania",1.88160684845595
"Rhizobium",1.87961885060785
"Butyricimonas",1.8746002385908
"Morganella",1.83798001501947
"Turicibacter",1.66466386410035
"Akkermansia",1.65096994944164
"Nesterenkonia",1.60157102718401
"Rickettsia",1.54765813446706
"Hymenobacter",1.52121849371217
"Anaerococcus",1.49387999015121
"Lactobacillus",1.39228540544953
"Porphyromonas",1.35645962316446
"Scardovia",1.29375331937876
"Aggregatibacter",1.20625329354396
"Alishewanella",1.08598374452977
"Tannerella",0.945808825357462
"Sphingobium",0.859178975037056
"Rheinheimera",0.83874493557508
"Aeromonas",0.788338761172083
"Luteimonas",0.787532534335336
"Ruminococcus",0.764517212519005
"Acidovorax",0.745390004257992
"Erwinia",0.715009227724569
"Salinicoccus",0.700901407339917
"Alloscardovia",0.657098507725586
"Corynebacterium",0.574256357865233
"Eggerthella",0.430655290889386
"Halomonas",0.413031729720829
