"Taxa","varImp"
"G000902695",88.3922489819588
"G002758635",49.4610427163052
"G000368045",35.8465071237217
"G000882275",8.26954986468966
"G001750725",5.68754016387849
"G003958845",5.2769047688317
"G001457475",4.88299584987794
"G902860115",4.36575181222098
"G003423365",3.64788017576743
"G003182075",2.73126442711283
"G902860085",2.73051420524425
"G000160875",2.72236895515577
"G000845205",2.50508275102308
"G001593525",2.31120712722383
"G003031105",2.28931682297182
"G013388375",1.61035907474059
"G000159095",1.45982752761001
"G000220215",1.30694489905954
"G000597745",1.29730452388609
"G000177435",0.920833077000615
"G000238135",0.79012746920318
"G000005845",0.567696807596177
"G000314675",0.5617135502845
"G000818035",0.536620398189647
"G900107225",0.481417719614324
"G003958705",0.476055878722803
"G000174655",0.467089788770566
"G001431675",0.46707555530525
"G902859745",0.359213501653643
"G000143845",0.298016891223877
"G013004645",0.29642072501349
"G000146345",0.258628160492171
"G000368805",0.221616878857338
"G000238795",0.219634946816017
"G009648935",0.212201663844363
"G002761875",0.20471634338058
"G020115495",0.179155993605126
"G000382385",0.163105430692894
"G002075345",0.161014019056298
"G001431665",0.152334219227344
"G000182965",0.139734126851731
"G000698925",0.13852208911321
"G000159135",0.128071073205715
"G000318135",0.127035717062141
"G000379965",0.119863857876745
"G900452045",0.116358709964647
"G000146045",0.113878276185302
"G000160655",0.110572602520946
"G019141545",0.103681970029186
"G902860075",0.101048346117907
"G903886475",0.095133910113271
"G000163455",0.0859032899046531
"G000007145",0.0838940739067079
"G000213995",0.0811939633032695
"G000234095",0.0811604657725064
"G000613965",0.0736244339178974
"G902810435",0.0670420074788146
"G900450505",0.0670294978791392
"G000839645",0.0665403125896148
"G003570845",0.0568107400371939
"G000880675",0.055534388370713
"G002623065",0.0541125483343452
"G000258845",0.0502265485612104
"G000413055",0.0499370867961578
"G001590945",0.0498455875651141
"G001006485",0.044313946597849
"G000184945",0.0435433673737144
"G000010505",0.0392410274958309
"G900475015",0.0385417598181966
"G000160075",0.038351629454843
"G000160015",0.0354443277633562
"G000017585",0.0342086850121995
"G001437585",0.0263151234123624
"G000026225",0.0263031403909065
"G016027815",0.0225245914427742
"G003290485",0.0215426182714101
"G902859695",0.0207221342537883
"G006364295",0.0206717967539613
"G000194925",0.0200688700032186
"G000154405",0.0200222201067877
"G002861965",0.0179302016572554
"G001936175",0.0160667628019286
"G000430225",0.0159754955072547
"G000861825",0.0140625468790738
"G000164695",0.0131593128023757
"G002197815",0.0125928200416744
"G000024945",0.0124705573320363
"G000174015",0.00946485627576528
"G000191065",0.00880915049197618
"G000478365",0.00711446140979483
"G000785515",0.00676946386434033
"G000239295",0.00658889656296018
"G000144405",0.00609836771435284
"G900454685",0.00595113935443296
"G000006925",0.00567952014166939
"G000741825",0.00558627079832837
"G000285995",0.00438486226218623
"G000013425",0.00409837766787681
"G016724885",0.00375191337728847
"G000014425",0.00371837058997397
"G000186425",0.00316008334252197
"G000468135",0.00301428066047539
"G000468115",0.00260743533009777
"G017821535",0.00246929947573867
"G900455895",0.00231451551425107
"G000420105",0.00203785894565974
"G000421205",0.00198620053337506
"G002818425",0.00196024882115169
"G008868295",0.00180348807678377
"G000159995",0.00164007407273562
"G013088445",0.00145671018810945
"G013300945",0.000724855336718448
"G000024225",0.000559876543273144
"G000742135",0.000507597174271947
"G000840245",0.000477346221836756
"G020735945",0.000408737884777505
"G000226495",0.000277915390975016
"G000242335",0.000237804323865775
"G000613405",0.000223337837599529
"G017753665",0.000203157501996348
"G000807695",0.000190041298791127
"G001021565",0.000156466086563499
"G902858935",9.56583373531049e-05
"G018127825",8.09854834166554e-05
"G001997185",7.30767604097801e-05
"G902859645",6.28204569136695e-05
"G001553115",5.35304524970263e-05
"G001437015",4.32508972944866e-05
"G000158615",3.41475051427035e-05
"G000328885",2.9325434650187e-05
