"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.880952380952381,0.971038206563703,"Fold1","Bladder Urothelial Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_libsize","metadataSamplesAllQC_HiSeq_WGS",29,143,"SolidTissueNormal","PrimaryTumor"
"2",0.714285714285714,0.88504014911185,"Fold2","Bladder Urothelial Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_libsize","metadataSamplesAllQC_HiSeq_WGS",29,143,"SolidTissueNormal","PrimaryTumor"
"3",0.738095238095238,0.917235967181693,"Fold3","Bladder Urothelial Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_libsize","metadataSamplesAllQC_HiSeq_WGS",29,143,"SolidTissueNormal","PrimaryTumor"
"4",0.80952380952381,0.954658031044688,"Fold4","Bladder Urothelial Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_libsize","metadataSamplesAllQC_HiSeq_WGS",29,143,"SolidTissueNormal","PrimaryTumor"
"5",0.888888888888889,0.977040480336861,"Fold5","Bladder Urothelial Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_libsize","metadataSamplesAllQC_HiSeq_WGS",29,143,"SolidTissueNormal","PrimaryTumor"
"6",0.452380952380952,0.848793969286438,"Fold6","Bladder Urothelial Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_libsize","metadataSamplesAllQC_HiSeq_WGS",29,143,"SolidTissueNormal","PrimaryTumor"
"7",1,1,"Fold7","Bladder Urothelial Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_libsize","metadataSamplesAllQC_HiSeq_WGS",29,143,"SolidTissueNormal","PrimaryTumor"
"8",1,1,"Fold8","Bladder Urothelial Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_libsize","metadataSamplesAllQC_HiSeq_WGS",29,143,"SolidTissueNormal","PrimaryTumor"
"9",0.523809523809524,0.859881535284039,"Fold9","Bladder Urothelial Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_libsize","metadataSamplesAllQC_HiSeq_WGS",29,143,"SolidTissueNormal","PrimaryTumor"
"10",0.777777777777778,0.952076698001112,"Fold10","Bladder Urothelial Carcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_libsize","metadataSamplesAllQC_HiSeq_WGS",29,143,"SolidTissueNormal","PrimaryTumor"
