"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.990909090909091,0.866605650123301,"Fold1","Ovarian Serous Cystadenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_libsize","metadataSamplesAllQC_HiSeq_WGS",48,1981,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"2",0.992424242424242,0.780850687316575,"Fold2","Ovarian Serous Cystadenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_libsize","metadataSamplesAllQC_HiSeq_WGS",48,1981,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"3",0.992929292929293,0.792474359588976,"Fold3","Ovarian Serous Cystadenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_libsize","metadataSamplesAllQC_HiSeq_WGS",48,1981,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"4",0.98989898989899,0.66351964033383,"Fold4","Ovarian Serous Cystadenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_libsize","metadataSamplesAllQC_HiSeq_WGS",48,1981,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"5",1,1,"Fold5","Ovarian Serous Cystadenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_libsize","metadataSamplesAllQC_HiSeq_WGS",48,1981,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"6",0.997979797979798,0.918906978378367,"Fold6","Ovarian Serous Cystadenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_libsize","metadataSamplesAllQC_HiSeq_WGS",48,1981,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"7",0.970854271356784,0.755628406383685,"Fold7","Ovarian Serous Cystadenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_libsize","metadataSamplesAllQC_HiSeq_WGS",48,1981,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"8",0.996969696969697,0.919881164425286,"Fold8","Ovarian Serous Cystadenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_libsize","metadataSamplesAllQC_HiSeq_WGS",48,1981,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"9",1,1,"Fold9","Ovarian Serous Cystadenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_libsize","metadataSamplesAllQC_HiSeq_WGS",48,1981,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"10",0.994949494949495,0.894639484342174,"Fold10","Ovarian Serous Cystadenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_CQ_libsize","metadataSamplesAllQC_HiSeq_WGS",48,1981,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
