"Taxa","varImp"
"Sutterella",2252.08231948641
"Alcanivorax",833.748626312976
"Conchiformibius",806.759602251419
"Alcaligenes",602.22486815303
"Treponema",550.687003502381
"Paludibacter",518.542914299337
"Chryseobacterium",507.986414833632
"Scardovia",502.700958501707
"Luteimonas",501.67315699008
"Myroides",488.069831240237
"Prevotella",453.414697028706
"Blautia",277.445063830119
"Klebsiella",209.444591371067
"Brachybacterium",191.200967887108
"Bulleidia",185.086072046851
"Achromobacter",180.532704257408
"Janthinobacterium",171.647374420615
"Haemophilus",170.750418342705
"Bacteroides",151.537366762746
"Proteus",142.83891083586
"Acidovorax",141.820006200985
"Gardnerella",124.472192490987
"Corynebacterium",111.931505027611
"Propionibacterium",108.201035942547
"Escherichia",105.747114442263
"Shigella",102.666228896977
"Alkalibacterium",81.1363523858385
"Flavonifractor",76.7633567086316
"Halomonas",76.4579869717251
"Turicibacter",74.7060456536849
"Agrobacterium",74.2743300175028
"Kocuria",70.225255154645
"Citrobacter",64.3884245836126
"Curtobacterium",56.6676012882908
"Devosia",51.6286072505793
"Methylobacterium",47.9376083977761
"Lautropia",38.0419727789868
"Pseudoxanthomonas",37.3383382768805
"Serratia",37.2300609333611
"Belnapia",36.9920559590814
"Lactobacillus",36.8730230685346
"Campylobacter",36.630112040648
"Rhodococcus",36.4846302423762
"Flavobacterium",34.4474798371318
"Ornithinimicrobium",33.2890273726943
"Enterobacter",32.0363277385746
"Parabacteroides",27.3320120904428
"Rickettsia",23.661529346851
"Anoxybacillus",23.4751026939448
"Capnocytophaga",20.8242234112445
"Streptococcus",20.6833041987391
"Comamonas",19.9622660269594
"Bifidobacterium",18.6326325531861
"Deinococcus",17.1744748858856
"Dietzia",16.3166042272587
"Aggregatibacter",15.9339884139428
"Collinsella",13.653855420504
"Sphingobium",13.0797953088404
"Oscillibacter",12.7978345428358
"Skermanella",12.7517162953557
"Staphylococcus",10.7167881936511
"Shewanella",10.5505837535946
"Hydrogenophaga",10.5126638312829
"Janibacter",9.762646227899
"Azospirillum",9.5003685444549
"Fusobacterium",9.37767341487777
"Stenotrophomonas",9.08482734458604
"Leuconostoc",9.034704867611
"Paracoccus",8.75693283736999
"Mycobacterium",8.02458802735064
"Roseomonas",7.68949585174465
"Barnesiella",7.6360485409498
"Rubellimicrobium",6.7321672473003
"Faecalibacterium",6.72618993034573
"Rheinheimera",6.41431430941735
"Atopobium",6.30393411796935
"Nesterenkonia",6.25604158235712
"Acetivibrio",5.49985479738991
"Brevundimonas",5.33192796976121
"Anaerococcus",5.31687932820976
"Paenibacillus",4.78483725302367
"Clostridium",4.73876401571689
"Williamsia",4.5776706011909
"Parvimonas",4.50506633419053
"Gemella",4.33874841009978
"Alistipes",3.91990364389888
"Pseudoalteromonas",3.09028542068123
"Rothia",2.39317167051585
"Tannerella",2.26630938675076
"Bilophila",2.20649277616681
