"Taxa","varImp"
"Alcanivorax",1460.02484509468
"Proteus",1111.24137302012
"Klebsiella",1079.15685497685
"Streptococcus",772.731434911368
"Haemophilus",701.969842411598
"Curtobacterium",663.630256124387
"Anoxybacillus",509.85837665596
"Acinetobacter",455.512701114228
"Parvimonas",430.909689205045
"Alkalibacterium",326.628132170232
"Campylobacter",273.961964830791
"Comamonas",248.336393031743
"Aeromonas",243.557441033977
"Myroides",238.067735914183
"Flavobacterium",186.136957473677
"Scardovia",178.491971235381
"Sphingobium",170.681762194975
"Bacteroides",166.322923424852
"Bifidobacterium",151.260699351335
"Serratia",141.3207872084
"Tannerella",135.248487938477
"Enterococcus",127.488318407111
"Pseudoxanthomonas",126.182688030753
"Massilia",119.326792283322
"Luteimonas",112.395618087706
"Paenibacillus",110.986944577847
"Stenotrophomonas",98.9014985051994
"Gardnerella",97.3682977980449
"Blautia",96.6940564150595
"Aggregatibacter",93.8932339237874
"Clostridium",92.5764639941329
"Gordonia",92.1390593610861
"Bilophila",90.4519450661523
"Paludibacter",81.8168228377861
"Sutterella",80.773433631273
"Shigella",79.2036197155645
"Desulfovibrio",78.4566420691223
"Prevotella",73.4878004397862
"Rhodococcus",72.378361381205
"Agrobacterium",60.2155268981155
"Pseudoalteromonas",53.9950667035199
"Acetivibrio",53.0119290561064
"Janthinobacterium",45.1202131121766
"Selenomonas",44.9245434555272
"Porphyromonas",42.3030898991774
"Enterobacter",40.303446703017
"Brachybacterium",38.1245698824452
"Treponema",37.5594297121869
"Lachnobacterium",33.9191433574431
"Nesterenkonia",30.7898670319386
"Oscillibacter",27.7447826706521
"Brevundimonas",27.1586043023459
"Lactobacillus",27.1391019858414
"Finegoldia",27.0087747043971
"Brevibacterium",24.5142843623274
"Lysobacter",23.9313794803938
"Citrobacter",21.6709979110704
"Aerococcus",21.2877812825712
"Actinomyces",18.6606904608941
"Rhizobium",17.3701399418265
"Deinococcus",16.0487707778106
"Mycobacterium",15.3370682433735
"Propionibacterium",15.1091687300353
"Gemella",14.8892694363736
"Moraxella",14.6739211068976
"Dialister",12.7870024867519
"Atopobium",12.5569956830504
"Pantoea",9.69233647881786
"Tepidimonas",9.43101841702161
"Alcaligenes",9.14731700792847
"Arthrobacter",8.78115336587968
"Fusobacterium",8.62323942458829
"Geobacillus",8.37083167377105
"Agromyces",8.2974264259429
"Escherichia",8.28910115002294
"Microbispora",7.81010687831352
"Rickettsia",7.77099330914076
"Veillonella",7.33938881901665
"Methylobacterium",6.46141069551785
"Hydrogenophaga",6.28179907650942
"Conchiformibius",6.06817147944933
"Chryseobacterium",5.6693875709704
"Azospirillum",4.66705298492476
"Novosphingobium",4.19447594122068
"Acidovorax",3.69811824658641
"Bacillus",2.89339759864537
"Rheinheimera",2.57122624515116
"Modestobacter",2.22408008867226
"Dietzia",2.22328898439319
"Pseudomonas",2.11365687033638
"Achromobacter",2.03632827922241
"Roseomonas",1.86547607425967
"Bulleidia",1.7506866214815
"Faecalibacterium",1.43576430691597
