"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.99358992626367,0.833576877257656,0.993611162107582,0.00232722504978811,0.989049884826078,0.998172439389086,0.00232722504978811,0.987616627628385,0.999605696586779,"Testicular Germ Cell Tumors","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_UNC","metadataSamplesAllQC_HiSeq_UNC",134,8380,"Testicular Germ Cell Tumors","OtherCancerType"
