"Taxa","varImp"
"G003290485",32.4962334170018
"G000368765",30.0656887745737
"G014635765",25.3003550800737
"G000863945",22.1992371506742
"G000146045",20.7574691089386
"G000377625",18.1136658724337
"G002902465",17.5916705284049
"G006716905",12.8612195541631
"G000159115",12.4708358152796
"G001028645",8.84257826036152
"G000144405",8.54153375654218
"G002370525",7.50816119996594
"G000156615",6.61344453823917
"G000279975",6.49272338527357
"G002761875",5.95617776933099
"G002849795",5.84393962645568
"G000368045",5.81356645937313
"G000845245",5.56571492372687
"G016766835",5.4136070987204
"G000177075",4.30859968664884
"G016027055",3.96176292046422
"G000175615",3.89902146356371
"G000368145",3.64674713632591
"G000153625",3.56780312850178
"G001700755",3.28407360729254
"G001437015",2.96207787125706
"G002091815",2.66648058960415
"G000314675",2.33929433108398
"G020731405",2.23412632373091
"G000175375",2.22457409665249
"G013408445",2.02686756880029
"G002901845",2.02433852990006
"G020813135",1.99390181617223
"G013388375",1.88395153534548
"G000743455",1.80388587009411
"G002087975",1.6477577877183
"G005394515",1.62881897686497
"G000007145",1.6207920110281
"G000006765",1.60553181474358
"G000292935",1.55614846280244
"G002619185",1.52784128836477
"G002901765",1.51881236758243
"G004521435",1.47924390013079
"G000160695",1.44114365590658
"G000177435",1.20799477644973
"G002901875",1.08991835503255
"G001071155",0.972517915399338
"G003050665",0.919355389653084
"G002197815",0.88915089442749
"G000269805",0.868195000976366
"G004125815",0.788322475842852
"G000859985",0.728787343710158
"G002302495",0.721536255488596
"G004138065",0.718776999884529
"G000008185",0.642708067875178
"G004367745",0.639099149385797
"G000865665",0.638058414155283
"G000949655",0.620678574602507
"G015311765",0.584343402057167
"G000187465",0.555240771449669
"G000392875",0.502693967523541
"G020735785",0.470647784186943
"G000430225",0.466528557926823
"G003457595",0.347863502478862
"G902374465",0.287590954272344
"G000463665",0.246476133050713
"G002959715",0.231827822084504
"G000177315",0.20725162331282
"G014138435",0.196569363381742
"G002091775",0.192053480482022
"G001936175",0.185097769098306
"G000368805",0.172259541520205
"G000393015",0.138739064029921
"G000420505",0.136431875340915
"G000725405",0.121726050340526
"G000368665",0.104703012175381
"G000158035",0.0862829067744098
"G000845685",0.0709439335671201
