"1",1,0.0888030888030888,7.53088118141676e-05,"Thyroid Carcinoma","Primary Tumor"
"2",1,0.0888030888030888,7.53088118141676e-05,"Thyroid Carcinoma","Primary Tumor"
"3",0.956521739130435,0.0852713178294574,0.000111422709639486,"Thyroid Carcinoma","Primary Tumor"
"4",0.956521739130435,0.0856031128404669,0.000132327317910796,"Thyroid Carcinoma","Primary Tumor"
"5",0.956521739130435,0.0859375,0.000239271180800804,"Thyroid Carcinoma","Primary Tumor"
"6",0.956521739130435,0.0862745098039216,0.000261916416765429,"Thyroid Carcinoma","Primary Tumor"
"7",0.956521739130435,0.0866141732283465,0.000275981378789592,"Thyroid Carcinoma","Primary Tumor"
"8",0.91304347826087,0.08300395256917,0.000378025558013362,"Thyroid Carcinoma","Primary Tumor"
"9",0.869565217391304,0.0793650793650794,0.000379700055185506,"Thyroid Carcinoma","Primary Tumor"
"10",0.869565217391304,0.0796812749003984,0.000389136333731499,"Thyroid Carcinoma","Primary Tumor"
"11",0.869565217391304,0.08,0.00042482582932557,"Thyroid Carcinoma","Primary Tumor"
"12",0.869565217391304,0.0803212851405622,0.000522019362037218,"Thyroid Carcinoma","Primary Tumor"
"13",0.869565217391304,0.0806451612903226,0.00054885867100396,"Thyroid Carcinoma","Primary Tumor"
"14",0.869565217391304,0.0809716599190283,0.000565725339339185,"Thyroid Carcinoma","Primary Tumor"
"15",0.869565217391304,0.0813008130081301,0.000587161447210605,"Thyroid Carcinoma","Primary Tumor"
"16",0.826086956521739,0.0775510204081633,0.000613311639977243,"Thyroid Carcinoma","Primary Tumor"
"17",0.782608695652174,0.0737704918032787,0.000628646031003988,"Thyroid Carcinoma","Primary Tumor"
"18",0.782608695652174,0.0740740740740741,0.000646897368604016,"Thyroid Carcinoma","Primary Tumor"
"19",0.782608695652174,0.0743801652892562,0.000648776863341305,"Thyroid Carcinoma","Primary Tumor"
"20",0.739130434782609,0.0705394190871369,0.000679520963671854,"Thyroid Carcinoma","Primary Tumor"
"21",0.739130434782609,0.0708333333333333,0.000684859589544007,"Thyroid Carcinoma","Primary Tumor"
"22",0.739130434782609,0.0711297071129707,0.00070532893635411,"Thyroid Carcinoma","Primary Tumor"
"23",0.739130434782609,0.0714285714285714,0.000725620952867323,"Thyroid Carcinoma","Primary Tumor"
"24",0.695652173913043,0.0675105485232067,0.000791339422070436,"Thyroid Carcinoma","Primary Tumor"
"25",0.652173913043478,0.0635593220338983,0.000854504136204026,"Thyroid Carcinoma","Primary Tumor"
"26",0.652173913043478,0.0638297872340425,0.000898467566018746,"Thyroid Carcinoma","Primary Tumor"
"27",0.608695652173913,0.0598290598290598,0.000940436504997977,"Thyroid Carcinoma","Primary Tumor"
"28",0.608695652173913,0.0600858369098712,0.000959888039598678,"Thyroid Carcinoma","Primary Tumor"
"29",0.608695652173913,0.0603448275862069,0.000994389781076466,"Thyroid Carcinoma","Primary Tumor"
"30",0.608695652173913,0.0606060606060606,0.00101966262660136,"Thyroid Carcinoma","Primary Tumor"
"31",0.608695652173913,0.0608695652173913,0.00106672305072009,"Thyroid Carcinoma","Primary Tumor"
"32",0.608695652173913,0.0611353711790393,0.00112212813295554,"Thyroid Carcinoma","Primary Tumor"
"33",0.608695652173913,0.0614035087719298,0.00119691738986394,"Thyroid Carcinoma","Primary Tumor"
"34",0.608695652173913,0.0616740088105727,0.00120084328155834,"Thyroid Carcinoma","Primary Tumor"
"35",0.608695652173913,0.0619469026548673,0.00120662746757272,"Thyroid Carcinoma","Primary Tumor"
"36",0.608695652173913,0.0622222222222222,0.00122943302550349,"Thyroid Carcinoma","Primary Tumor"
"37",0.565217391304348,0.0580357142857143,0.00125673284672878,"Thyroid Carcinoma","Primary Tumor"
"38",0.565217391304348,0.0582959641255605,0.00129749649814082,"Thyroid Carcinoma","Primary Tumor"
"39",0.565217391304348,0.0585585585585586,0.00132192740252002,"Thyroid Carcinoma","Primary Tumor"
"40",0.565217391304348,0.0588235294117647,0.00132775493077553,"Thyroid Carcinoma","Primary Tumor"
"41",0.565217391304348,0.0590909090909091,0.00134711134758747,"Thyroid Carcinoma","Primary Tumor"
"42",0.565217391304348,0.0593607305936073,0.00135816835039371,"Thyroid Carcinoma","Primary Tumor"
"43",0.565217391304348,0.0596330275229358,0.00138925190448325,"Thyroid Carcinoma","Primary Tumor"
"44",0.521739130434783,0.0552995391705069,0.00139091262605473,"Thyroid Carcinoma","Primary Tumor"
"45",0.521739130434783,0.0555555555555556,0.00140192267510753,"Thyroid Carcinoma","Primary Tumor"
"46",0.521739130434783,0.0558139534883721,0.00144353387978902,"Thyroid Carcinoma","Primary Tumor"
"47",0.521739130434783,0.0560747663551402,0.00144968452064076,"Thyroid Carcinoma","Primary Tumor"
"48",0.521739130434783,0.0563380281690141,0.0014721009954175,"Thyroid Carcinoma","Primary Tumor"
"49",0.521739130434783,0.0566037735849057,0.00148041939394872,"Thyroid Carcinoma","Primary Tumor"
"50",0.478260869565217,0.0521327014218009,0.00149943671942954,"Thyroid Carcinoma","Primary Tumor"
"51",0.478260869565217,0.0523809523809524,0.00150438895028171,"Thyroid Carcinoma","Primary Tumor"
"52",0.434782608695652,0.0478468899521531,0.00156444491960106,"Thyroid Carcinoma","Primary Tumor"
"53",0.434782608695652,0.0480769230769231,0.0015814237910049,"Thyroid Carcinoma","Primary Tumor"
"54",0.434782608695652,0.0483091787439614,0.00162329734844002,"Thyroid Carcinoma","Primary Tumor"
"55",0.434782608695652,0.0485436893203883,0.00162495655929995,"Thyroid Carcinoma","Primary Tumor"
"56",0.434782608695652,0.0487804878048781,0.00167230085862791,"Thyroid Carcinoma","Primary Tumor"
"57",0.434782608695652,0.0490196078431373,0.00169191254028744,"Thyroid Carcinoma","Primary Tumor"
"58",0.434782608695652,0.0492610837438424,0.00170987045554638,"Thyroid Carcinoma","Primary Tumor"
"59",0.434782608695652,0.0495049504950495,0.00174963952617735,"Thyroid Carcinoma","Primary Tumor"
"60",0.434782608695652,0.0497512437810945,0.00179033131266837,"Thyroid Carcinoma","Primary Tumor"
"61",0.434782608695652,0.05,0.00180282972148682,"Thyroid Carcinoma","Primary Tumor"
"62",0.434782608695652,0.050251256281407,0.00180327393310276,"Thyroid Carcinoma","Primary Tumor"
"63",0.434782608695652,0.0505050505050505,0.00199532836564764,"Thyroid Carcinoma","Primary Tumor"
"64",0.434782608695652,0.050761421319797,0.00200572163708701,"Thyroid Carcinoma","Primary Tumor"
"65",0.434782608695652,0.0510204081632653,0.00201885752204622,"Thyroid Carcinoma","Primary Tumor"
