"Taxa","varImp"
"Flavonifractor",4639.88404268751
"Aeromonas",1679.34430055166
"Bacteroides",1200.90599959377
"Geobacillus",503.373861508995
"Stenotrophomonas",407.098416801959
"Clostridium",244.438446959929
"Comamonas",243.581506373513
"Sphingobium",242.936138004315
"Alistipes",169.3910263562
"Prevotella",167.542139875443
"Shewanella",139.299701110728
"Tannerella",105.87392660058
"Citrobacter",89.8409153874821
"Curtobacterium",85.5119057702102
"Achromobacter",73.9326297587449
"Gordonia",69.5539605095685
"Escherichia",51.7018439510188
"Desulfovibrio",49.3519436530326
"Pseudomonas",41.3604879838618
"Serratia",37.742776514029
"Enterococcus",35.5893410738563
"Sutterella",29.2855920910158
"Streptococcus",29.0180516355678
"Anoxybacillus",28.7249419119416
"Shigella",26.9807730619138
"Kocuria",23.7147957867181
"Cardiobacterium",23.4663448183998
"Alcanivorax",21.163049694752
"Corynebacterium",19.8790649469397
"Moraxella",19.4761776653481
"Haemophilus",18.9695998213613
"Actinomyces",18.7125565737431
"Mycobacterium",16.5373663809926
"Treponema",13.2538972357517
"Paracoccus",12.5868467742967
"Rickettsia",7.91437403888753
"Methylobacterium",7.50738806376837
"Myroides",7.50297084293383
"Alkalibacterium",7.38751696130472
"Agrobacterium",5.00845992029034
"Exiguobacterium",3.31608666588844
"Williamsia",3.25204045735201
"Capnocytophaga",3.14252410327662
"Anaerococcus",3.11624553412692
"Klebsiella",3.09166142707812
"Peptoniphilus",2.65198932402448
"Blautia",2.42330921948108
"Luteimonas",2.31521989071452
"Enterobacter",2.29596578314974
"Veillonella",2.27434898153072
"Hymenobacter",2.2575719529295
"Brachybacterium",2.1048881320594
"Roseomonas",1.98606952165003
"Massilia",1.94106618782805
"Tepidimonas",1.64410490106241
"Brevundimonas",1.63394327242629
"Modestobacter",1.56860700661827
"Pseudonocardia",1.56469332747456
"Chryseobacterium",1.44467721876547
"Actinobacillus",1.4194786899464
"Rhodobacter",1.3857612134059
"Halomonas",1.22436879312495
"Bifidobacterium",0.980071002955889
"Rhizobium",0.951073286822558
"Lysobacter",0.91387654096834
"Neisseria",0.881974826142555
"Lysinibacillus",0.855859996385553
"Ruminococcus",0.810278266989688
"Nocardioides",0.789027643939227
"Granulicatella",0.713125148166615
"Ethanoligenens",0.684047085134226
"Rheinheimera",0.66577432271107
"Leptotrichia",0.65761360492498
"Finegoldia",0.649931294039786
"Parvimonas",0.615923791364061
"Flavobacterium",0.604370135762488
"Campylobacter",0.5797585471747
"Planomicrobium",0.56127563568997
"Janibacter",0.553383545798271
"Agromyces",0.507271905935717
"Arcobacter",0.485349928688345
"Alcaligenes",0.452435495686748
"Hydrogenophaga",0.429328049291381
"Gardnerella",0.360747518237377
"Weissella",0.341213341801373
"Micrococcus",0.295535229091173
"Salinicoccus",0.291336365095133
"Roseburia",0.285010826035034
"Ornithinimicrobium",0.280912956239491
"Collinsella",0.272012071292018
"Microbispora",0.258629468454085
"Aggregatibacter",0.255952875406272
"Novosphingobium",0.226072143509467
"Arthrobacter",0.156897826641071
"Cellulomonas",0.12139609502638
"Brevibacterium",0.110178177316776
