"Taxa","varImp"
"Luteimonas",6800.62038438686
"Prevotella",1405.93460274943
"Scardovia",605.713970771912
"Leuconostoc",383.736526236163
"Treponema",193.073564630824
"Campylobacter",190.475144823165
"Bacteroides",164.386287128583
"Bacillus",84.9939033091379
"Agrobacterium",80.406908103062
"Aggregatibacter",55.3605171781704
"Brachybacterium",53.3413710839615
"Ruminococcus",46.8315115993504
"Hydrogenophaga",41.0761017383266
"Clostridium",39.8728484605732
"Streptococcus",38.5978613399747
"Noviherbaspirillum",27.2671929581312
"Lactobacillus",24.1545601187746
"Massilia",18.0223038539911
"Gordonia",16.3109105949107
"Finegoldia",16.1983868673836
"Propionibacterium",16.02804215979
"Halomonas",8.83276962262363
"Escherichia",8.41754074722097
"Dorea",8.27248128975891
"Flavonifractor",7.90057274755978
"Stenotrophomonas",7.67969228606746
"Catonella",7.40742944741108
"Kocuria",7.02597421712776
"Alcanivorax",6.96119045177163
"Parabacteroides",6.25889436270622
"Achromobacter",6.07590206228518
"Enterococcus",5.09163319688964
"Curtobacterium",4.83006790147411
"Alkanindiges",4.72317241294586
"Acetivibrio",4.26266526479039
"Neisseria",4.11969270429223
"Belnapia",3.87560367441261
"Pseudoxanthomonas",3.79426277103716
"Arthrobacter",3.59039950170749
"Hymenobacter",3.30928722396721
"Flavobacterium",3.26013759109913
"Brevundimonas",3.21709109610108
"Porphyromonas",3.18160217833897
"Collinsella",2.95277280335341
"Sutterella",2.94924759448917
"Gardnerella",2.89393691388469
"Fusobacterium",2.65173481855561
"Shigella",2.61885045426279
"Rhodococcus",2.56541111972051
"Morganella",1.75460135265293
"Aerococcus",1.73710112618781
"Anoxybacillus",1.67387812042428
"Pantoea",1.50155028336447
"Actinobacillus",1.49640017679037
"Lactococcus",1.47227510640323
"Paracoccus",1.29838248733626
"Geobacillus",1.21763602460656
"Streptomyces",1.1923290601637
"Serratia",1.001165384213
"Nesterenkonia",0.916836086179336
"Barnesiella",0.90214196374301
"Devosia",0.888082408187912
"Anaerococcus",0.855573428731243
"Weissella",0.793196874729395
"Proteus",0.724528819923731
"Shewanella",0.71772886637075
"Oribacterium",0.708803543147495
"Rubellimicrobium",0.701443323140107
"Klebsiella",0.683051676613833
"Eikenella",0.681515423884332
"Sphaerobacter",0.670057739826557
"Moraxella",0.617202207694736
"Pseudonocardia",0.606064896449188
"Janibacter",0.55163008785406
"Tannerella",0.542290678027133
"Salinimicrobium",0.50391246296521
"Agromyces",0.458276449885004
