"Taxa","varImp"
"Staphylococcus",774.940587531241
"Shigella",263.711065847467
"Rhizobium",91.21171480719
"Leptotrichia",80.8682420090332
"Curtobacterium",72.9603744131479
"Haemophilus",65.6236884400966
"Malassezia",61.4758228409591
"Finegoldia",57.826632777446
"Faecalibacterium",53.8788002074775
"Achromobacter",50.8490390961855
"Stenotrophomonas",47.737087991162
"Flavobacterium",30.5410518672832
"Streptococcus",30.1723666741886
"Odoribacter",25.7353283200652
"Pseudonocardia",24.9342551343164
"Gemella",22.4224390856077
"Pantoea",22.2794657999467
"Rhodobacter",21.6540536009843
"Acinetobacter",18.4063545564651
"Penicillium",13.2169624361439
"Clostridium",13.190860683621
"Azospirillum",13.0235188707133
"Lachnospira",12.878186421032
"Sphingobium",12.1420401975559
"Hydrogenophaga",11.6310055754927
"Methylobacterium",11.5864234611708
"Gordonia",10.4060859409864
"Neisseria",10.0818664054099
"Conchiformibius",9.89255256805252
"Mycobacterium",9.08479092915725
"Veillonella",8.24392465063566
"Lactococcus",8.18277860392309
"Chryseobacterium",8.1730887319081
"Rheinheimera",7.06351544352927
"Comamonas",6.48397646196021
"Janthinobacterium",5.66772342338143
"Diaphorobacter",5.59987327605156
"Pseudomonas",5.38258162628107
"Micrococcus",4.88536711373023
"Arthrobacter",4.69667712672323
"Agrobacterium",4.56458278510788
"Leuconostoc",4.51812369786577
"Brevundimonas",4.12091613296686
"Janibacter",4.09232834786698
"Acidovorax",4.05061534043658
"Enterococcus",3.87906815462154
"Noviherbaspirillum",3.84633956135509
"Fusobacterium",3.81991928242741
"Collinsella",3.66445115998232
"Cloacibacterium",3.3566043878263
"Enterobacter",3.20518206603521
"Blautia",3.17623020945196
"Corynebacterium",2.41215982970491
"Bacteroides",2.41195708788778
"Klebsiella",2.09004711625691
"Kocuria",2.06400301934641
"Geobacillus",2.02865825663773
"Rhodococcus",1.87018601232332
"Escherichia",1.84608773988761
"Serratia",1.60328530339263
"Tessaracoccus",1.44574274291259
"Aeromonas",1.36918232320884
"Brachybacterium",1.21751712180672
"Bacillus",1.17412467503959
"Tannerella",1.13551052205642
"Prevotella",1.1036173266819
"Gardnerella",1.08062279363717
"Lysobacter",0.986548817810025
"Coprinopsis",0.941868979379225
"Paludibacter",0.685113136333135
"Lysinibacillus",0.489234594246046
"Devosia",0.384551055103401
"Aggregatibacter",0.30999855208677
