"Taxa","varImp"
"Turicibacter",1672.72023655151
"Clostridium",436.267295937654
"Staphylococcus",102.193763216051
"Alcanivorax",90.9991749495404
"Streptococcus",79.1865368177248
"Sutterella",40.4968417627598
"Bacteroides",30.5518518114714
"Oscillibacter",22.6528646268816
"Prevotella",18.9007726446581
"Dietzia",17.6328566452584
"Fusobacterium",17.5255530855557
"Mucor",12.0115149657128
"Aspergillus",11.058133151964
"Acinetobacter",8.18513099480867
"Alistipes",6.43005179123799
"Barnesiella",6.02021409475657
"Methylobacterium",4.06640161517867
"Gardnerella",3.51934140764968
"Weissella",3.07686328782627
"Bacillus",2.89237947685936
"Stenotrophomonas",2.75961482254147
"Yarrowia",2.64293171460509
"Candida",2.37077899857834
"Pseudomonas",2.17288434830105
"Lactobacillus",2.02063627268619
"Moraxella",1.83748189231435
"Parabacteroides",1.79198205992588
"Akkermansia",1.72804007643192
"Brachybacterium",1.70671542904507
"Alcaligenes",1.46866236967674
"Faecalibacterium",1.00759627898165
"Peptoniphilus",1.0066268735451
"Finegoldia",0.965208355199965
"Aeromonas",0.776637711709399
"Butyricimonas",0.773589070916392
"Gordonia",0.705826512217195
"Malassezia",0.688623673726182
"Hydrogenophilus",0.678112354539796
"Atopobium",0.648711664751284
"Janthinobacterium",0.602742867166123
"Rhizobium",0.600435573928
"Eggerthella",0.519751539288211
"Flavonifractor",0.421088510122493
"Porphyromonas",0.30921438628193
"Deinococcus",0.301454717342277
"Chryseobacterium",0.263100478070447
"Rhodococcus",0.214842997733788
"Leuconostoc",0.206181706200131
"Curtobacterium",0.204940707243414
"Treponema",0.193780190322475
"Pantoea",0.183751201434682
"Saccharomyces",0.142459210485851
"Pseudoxanthomonas",0.131467411843804
"Novosphingobium",0.107268660363354
"Klebsiella",0.0990946997133697
"Shigella",0.0925762910395459
"Haemophilus",0.0729967781256529
"Sphingobium",0.0713086971229556
"Mycobacterium",0.042561080466708
"Collinsella",0.0257749139330742
"Lachnospira",0.0254257665227561
"Rothia",0.0111931867338639
