"Taxa","varImp"
"Faecalibacterium",980.891287505381
"Phascolarctobacterium",415.636524240542
"Oscillibacter",196.879286350406
"Barnesiella",153.648770077265
"Saccharomyces",101.701422309922
"Enterococcus",62.1321951831824
"Rhizobium",61.9949609077133
"Peptoniphilus",52.3267603134698
"Gordonia",51.3122731200228
"Mogibacterium",46.4084509702446
"Alistipes",31.3296231995027
"Moraxella",28.6800704086072
"Micrococcus",26.9731429753422
"Pseudomonas",26.3296172498675
"Hymenobacter",17.1004195140872
"Methylobacterium",17.0896762226685
"Sphingobium",16.0937093816195
"Staphylococcus",15.2633580556678
"Acidovorax",13.2812429473404
"Escherichia",12.9653855364877
"Streptococcus",12.6963342854749
"Serratia",12.4850353986784
"Geobacillus",12.2854744952498
"Veillonella",8.69629432134622
"Bacteroides",7.83859489243386
"Aggregatibacter",6.64767123189441
"Malassezia",6.39394810069931
"Brevundimonas",6.22941312577921
"Trichoderma",5.53010232203353
"Paracoccus",5.11589505842426
"Chryseobacterium",5.03749659079967
"Shewanella",5.02768511573584
"Neisseria",4.36838009158333
"Capnocytophaga",4.35250684309843
"Cloacibacterium",4.25762977679561
"Anaerococcus",4.2313946170751
"Flavobacterium",4.0664439245746
"Rhodococcus",3.94723940538983
"Acinetobacter",3.88972116637558
"Agrobacterium",3.69713995333613
"Anaerostipes",3.65976068219057
"Bifidobacterium",3.37803569194318
"Bacillus",3.24661013217951
"Haemophilus",3.1902204316592
"Lactococcus",2.75928022805049
"Mycobacterium",2.61466691045155
"Leuconostoc",2.4414358048002
"Comamonas",2.30018927453743
"Achromobacter",2.13090676914223
"Yarrowia",2.09607324393047
"Paenibacillus",2.08319525819646
"Treponema",1.93085276312071
"Fusobacterium",1.90439984571221
"Brachybacterium",1.65285556731213
"Nocardioides",1.60464488363379
"Hydrogenophaga",1.57356708676303
"Ustilago",1.42885574074706
"Dialister",1.38421033430735
"Coprinopsis",1.35866613187447
"Curtobacterium",1.30919221900665
"Penicillium",1.30474599069522
"Klebsiella",1.2845790600869
"Clostridium",1.28360404946414
"Butyricimonas",1.11957830288361
"Roseomonas",1.11392631644346
"Arthrobacter",1.0295358823493
"Campylobacter",1.0167373973818
"Rheinheimera",0.980675766822471
"Exiguobacterium",0.953088145438937
"Marmoricola",0.887870580519915
"Diaphorobacter",0.880804224174259
"Lactobacillus",0.805612486919838
"Gardnerella",0.777009129878809
"Exophiala",0.743771576200967
"Janthinobacterium",0.717075558782814
"Proteus",0.68576855168746
"Stenotrophomonas",0.67796770326757
"Aeromonas",0.632746004689797
"Selenomonas",0.615657200831682
"Leptotrichia",0.581342235585084
"Enterobacter",0.566311791471898
"Deinococcus",0.517506426847519
"Conchiformibius",0.452625281583089
"Parvimonas",0.434020956388436
"Halomonas",0.430635512479935
"Lysinibacillus",0.423490941692561
"Fusarium",0.41810223679422
"Massilia",0.396361710837542
"Cardiobacterium",0.388651985097812
"Ornithinimicrobium",0.374105857075917
"Shigella",0.358166909339771
"Rhodobaca",0.312389730407035
"Parabacteroides",0.29752783498354
"Finegoldia",0.257229473316087
"Actinomyces",0.199449317813725
"Phanerochaete",0.197931371237903
"Noviherbaspirillum",0.194782433711518
"Citrobacter",0.186586583749834
"Novosphingobium",0.184316736297244
"Rothia",0.170765972817739
"Janibacter",0.170380719699052
"Cellulomonas",0.156672855135868
"Roseburia",0.154019345022864
"Dietzia",0.118756760353601
