"Taxa","varImp"
"Shigella",188.479479271071
"Ruminococcus",25.3693678423797
"Nesterenkonia",2.35728053538763
"Jeotgalicoccus",0.0150458481295342
"Weissella",0.0100740448037867
"Rhodococcus",0.00464677637385892
"Gardnerella",0.00370399751712402
"Staphylococcus",0.00154163132015848
"Fusobacterium",0.000855161376121555
"Corynebacterium",0.000788262068064641
"Fusarium",0.000541422489566122
"Naganishia",0.000467134769443266
"Arcobacter",0.000355439273850426
"Cryptococcus",0.000352693051315454
"Malassezia",0.000326636888360149
"Rhizopus",0.000294664306757977
"Penicillium",0.000142860602296221
"Clostridium",4.89517073463044e-05
"Cloacibacterium",3.51516295491334e-06
"Cyphellophora",1.35030347875032e-06
"Sporisorium",7.97654624238545e-07
"Klebsiella",1.51543724963049e-07
"Escherichia",1.44535269392698e-07
"Mucor",2.44547272149161e-10
"Lactococcus",1.13039433503922e-11
"Actinomyces",7.71643337493174e-12
"Gemella",2.82775724207138e-12
"Peptoniphilus",1.29167629159457e-12
"Kocuria",1.17038834444652e-12
"Bacteroides",4.60537118205821e-28
"Scardovia",3.48389556545974e-29
"Sphaerobacter",3.93814155028302e-30
"Alistipes",6.15049384569072e-31
