"Taxa","varImp"
"Staphylococcus",301.711301498745
"Cutibacterium",126.528078564768
"Ralstonia",107.075561850092
"Xanthomonas",78.9141414401698
"Bradyrhizobium",43.2777015436582
"Flavobacterium",42.9925033595674
"Bacillus",40.5014214784293
"Pseudomonas",35.0509808825995
"Acinetobacter",34.8646010150634
"Clostridium",34.6761265081448
"Neisseria",21.6909798823116
"Mycobacterium",16.6227289598898
"Cupriavidus",10.2455778215357
"Burkholderia",8.77346313808934
"Haemophilus",8.16492162107469
"Sphingomonas",6.4962919245078
"Stenotrophomonas",6.29275313567349
"Serratia",4.92094549577423
"Klebsiella",4.19509842239547
"Roseolovirus",3.63023019591198
"Streptococcus",3.19588534023357
"Mycoplasma",3.12082414616115
"Mobiluncus",2.93238540479522
"Dermacoccus",2.535737162188
"Streptomyces",2.46441943487097
"Aspergillus",2.26540249517766
"Elizabethkingia",1.90563528974752
"Pantoea",1.77900154365918
"Rhodococcus",1.7074427894787
"Mesorhizobium",1.69867734148905
"Romboutsia",1.67160791692828
"Butyrivibrio",1.63303089655149
"Anaerococcus",1.56099952160925
"Myroides",1.43207786506706
"Microbacterium",1.4262154582051
"Arcobacter",1.3398054710736
"Rothia",1.31918311716287
"Pasteurella",1.29627628703024
"Cedecea",1.23648712425084
"Phascolarctobacterium",1.18244314686073
"Rhizobium",0.957024227535948
"Sphingobium",0.90946723918696
"Pandoraea",0.816603048961245
"Gordonia",0.800703885791767
"Empedobacter",0.758042109082798
"Alphatorquevirus",0.641311052389284
"Parascardovia",0.600795414173143
"Campylobacter",0.585871977009165
"Listeria",0.571066066050853
"Paenibacillus",0.536570173459713
"Gardnerella",0.479025751182402
"Sphingobacterium",0.472564087603306
"Escherichia",0.467347372913278
"Corynebacterium",0.333454055460809
"Roseomonas",0.33295602365421
"Propionibacterium",0.322290968584523
"Lactobacillus",0.31795846294665
"Clostridioides",0.309289987369433
"Leifsonia",0.307346173844505
"Malassezia",0.224365468257469
"Abiotrophia",0.20064554109014
"Kingella",0.197127580176182
"Moraxella",0.184899207119902
"Lautropia",0.163284425644465
"Cytomegalovirus",0.107849151633821
