"Taxa","varImp"
"G017821535",76.7650532633584
"G000258845",67.6040083956378
"G002902465",36.6330367118229
"G019890915",36.4211619559486
"G000845245",32.2025662040326
"G000430225",27.8743813118035
"G003312465",26.1535978759431
"G001021565",19.2997735277759
"G019249635",19.0837963904381
"G902859645",17.778568326169
"G004125815",17.0732774065607
"G019141545",16.349602744286
"G004295525",16.2228856691481
"G902860075",15.4917806252046
"G016127415",14.7179041249411
"G900445265",14.3331668409809
"G000477535",13.1268662909067
"G002959775",12.7057190146415
"G001434005",12.4688784182963
"G009648935",11.3811735435031
"G019930945",10.8321497592641
"G008692995",10.7966241849015
"G900113465",10.7720182439751
"G013388375",10.1700702008119
"G000182965",10.01916266971
"G003050665",9.4437310295361
"G006716905",8.50746290779328
"G000743455",7.77642954859824
"G900454715",7.65999491888967
"G000368665",7.44833883921304
"G008801405",7.18885675957337
"G001457615",7.00673549801366
"G001546165",6.98109245821091
"G900167195",6.96155525737513
"G002900365",6.82789963127982
"G016726285",6.7017966909519
"G000368805",6.57711208290819
"G000196015",6.52841891545538
"G000318115",6.27864461658448
"G001298465",6.23605991254933
"G000565015",6.06786137504318
"G000005845",5.91126893126737
"G016027815",5.88318880416106
"G000865665",5.61754485613066
"G900455835",5.11186529403469
"G002871895",4.91558233328926
"G001045685",4.84645297079233
"G002871975",4.55176161560305
"G001956585",4.37720215642296
"G001679175",4.18892201719199
"G000897455",3.90872910878421
"G900186995",3.86497641695272
"G900446395",3.85569819102596
"G000185385",3.70555284482569
"G000159995",3.56015274524135
"G020731325",3.52365713254887
"G000010505",3.44680194413752
"G000741825",3.33509352871221
"G003290485",3.28878851472929
"G003182075",3.27531953192361
"G000221985",3.26970285217014
"G016028655",3.17032304771958
"G001552035",3.16390147879179
"G016027375",3.1600151736229
"G000026225",3.08846688896281
"G014654435",3.05366993814804
"G000269805",3.01548457167004
"G001190745",3.00003093343907
"G900187105",2.99668944510887
"G902374465",2.97699538982129
"G016726485",2.96974579503436
"G002761875",2.79156253514167
"G000960005",2.75605456561649
"G014217355",2.68546681422176
"G020097475",2.67417550571662
"G001041215",2.64374437165573
"G000613725",2.62198159832051
"G001190735",2.53860380781624
"G017753665",2.45858024106489
"G016599815",2.4411442832588
"G020813135",2.36791553611536
"G000240185",2.36693227865594
"G019048805",2.35297117987108
"G009730315",2.28178106389356
"G000156615",2.13420147566315
"G900537995",2.01370567057045
"G900167555",1.99055189736223
"G001700755",1.98879577933409
"G001041675",1.87001427400173
"G900095845",1.81301885713972
"G900450675",1.78174070286162
"G902374455",1.77317751813835
"G001431665",1.71046847739321
"G000191785",1.70366859518088
"G000163895",1.63927715556231
"G001875655",1.63647381400309
"G002894165",1.55811536758644
"G004006635",1.55641356617513
"G013892435",1.50859801109247
"G000468135",1.49269194249776
"G900478295",1.48878026774681
"G018987235",1.48698056137339
"G016728785",1.46188348422436
"G000013285",1.40004358674595
"G016904155",1.32411389481823
"G902860115",1.32361258453155
"G009495405",1.22592962408557
"G001679005",1.22269392110617
"G000162255",1.19434669033694
"G002087075",1.19260917150271
"G000463665",1.15921546895275
"G001190415",1.144599333447
"G900475975",1.12447835550442
"G000006765",1.11109153313944
"G902859745",1.07828102233281
"G001936175",1.07658389450423
"G002623085",1.01169804730075
"G000146045",1.00514445879118
"G001431675",1.00438201501635
"G003094175",0.958043889822255
"G000372405",0.954697372786272
"G001750725",0.928779839718379
"G001457555",0.919291907459873
"G000614005",0.914915377687345
"G002892575",0.909754923114052
"G000160075",0.888308154523002
"G900455895",0.874230714255842
"G900637625",0.866933596961558
"G900636385",0.857029484596415
"G003397685",0.826835763105141
"G019704535",0.826804718579647
"G003019695",0.817928805028604
"G902860085",0.808131559797456
"G000846365",0.805190567540691
"G000008865",0.801870600163032
"G001591205",0.796058966580858
"G000160875",0.791720918752541
"G000725405",0.790790569962532
"G000845205",0.789693139622755
"G000154105",0.78167804298304
"G000899615",0.753126854455307
"G020731405",0.747145543728165
"G001028645",0.725016279507346
"G001042925",0.712882225986708
"G000368765",0.703039337899212
"G900453115",0.696657409996557
"G000430565",0.692166656660853
"G900454685",0.676591889452439
"G000929915",0.671994412301429
"G000428965",0.644094032249365
"G000734955",0.641421026169363
"G000818595",0.613409582240864
"G000222765",0.606032572060286
"G000160555",0.605987617579459
"G000921075",0.570271408901779
"G000340375",0.553963401639828
"G000014425",0.514547861145012
"G002901765",0.496496768258184
"G011058205",0.477931255219062
"G900186975",0.466115643415741
"G001663855",0.423188726634748
"G900475815",0.413173984163037
"G001997185",0.410455773222384
"G006094375",0.378893182414927
"G004117055",0.367256842144762
"G000837645",0.35151627289824
"G000017585",0.34090180833258
"G000175615",0.334316931602462
"G001455085",0.323255783198764
"G001544155",0.318149789464752
"G000169235",0.3101389625605
"G000701705",0.306288023142178
"G006540025",0.303267054468503
"G000328885",0.301502308560427
"G000023285",0.285890911530073
"G900455635",0.273553005015796
"G000840245",0.273243721955822
"G000257825",0.25466031459448
"G000153625",0.251549931278453
"G013004645",0.24953419715467
"G910576415",0.248983481212181
"G900454435",0.237803895408822
"G016726205",0.234426052798283
"G006094915",0.224841100922718
"G902810435",0.203699119134437
"G900459425",0.195363482565052
"G900187995",0.190494473516777
"G000845685",0.185963985978318
"G000413055",0.153348131299215
"G008694755",0.141918466102972
"G000318215",0.140984501954732
"G000242335",0.136616013457107
