"Taxa","varImp"
"k__Viruses.f__Polydnaviridae.g__Bracovirus",83.1924518592303
"k__Viruses.f__Partitiviridae.g__Alphapartitivirus",76.2144789355161
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Paeniclostridium",34.0507570898119
"k__Viruses.o__Herpesvirales.f__Alloherpesviridae.g__Cyprinivirus",27.9271582964207
"k__Viruses.o__Picornavirales.f__Picornaviridae.g__Dicipivirus",23.7116227548402
"k__Viruses.f__Togaviridae.g__Alphavirus",6.22643960743458
"k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Mardivirus",4.93613852927408
"k__Viruses.f__Papillomaviridae.g__Taupapillomavirus",4.49093731141674
"k__Viruses.f__Virgaviridae.g__Furovirus",4.39856467499527
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Acetobacterium",4.13994055116323
"k__Viruses.f__Hepeviridae.g__Piscihepevirus",2.99451373419576
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Olsenella",2.72334885029934
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Shigella",2.27140422146728
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Pelomonas",2.0085284617064
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus",1.75159846285447
"k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halococcus",1.70464327214984
"k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Synechococcus",1.55917748022173
"k__Viruses.f__Polyomaviridae.g__Polyomavirus",1.35746184680657
"k__Viruses.f__Circoviridae.g__Circovirus",1.23887177807575
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Hahellaceae.g__Hahella",1.00148717279137
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Basfia",0.705203906592024
"k__Viruses.f__Virgaviridae.g__Tobamovirus",0.686811229180321
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Rhodanobacteraceae.g__Luteibacter",0.457836934327956
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella",0.441010205470736
"k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Pyrodictiaceae.g__Pyrolobus",0.405164928673028
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella",0.399588006747426
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Massilia",0.370860726717107
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Curvibacter",0.364782042972437
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Barnesiella",0.326413602434363
"k__Viruses.f__Baculoviridae.g__Alphabaculovirus",0.286883544768218
"k__Bacteria.p__Tenericutes.c__Mollicutes.o__Entomoplasmatales.f__Spiroplasmataceae.g__Spiroplasma",0.271248356262345
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Hamiltonella",0.26542472724423
"k__Viruses.f__Arenaviridae.g__Arenavirus",0.236440814907137
