"Taxa","varImp"
"k__Viruses.f__Polydnaviridae.g__Bracovirus",232.658156647137
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Nocardiaceae.g__Nocardia",23.1651950177799
"k__Viruses.f__Partitiviridae.g__Alphapartitivirus",3.35676283432598
"k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Simplexvirus",3.231940945792
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Carnobacterium",2.63964599326351
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Pediococcus",2.44896379780021
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella",0.924781541952051
"k__Bacteria.p__Spirochaetes.c__Spirochaetia.f__Leptospiraceae.g__Leptospira",0.882946795496623
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella",0.798857212006206
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Olsenella",0.676964992508829
"k__Viruses.o__Herpesvirales.f__Alloherpesviridae.g__Cyprinivirus",0.647696883634184
"k__Viruses.f__Adenoviridae.g__Mastadenovirus",0.456282539224365
"k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Aquimarina",0.378982879783948
"k__Bacteria.p__Bacteroidetes.c__Sphingobacteriia.o__Sphingobacteriales.f__Sphingobacteriaceae.g__Solitalea",0.334342520721214
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Salmonella",0.272716880889429
"k__Viruses.o__Caudovirales.f__Siphoviridae.g__Lambdalikevirus",0.257618134691419
"k__Viruses.f__Astroviridae.g__Avastrovirus",0.242716688948959
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas",0.226908671029238
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Serratia",0.177465287094197
"k__Viruses.f__Baculoviridae.g__Alphabaculovirus",0.177097440394933
"k__Bacteria.p__Nitrospirae.c__Nitrospira.o__Nitrospirales.f__Nitrospiraceae.g__Candidatus_Magnetobacterium",0.168516778179057
