"Taxa","varImp"
"Staphylococcus",286.853303522068
"Cupriavidus",125.951377643569
"Klebsiella",91.7455948330018
"Bradyrhizobium",73.9683911333465
"Bacteroides",62.747870202838
"Mycobacterium",60.9380048194854
"Fusobacterium",53.7420359115137
"Selenomonas",22.111675432137
"Haemophilus",21.3084362000932
"Pseudomonas",19.5375930885144
"Burkholderia",15.0109199649362
"Prevotella",13.6282570938799
"Clostridium",12.4732635773664
"Acinetobacter",10.8978321613503
"Acidovorax",9.76581331264937
"Dermacoccus",9.66592915112738
"Campylobacter",7.47343429318491
"Lautropia",7.28274489498276
"Cutibacterium",7.13684304821559
"Mogibacterium",6.75680991009746
"Rothia",6.5396719940806
"Rhizobium",6.53412933597628
"Ralstonia",6.21615714546997
"Lactococcus",6.17863962854606
"Roseolovirus",6.00056896323541
"Peptoniphilus",5.80313879688553
"Moraxella",5.79361225774675
"Flavobacterium",4.61266410477294
"Aspergillus",4.55849445083358
"Escherichia",3.84580108233821
"Actinotignum",3.56290327573313
"Comamonas",3.3971766879996
"Streptococcus",3.24196798524372
"Citrobacter",2.62562782275032
"Ureaplasma",2.2926138839612
"Sphingobium",2.26362378442662
"Saccharomyces",2.09649758466631
"Simplexvirus",1.80575354104473
"Alphapapillomavirus",1.77811018282925
"Penicillium",1.67558972073462
"Pandoraea",1.62570635511573
"Alphapolyomavirus",1.56643248355056
"Lactobacillus",1.55188580216878
"Legionella",1.51258486040494
"Dolosigranulum",1.43423337226265
"Tatumella",1.37110896564621
"Paracoccus",1.28056696929674
"Capnocytophaga",1.23409433344727
"Finegoldia",1.23397393771512
"Streptobacillus",1.18356687093122
"Enterobacter",1.12927046895301
"Malassezia",1.11803943011435
"Cellulosimicrobium",1.08623443897237
"Curtobacterium",1.02129088734028
"Corynebacterium",1.01413329848034
"Myroides",0.808773999311939
"Stenotrophomonas",0.803567569133734
"Deltapolyomavirus",0.732934071385775
"Dietzia",0.731387028525524
"Alphatorquevirus",0.709184817170728
"Intestinimonas",0.68489211552015
"Veillonella",0.661694900224021
"Romboutsia",0.644477563688023
"Arcobacter",0.626388953559161
"Psychrobacter",0.6157284059107
"Jeotgalicoccus",0.544985192494695
"Methanobrevibacter",0.524238400467011
"Enterococcus",0.516131695015864
"Porphyromonas",0.474688205805203
"Rhodococcus",0.458038543346463
"Agromyces",0.411139464896023
"Neisseria",0.407177883505913
"Rahnella",0.395226972335937
"Treponema",0.387055631652255
"Oligella",0.364115702794911
"Parvimonas",0.357705228228051
"Fusarium",0.354864104970386
"Massilia",0.336164951489942
"Agrobacterium",0.31623468178627
"Sphingomonas",0.287895446582216
"Gardnerella",0.271366536416443
"Septimatrevirus",0.268138688229634
"Cardiobacterium",0.254486271681746
"Xanthomonas",0.247149880908962
"Lawsonella",0.217490985366614
"Propionimicrobium",0.18983156358331
"Streptomyces",0.186641699783423
"Haematobacter",0.168218039714728
"Salinicoccus",0.142754914303583
