"Taxa","varImp"
"Escherichia",634.96317186349
"Parabacteroides",143.260034963057
"Cupriavidus",105.417366598197
"Ralstonia",72.147427910396
"Acidovorax",21.9583972480865
"Selenomonas",21.0339460349482
"Leifsonia",17.4400331178935
"Phascolarctobacterium",16.7572648732014
"Collinsella",15.3607026061095
"Staphylococcus",12.2867495428078
"Enterococcus",11.1415118893242
"Salmonella",10.0490085704123
"Shigella",8.17003559593135
"Bacteroides",6.89676067351669
"Fusarium",5.36410205587956
"Shewanella",5.22188621143423
"Stenotrophomonas",4.97379506162526
"Gammaretrovirus",4.90885680584759
"Adlercreutzia",4.88417833525157
"Microbacterium",4.69977311590045
"Anaerostipes",4.51385417140025
"Haemophilus",4.37184053189925
"Turicibacter",4.07483716537626
"Halomonas",4.06722206786545
"Clostridium",4.01171408841657
"Flavonifractor",3.67914686662875
"Delftia",3.51936890623744
"Ruthenibacterium",3.21009506105437
"Comamonas",2.61825813306289
"Empedobacter",2.32084192171422
"Blautia",2.05439947555299
"Enterobacter",1.98683464392903
"Streptomyces",1.93163536350634
"Moraxella",1.77054490538729
"Megasphaera",1.6971389125619
"Leuconostoc",1.69415291741567
"Brigitvirus",1.67947973063287
"Curtobacterium",1.38195077898365
"Odoribacter",1.33780317188696
"Aeromonas",1.24969356085989
"Akkermansia",1.19991288204284
"Actinomadura",1.13688383953186
"Bifidobacterium",1.07718831682734
"Alloprevotella",1.0689975993309
"Faecalibacterium",1.02524580671026
"Klebsiella",0.783818854877421
"Lactobacillus",0.738530926822677
"Atlantibacter",0.713099732922289
"Fusobacterium",0.582389555823717
"Acidaminococcus",0.559545911883637
"Lymphocryptovirus",0.487053973909788
"Paenibacillus",0.434374191314494
"Neisseria",0.430729723677596
"Eggerthella",0.360353275484394
"Eikenella",0.349309015961081
"Bergeyella",0.335434753461952
"Mastadenovirus",0.323421381109218
"Gordonibacter",0.320276945739443
"Elizabethkingia",0.31145161990482
"Simplexvirus",0.296948599325142
"Rhodococcus",0.289729301088215
"Brachybacterium",0.257120520018813
"Actinomyces",0.249816602291042
"Streptococcus",0.241521528797316
"Malassezia",0.240187866573907
"Alistipes",0.223613110776316
"Paraprevotella",0.204177764674105
"Cytomegalovirus",0.176754346862122
"Hungatella",0.162728146739632
"Roseburia",0.158587943660918
"Xanthomonas",0.15571889676731
"Parascardovia",0.152214923891896
"Slackia",0.151102618304066
"Muribaculum",0.144758580260174
"Chryseobacterium",0.142670691549633
"Flavobacterium",0.142447067400669
"Roseolovirus",0.132822561043942
"Roseomonas",0.128954050762978
"Lactococcus",0.12632087501032
"Achromobacter",0.123277780427726
"Leptotrichia",0.108878061480078
"Cutibacterium",0.0859185358396005
"Veillonella",0.0504771767359942
"Butyrivibrio",0.0501761300296653
"Sutterella",0.047570221206222
