"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.428104575163399,0.886660951337724,"Fold1","Lung Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",59,519,"SolidTissueNormal","PrimaryTumor"
"2",0.429487179487179,0.858074229199581,"Fold2","Lung Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",59,519,"SolidTissueNormal","PrimaryTumor"
"3",0.262820512820513,0.849886328155857,"Fold3","Lung Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",59,519,"SolidTissueNormal","PrimaryTumor"
"4",0.637820512820513,0.940536440814263,"Fold4","Lung Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",59,519,"SolidTissueNormal","PrimaryTumor"
"5",0.471153846153846,0.905432362709263,"Fold5","Lung Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",59,519,"SolidTissueNormal","PrimaryTumor"
"6",0.484615384615385,0.886276166513007,"Fold6","Lung Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",59,519,"SolidTissueNormal","PrimaryTumor"
"7",0.397435897435897,0.859849647560215,"Fold7","Lung Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",59,519,"SolidTissueNormal","PrimaryTumor"
"8",0.592948717948718,0.938778538929172,"Fold8","Lung Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",59,519,"SolidTissueNormal","PrimaryTumor"
"9",0.451923076923077,0.874592390163903,"Fold9","Lung Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",59,519,"SolidTissueNormal","PrimaryTumor"
"10",0.307692307692308,0.864187280094765,"Fold10","Lung Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_UNC","metadataSamplesAllQC_HiSeq_UNC_shuffled",59,519,"SolidTissueNormal","PrimaryTumor"
