"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.984339219011516,0.665582127460714,0.984834726240223,0.00392029626893012,0.977151086744393,0.992518365736053,0.00392029626893012,0.974736712232119,0.994932740248326,"Mesothelioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQP_libsize","metadataSamplesAllQC_HiSeq_RNA",87,10370,"Mesothelioma","OtherCancerType"
