"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.932769285309882,0.451243020789361,0.93316613501616,0.00479628494126643,0.923765589271686,0.942566680760634,0.00479628494126643,0.920811723716276,0.945520546316044,"Bladder Urothelial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQP_libsize","metadataSamplesAllQC_HiSeq_RNA",414,10043,"Bladder Urothelial Carcinoma","OtherCancerType"
