"Taxa","varImp"
"Brevundimonas",70.0952432801507
"Saccharomyces",66.5550873744354
"Clostridium",55.3180174714622
"Neisseria",42.9741133432244
"Sphingomonas",29.6802911980434
"Prevotella",25.1588836941
"Microbacterium",17.5586466350283
"Chromobacterium",16.5174567189942
"Halomonas",10.1428316509667
"Cutibacterium",9.45578148451469
"Bifidobacterium",9.10428574250863
"Pseudomonas",9.00873198287363
"Methylobacterium",7.92943565301461
"Paracoccus",7.10974255918539
"Pluralibacter",5.58255380800205
"Kytococcus",4.99350581415982
"Fusobacterium",4.6439112743351
"Tessaracoccus",4.33492321109313
"Burkholderia",4.06186268729329
"Acinetobacter",4.05668492402674
"Shewanella",4.01120816222059
"Malassezia",3.93221268761269
"Rhizobium",3.40007264179573
"Fusarium",3.34284822325107
"Alcaligenes",2.97090740525693
"Moraxella",2.58418279937213
"Staphylococcus",2.53507270454136
"Agromyces",2.44248782460269
"Dietzia",2.41831684503521
"Streptomyces",2.31992751124889
"Leifsonia",2.28558770591601
"Tannerella",2.19482346902825
"Enterobacter",2.06247558246384
"Cupriavidus",1.91402920407154
"Pandoraea",1.61465298879015
"Roseolovirus",1.49671924010887
"Ralstonia",1.37064494255234
"Chryseobacterium",1.3155125893811
"Actinomyces",1.30857742609544
"Noviherbaspirillum",1.13390661165415
"Serratia",0.972331707647858
"Escherichia",0.754166558674398
"Comamonas",0.673720145944232
"Haematobacter",0.630243955041825
"Elizabethkingia",0.623671920583696
"Bradyrhizobium",0.614549434726937
"Akkermansia",0.540635960598088
"Olsenella",0.497235598988164
"Delftia",0.488342299851328
"Flavobacterium",0.463295234598415
"Raoultella",0.439953990237706
"Brevibacterium",0.427993057006857
"Finegoldia",0.376394713881986
"Ceduovirus",0.32064240142973
"Sphingobium",0.317536822125236
"Achromobacter",0.278069519057213
"Massilia",0.26890863802948
"Gordonia",0.19764851799566
"Gordonibacter",0.178707411735563
"Herbaspirillum",0.155152288611791
"Leptotrichia",0.143874013817666
"Anaerococcus",0.127184498967609
"Penicillium",0.126023838019128
"Agrobacterium",0.12265127078343
"Peptoniphilus",0.103316276385276
"Sphingobacterium",0.102296320429067
"Stenotrophomonas",0.0893499204797537
"Laribacter",0.0716758413627079
"Actinobacillus",0.0683656127820662
"Pseudoxanthomonas",0.0661850150862033
"Arthrobacter",0.0603038492010781
"Corynebacterium",0.0593547787381805
"Campylobacter",0.0522658363561105
"Salmonella",0.0504370970226723
"Citrobacter",0.0418262484385961
"Bacillus",0.0337151392298426
"Mesorhizobium",0.0288948918386875
"Tatumella",0.0266246261557884
"Atopobium",0.0262996554793433
"Rhodococcus",0.0258249341507016
"Streptococcus",0.0236475193657477
"Cedecea",0.0229431020003841
"Acetobacter",0.0182573829874821
"Pseudescherichia",0.0131342145836712
"Haemophilus",0.0111122812476803
"Weeksella",0.0105413110047567
"Alistipes",0.00532881648332512
"Exiguobacterium",0.0038806259147691
"Klebsiella",0.00348302488652764
"Gemella",0.00263533062582825
