"Taxa","varImp"
"Bacteroides",56.0285658683408
"Escherichia",51.6314186046077
"Saccharomyces",36.2605308778828
"Sphingomonas",26.0086189597367
"Staphylococcus",18.7167918957295
"Shigella",17.9056708250072
"Rhodococcus",16.6643752099272
"Blautia",15.5264082647996
"Leuconostoc",15.1844308471241
"Faecalibacterium",14.1844360926088
"Herbaspirillum",13.6513375529325
"Mastadenovirus",13.0863737051438
"Bordetella",7.60498883208802
"Delftia",7.48880459385296
"Agrobacterium",6.9096809437754
"Cutibacterium",6.89459741578007
"Bradyrhizobium",6.78022936004104
"Mesorhizobium",6.47367606148857
"Achromobacter",6.29694966759561
"Enterobacter",5.86886677725805
"Bacillus",4.48230724034043
"Treponema",3.76323358919247
"Malassezia",2.62862019612807
"Curtobacterium",2.52039295876263
"Lactobacillus",2.44300196336166
"Burkholderia",2.27602777358723
"Prevotella",2.25595163960098
"Agromyces",2.18787288873619
"Paracoccus",1.98660135387343
"Clostridium",1.65162489900268
"Collinsella",1.46323879045964
"Raoultella",1.36267577425152
"Microbacterium",1.09983257284161
"Ruthenibacterium",1.02843595875099
"Streptococcus",1.0267777689811
"Acinetobacter",1.00522785417559
"Tsukamurella",0.966403144906735
"Xanthomonas",0.937804418254583
"Chryseobacterium",0.914973116221992
"Klebsiella",0.909018285467549
"Stenotrophomonas",0.852646419982619
"Bifidobacterium",0.753618175693536
"Brevibacterium",0.750963634524025
"Rothia",0.720905002197395
"Finegoldia",0.642806533645232
"Parascardovia",0.594531074131399
"Lactococcus",0.498681447794308
"Dermacoccus",0.463443471516293
"Nocardia",0.4560048779787
"Ceduovirus",0.448768361311699
"Corynebacterium",0.437013014112348
"Pandoraea",0.393622488464024
"Methylobacterium",0.359805844955198
"Cedecea",0.358936670702082
"Veillonella",0.354894609627165
"Pseudoxanthomonas",0.352712637637287
"Citrobacter",0.339378968979894
"Sextaecvirus",0.300773911400237
"Cronobacter",0.291449630653932
"Kosakonia",0.281466988343463
"Eikenella",0.194899148263863
"Pantoea",0.160171237779773
"Salmonella",0.157176594289145
"Tropheryma",0.154029261469672
"Brachybacterium",0.143158754285289
"Empedobacter",0.140961721867253
"Dietzia",0.126986337334796
"Myroides",0.113252912481116
"Fusobacterium",0.112917679104474
"Comamonas",0.109385392221062
"Candida",0.108242381902672
"Yersinia",0.106028652135638
"Mycobacterium",0.103161785044528
"Tannerella",0.101874669190124
"Alcaligenes",0.0760123147216269
"Flavobacterium",0.0708723569614368
"Kytococcus",0.0622453172080115
"Leifsonia",0.0453664777833952
"Ralstonia",0.0421276054391902
"Haemophilus",0.0408631156152373
"Moraxella",0.0329505693443149
"Leptotrichia",0.0275534101146406
"Lawsonella",0.026552465557079
"Leclercia",0.0246395661305291
"Serratia",0.0216235013330377
"Rhizobium",0.0134725319542495
