"Taxa","varImp"
"Comamonas",54.3142649832882
"Cellulosimicrobium",43.2582625621197
"Staphylococcus",35.0227589551261
"Saccharomyces",32.7077386814877
"Rhodococcus",31.5053432937217
"Odoribacter",20.8737170265737
"Roseburia",20.4128776265382
"Klebsiella",20.1373620242999
"Cutibacterium",18.7896774679049
"Burkholderia",16.2740446352782
"Achromobacter",15.1725708840805
"Bradyrhizobium",10.5262442489476
"Rhizobium",9.34933010878907
"Micrococcus",9.2014112509394
"Mesorhizobium",6.43730562738586
"Malassezia",5.27715109139851
"Anaerostipes",4.47743465030787
"Cedecea",4.08071367881877
"Dialister",3.61294787291515
"Chryseobacterium",2.8349977346322
"Capnocytophaga",2.53197617352942
"Brevundimonas",1.95843040938317
"Delftia",1.75348532725456
"Alcaligenes",1.62890658506959
"Enterobacter",1.5495269207607
"Paracoccus",1.38545953925017
"Flavobacterium",1.25142011828363
"Haemophilus",1.22755598725162
"Bifidobacterium",1.02146279131788
"Ceduovirus",0.982594587466572
"Sphingomonas",0.955319389616225
"Turicibacter",0.824350790688644
"Phietavirus",0.7459054973583
"Elizabethkingia",0.742920395440819
"Scardovia",0.710996562342815
"Lachnospira",0.6961415145515
"Mycobacterium",0.680524073916619
"Streptomyces",0.67128960624935
"Corynebacterium",0.664271617955343
"Escherichia",0.639976151608106
"Aspergillus",0.590164788926415
"Acidovorax",0.471220439109439
"Shigella",0.444039617209714
"Lawsonella",0.424007166066419
"Agrobacterium",0.401555913098933
"Pseudomonas",0.319778892969347
"Oligella",0.236884367001807
"Dietzia",0.230994218521333
"Gordonia",0.203910072532754
"Eikenella",0.186970473269256
"Mastadenovirus",0.185147612300618
"Streptococcus",0.184282720922938
"Bacillus",0.176590545586497
"Leptotrichia",0.157180808602324
"Acinetobacter",0.146999282557127
"Brachybacterium",0.146895727068317
"Nocardiopsis",0.145296107595038
"Christensenella",0.136016178822037
"Oceanobacillus",0.124962664297948
"Tequatrovirus",0.119714945301335
"Raoultella",0.0829369931202602
"Xanthomonas",0.0827746988583526
"Methylobacterium",0.0818695491699639
"Providencia",0.0638516797780915
"Pantoea",0.0573886412469918
"Veillonella",0.0437643556672704
"Proteus",0.0398401484075638
"Lactobacillus",0.0366367829911928
"Rothia",0.0327908711306891
"Citrobacter",0.0276574654855977
"Kytococcus",0.0243367324217686
"Stenotrophomonas",0.0237949016422939
"Parascardovia",0.0215967266776533
"Penicillium",0.0212249235176871
"Actinomyces",0.0201119961343969
"Roseolovirus",0.0172441805676535
"Curtobacterium",0.0134173238789808
"Halomonas",0.0100260186823985
"Pediococcus",0.00737285764696037
"Jonquetella",0.00711578152285841
"Virgibacillus",0.00501644610949625
"Jeotgalicoccus",0.00459904946814676
"Prevotella",0.0041578962334365
"Alphapapillomavirus",0.00319650508186143
"Aeromonas",0.00296008272754817
"Moraxella",0.00186393738737827
