"Taxa","varImp"
"Ralstonia",56.1420707831917
"Bifidobacterium",38.057149551163
"Cutibacterium",21.7088461619935
"Escherichia",20.3598832393252
"Malassezia",11.7072627455336
"Stenotrophomonas",7.05705156577459
"Selenomonas",6.0034722389676
"Enterobacter",5.99101707915406
"Bacteroides",5.34464359936435
"Staphylococcus",5.14134664741249
"Saccharomonospora",4.80341049606932
"Gemella",4.79215049144251
"Saccharomyces",4.68921793295778
"Empedobacter",4.32163883951758
"Rhizobium",4.30844504004956
"Micrococcus",4.25663212022261
"Pandoraea",4.13198887607108
"Bradyrhizobium",4.03182284391518
"Paenibacillus",3.87221279330732
"Raoultella",3.79629391831016
"Serratia",3.17188100224146
"Flavobacterium",3.10327107660312
"Lactococcus",2.74767515463154
"Murdochiella",2.32148834449102
"Nocardia",2.28996588056194
"Clostridium",2.20468900460161
"Mastadenovirus",2.1915423198328
"Leifsonia",2.07934434705407
"Cronobacter",2.009085006319
"Microbacterium",1.97505666928533
"Mycobacterium",1.94470454959676
"Atopobium",1.72419037903255
"Chryseobacterium",1.71889107657178
"Vitreoscilla",1.66048551966017
"Lactobacillus",1.62386721093811
"Aspergillus",1.52025577474357
"Erysipelatoclostridium",1.51929553159557
"Pseudomonas",1.42303928106482
"Burkholderia",1.39386186940615
"Klebsiella",1.35013010698531
"Kingella",1.27012167496968
"Pseudonocardia",1.17591130902612
"Dermacoccus",1.16564666074713
"Acinetobacter",1.11440577371833
"Abiotrophia",0.944862578011649
"Citrobacter",0.896485856303781
"Roseolovirus",0.864394648414641
"Streptococcus",0.852275507075579
"Streptomyces",0.793709356912144
"Veillonella",0.771478439151295
"Rothia",0.723814744879353
"Bacillus",0.67185704818528
"Xanthomonas",0.668002043133894
"Cupriavidus",0.607947133856441
"Bartonella",0.556732005936792
"Acidovorax",0.548595463088746
"Bordetella",0.493169706310606
"Elizabethkingia",0.445459542297748
"Morganella",0.344346301623898
"Yersinia",0.300587811372257
"Fusobacterium",0.276775452696255
"Achromobacter",0.22416595346918
"Arthrobacter",0.204801937699508
"Brevibacterium",0.185446417788604
"Atlantibacter",0.154039877986616
"Tsukamurella",0.133998295613857
"Gordonia",0.132999215650039
"Butyrivibrio",0.126269525315487
"Agrobacterium",0.124183600551618
"Salmonella",0.122545095681291
"Acidaminococcus",0.117333819065237
"Shigella",0.11229690807462
"Propionibacterium",0.0870572984649883
"Granulibacter",0.0739691836648027
"Actinomyces",0.0633280240590711
"Pasteurella",0.0626750220516884
"Delftia",0.0601285202980418
"Faecalibacterium",0.0598941964500689
"Sphingobium",0.0586194902831035
"Peptoniphilus",0.0507533004813601
"Alcaligenes",0.0434942805640726
"Candida",0.0421535676251888
"Dolosigranulum",0.0380756348589911
"Aeromonas",0.0378301353151277
"Kytococcus",0.0354624657341025
"Prevotella",0.030100821632269
"Blautia",0.0290725806059907
"Cellulosimicrobium",0.0287668981418109
"Sphingomonas",0.0256401402786872
"Desulfovibrio",0.0219074261828536
"Brevundimonas",0.0211538689710795
"Halomonas",0.0202018143106027
"Nocardiopsis",0.0119214844594886
"Pluralibacter",0.0114507707361351
"Lachnoanaerobaculum",0.011150357086278
"Fusarium",0.00930195932843032
"Penicillium",0.00909089048686991
"Capnocytophaga",0.0077084808226773
"Kocuria",0.00755430859072885
"Lautropia",0.00684965783686144
"Alphatorquevirus",0.0067790712570198
"Parabacteroides",0.00671191072678649
