"Taxa","varImp"
"Actinomyces",22.8801252193456
"Moraxella",19.6336744878087
"Azospirillum",16.9410805931017
"Sutterella",15.2117788124347
"Odoribacter",12.6572757492102
"Comamonas",11.6914873418728
"Anaerococcus",10.9332453480036
"Agrobacterium",10.6080752288693
"Veillonella",8.95819693077432
"Pantoea",8.941207873237
"Planomicrobium",8.66543627076717
"Peptostreptococcus",8.57791493769766
"Acetivibrio",8.56050241487099
"Hydrogenophaga",8.31097856920818
"Clostridium",8.13242187173751
"Agromyces",7.8684955224204
"Sphingobium",7.74572753894889
"Peptoniphilus",7.4928331283173
"Lysobacter",7.43748265875775
"Ruminococcus",7.23366542118117
"Skermanella",6.70699497808892
"Fusobacterium",6.64007126359931
"Rhodococcus",6.2541361746196
"Treponema",6.13061632970818
"Janthinobacterium",5.67054591813435
"Hymenobacter",5.60620798074463
"Actinobacillus",5.31018490726507
"Alistipes",5.19902747147071
"Nocardioides",4.97502569080485
"Roseomonas",4.65851693884464
"Erwinia",4.49571953674733
"Brevundimonas",4.34351550977508
"Arcobacter",4.2201588643853
"Lysinibacillus",4.12210589039046
"Butyricimonas",3.94753369726145
"Gordonia",3.62982004700018
"Oribacterium",3.27246414096698
"Novosphingobium",3.27040034930085
"Exiguobacterium",3.26034558171124
"Atopobium",3.23250756520173
"Lactococcus",3.09684734819125
"Mobiluncus",3.02568843147936
"Alcaligenes",2.9778265332005
"Collinsella",2.80609058674573
"Nesterenkonia",2.67262924743305
"Parabacteroides",2.60347622894589
"Bifidobacterium",2.60248522138076
"Cellulomonas",2.52631939269553
"Massilia",2.41344808313849
"Pseudoalteromonas",2.38605660736316
"Achromobacter",2.01448344381063
"Bilophila",1.84556814509032
"Eggerthella",1.81589983661847
"Prevotella",1.67214358913403
"Luteimonas",1.60959235737683
"Brevibacterium",1.56695111628913
"Leuconostoc",1.55778530093313
"Parvimonas",1.52554521681923
"Williamsia",1.48477263464856
"Bulleidia",1.45943089257055
"Deinococcus",1.43928516342027
"Pseudoxanthomonas",1.39978955053807
"Blautia",1.38222388784192
"Rothia",1.36608371881199
"Shigella",1.35277374524795
"Paracoccus",1.1457754826067
"Anaerostipes",1.13919878298872
"Dorea",1.10906187445738
"Capnocytophaga",1.07201220005508
"Alkalibacterium",1.05045159936766
"Anaerovorax",1.02964467247502
"Alkanindiges",1.01821472695871
"Akkermansia",0.969013522517602
"Serratia",0.917091523488248
"Salinicoccus",0.881213351627542
"Anoxybacillus",0.881018910313942
"Alloscardovia",0.842192400617515
"Salinimicrobium",0.766017996407622
"Acidovorax",0.7322422920138
"Kocuria",0.726503686901749
"Propionibacterium",0.720413374814124
"Turicibacter",0.711624026196084
"Phascolarctobacterium",0.677876186059139
"Rhizobium",0.534371223812063
"Dietzia",0.454329280566215
"Streptomyces",0.44618390214515
"Belnapia",0.444862692269098
"Microbispora",0.439553323992455
"Porphyromonas",0.419267118237068
"Brachybacterium",0.386836676534311
"Modestobacter",0.385452435657793
"Geobacillus",0.335367092306229
"Myroides",0.335314906226351
"Aggregatibacter",0.332634136144851
"Selenomonas",0.239500435615598
"Gemella",0.237827459903998
"Faecalibacterium",0.220150407971654
"Desulfovibrio",0.220071023155693
"Marmoricola",0.205407632533977
"Flavonifractor",0.18418408727634
"Granulicatella",0.181125270814606
"Diaphorobacter",0.178885041960606
"Tannerella",0.173744446648966
"Corynebacterium",0.163182217434729
"Holdemania",0.121977092079857
"Neisseria",0.112393972579946
"Eubacterium",0.104778362961252
"Lachnoanaerobaculum",0.10305927578405
"Barnesiella",0.101622436331424
"Oscillibacter",0.101304634834848
"Pseudonocardia",0.0969864731588713
"Rhodobacter",0.0877706703180582
"Shewanella",0.0824174546413823
"Catonella",0.0823459440959938
"Alcanivorax",0.0716636056444229
"Devosia",0.0680414641992657
"Halomonas",0.0603872537549781
"Lachnobacterium",0.0466776573070144
"Megasphaera",0.0444970838959849
"Alloiococcus",0.0345267968850091
"Conchiformibius",0.0344871170271017
"Gardnerella",0.0284404134218285
