"Taxa","varImp"
"Selenomonas",29.9067217718877
"Akkermansia",23.1587535442644
"Jeotgalicoccus",22.9650348243361
"Faecalibacterium",17.0434678188706
"Scardovia",11.0804640144829
"Deinococcus",10.6725205692639
"Kingella",8.59569963768928
"Microbispora",6.35932330977442
"Oribacterium",6.09567844982391
"Janthinobacterium",6.05978386399556
"Lautropia",6.00405515456317
"Fusobacterium",5.31716378387363
"Parabacteroides",4.9388170616184
"Aggregatibacter",4.91995760730195
"Dietzia",4.65313311082442
"Solobacterium",4.61478470864614
"Pantoea",4.53218573297536
"Brevundimonas",4.48286262636152
"Cellulomonas",4.32902767128202
"Gardnerella",4.30436843462166
"Halomonas",4.29787309114088
"Arcobacter",4.23456690264902
"Sphingobium",3.81560042357464
"Brachybacterium",3.78445556543373
"Butyricimonas",3.57195038515619
"Mobiluncus",3.28434822120049
"Granulicatella",3.28032534347349
"Shigella",3.24963916516898
"Clostridium",3.24116586464624
"Eggerthella",3.01165762348654
"Anoxybacillus",2.99686898321704
"Paenibacillus",2.99336149633982
"Bifidobacterium",2.93355421136103
"Odoribacter",2.88606654232019
"Gemella",2.82725082657662
"Dialister",2.68947789609108
"Peptoniphilus",2.62320698902528
"Tannerella",2.33481272938582
"Janibacter",2.30670717075965
"Roseomonas",2.2518458144561
"Williamsia",2.22787538226272
"Oscillibacter",1.97977380426156
"Rheinheimera",1.94954080129648
"Staphylococcus",1.93795524573303
"Bacteroides",1.86797246082435
"Coprococcus",1.77052320279573
"Lactobacillus",1.75648115730967
"Alkanindiges",1.75086856850521
"Catonella",1.62376632111721
"Conchiformibius",1.58312973932563
"Ornithinimicrobium",1.54595371861584
"Diaphorobacter",1.48771538186064
"Hymenobacter",1.16589540770357
"Salinicoccus",1.13075919261703
"Myroides",1.12486923405571
"Campylobacter",0.954793612624784
"Eubacterium",0.880078963323559
"Methylobacterium",0.826481576354582
"Alkalibacterium",0.808589958052122
"Thermomonas",0.795804721923324
"Shewanella",0.77536700147119
"Paracoccus",0.753599514650972
"Alcanivorax",0.747744821135198
"Marmoricola",0.746074464281174
"Mogibacterium",0.744692123552586
"Leuconostoc",0.711769413237662
"Gordonia",0.709387151004402
"Belnapia",0.70703182345075
"Desulfovibrio",0.699355768230978
"Porphyromonas",0.693836199391034
"Aerococcus",0.59818731991832
"Alistipes",0.581843514905899
"Tepidimonas",0.549548034310461
"Hydrogenophaga",0.512146429566324
"Lysobacter",0.50599350778918
"Modestobacter",0.499637044253856
"Flavobacterium",0.494668763758589
"Peptostreptococcus",0.488039824055717
"Lachnobacterium",0.48716423446185
"Corynebacterium",0.414984283675324
"Arthrobacter",0.40713606091497
"Lachnoanaerobaculum",0.405391109154511
"Ruminococcus",0.402772786247388
"Rhodococcus",0.395012673609993
"Parvimonas",0.347147996044852
"Acinetobacter",0.326087497717073
"Anaerococcus",0.309489256380854
"Nesterenkonia",0.307416649771438
"Moraxella",0.27321377694971
"Serratia",0.263123612803447
"Barnesiella",0.24171379150993
"Achromobacter",0.209010177799466
"Acetivibrio",0.201393795554427
"Nocardioides",0.196683684317941
"Paludibacter",0.194208972907032
"Pseudonocardia",0.145783747205301
"Rubellimicrobium",0.141963375577667
"Blautia",0.138915619345132
"Aeromonas",0.129691027571443
"Afifella",0.127784198832666
"Escherichia",0.117347413601671
"Holdemania",0.108385877208214
"Rhodobacter",0.102046275069231
"Leptotrichia",0.09307342477035
"Brevibacterium",0.0846785294109986
"Haemophilus",0.0835139146396458
"Agrobacterium",0.0799917511730881
"Facklamia",0.0763362800695581
"Rothia",0.0729710916575305
"Comamonas",0.0726681413303222
"Turicibacter",0.0726276711993188
"Streptomyces",0.0638790368449938
"Sutterella",0.058630037791357
"Micrococcus",0.0529988928477696
"Alloiococcus",0.0507628960976574
"Cardiobacterium",0.0486815880745033
"Anaerostipes",0.0442609323442324
"Tessaracoccus",0.0370599473684788
"Skermanella",0.0367608039031257
"Roseburia",0.0345571128503671
"Blastococcus",0.0256342732119572
"Veillonella",0.0249763796925116
"Agromyces",0.022572275111247
"Alishewanella",0.0181414789931698
"Acidovorax",0.0100493320684167
