"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.97775,0.843720602844736,0.980915178571429,0.00973171916918997,0.961841359492158,0.999988997650699,0.00973171916918997,0.95584793116152,1,"Colon Adenocarcinoma","Primary Tumor","kuT2TFinalNonzero_BIO_HiSeq_HMS","metaKUT2TFinalNonzero_BIO_HiSeq_HMS",75,800,"Colon Adenocarcinoma","OtherCancerType"
