"Taxa","varImp"
"Staphylococcus",463.802437504705
"Salmonella",191.855183472798
"Rhizobium",182.036594449434
"Cupriavidus",154.405485385897
"Ruthenibacterium",128.697946036835
"Fusobacterium",103.384660660758
"Lachnoanaerobaculum",99.2837812738771
"Bacteroides",79.7614986554807
"Chryseobacterium",68.3855849408533
"Candida",48.8257492103495
"Bradyrhizobium",48.1823086226826
"Leuconostoc",42.7343262197587
"Treponema",38.9508670410636
"Pasteurella",38.7895807279563
"Gordonia",33.3827823729731
"Oscillibacter",33.3424209936273
"Prevotella",32.4501001689643
"Intestinimonas",31.7993305138914
"Klebsiella",30.6114426455206
"Cutibacterium",29.7961473773464
"Clostridium",27.6204914058051
"Taranisvirus",26.8214694545863
"Achromobacter",25.6821711655562
"Pseudomonas",23.7903207196576
"Mogibacterium",20.8802502144499
"Dietzia",20.5095692819684
"Mastadenovirus",19.4790792405887
"Streptococcus",17.197412594909
"Escherichia",15.2177455659734
"Penicillium",14.2503411850854
"Flavobacterium",13.888885281807
"Comamonas",12.9727549732959
"Tessaracoccus",12.857530069241
"Tannerella",11.3160450878763
"Alcaligenes",10.1331930387745
"Faecalitalea",9.05460993710947
"Acidovorax",8.20646377423951
"Lactococcus",8.18934393375468
"Bacillus",8.13838699247402
"Morganella",7.6027539024075
"Agrobacterium",7.38091707615364
"Lactobacillus",7.1291678236763
"Ralstonia",6.92773708492509
"Helicobacter",5.84501645143759
"Roseolovirus",5.80331738250284
"Enterobacter",5.42311666146202
"Ruminococcus",5.41396377887813
"Mesorhizobium",4.75392104856132
"Pandoraea",4.47311880292963
"Paracoccus",4.43792465257271
"Rhodococcus",4.34392100333508
"Parvimonas",4.10198249002458
"Collinsella",3.94184182557506
"Moraxella",3.87572374872874
"Saccharomyces",3.54323674275658
"Veillonella",3.50814920427891
"Citrobacter",3.32385237246703
"Micrococcus",3.21628447110299
"Acinetobacter",3.09228398104343
"Moineauvirus",3.01865056292958
"Leclercia",2.91561075538271
"Alphapapillomavirus",2.91184805031463
"Lymphocryptovirus",2.88229787181158
"Serratia",2.84523483090332
"Sphingobium",2.77575772141683
"Finegoldia",2.67769777699785
"Lautropia",2.65962749254568
"Mycobacterium",2.46370537027638
"Dermacoccus",2.09586683130007
"Afipia",1.79525661643595
"Rothia",1.73625782906412
"Neisseria",1.46545754031469
"Brevundimonas",1.34585456731159
"Aspergillus",1.28857920441947
"Enterococcus",1.21558649077455
"Delftia",1.17243947670469
"Sphingomonas",1.0622704731968
"Actinomyces",0.783886759132581
"Bifidobacterium",0.773893146295553
"Microbacterium",0.754918903996959
"Blastococcus",0.743593964850995
"Salinicoccus",0.732847033000114
"Burkholderia",0.720660847510801
"Skunavirus",0.719948779673559
"Pseudonocardia",0.700985936757656
"Septimatrevirus",0.639282110101374
"Campylobacter",0.598477812193419
"Fusarium",0.554196257105188
"Tatumella",0.516315375736418
"Herbaspirillum",0.504996916941171
"Nocardiopsis",0.490642773931965
"Malassezia",0.488895415248451
"Kocuria",0.43311379075649
"Faecalibacterium",0.3891427319533
"Porphyromonas",0.278875610076137
"Lachnospira",0.267986712019651
