"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.94001421464108,0.732469030251771,0.953154761904762,0.0139874276659017,0.925739907443236,0.980569616366288,0.0139874276659017,0.917125535841662,0.989183987967862,"Esophageal Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA",35,201,"Esophageal Carcinoma","OtherCancerType"
