"Taxa","varImp"
"Bacteroides",506.434374510809
"Faecalibacterium",192.938347263781
"Escherichia",91.1879854783384
"Shigella",52.0379885496678
"Ralstonia",48.3478461654023
"Capnocytophaga",27.0289286018198
"Curtobacterium",16.7035987622544
"Blautia",15.7339478756126
"Parabacteroides",12.546939702124
"Akkermansia",11.4223034896236
"Citrobacter",11.3307248705857
"Erysipelatoclostridium",10.298384850404
"Atopobium",10.142085291403
"Staphylococcus",9.7996905397726
"Serratia",7.71623175971927
"Delftia",7.07495222687946
"Acidovorax",6.25302214580361
"Lactobacillus",5.71764733807922
"Acidaminococcus",5.46870586134143
"Moraxella",5.21923377216727
"Enterococcus",4.64954407589503
"Ruminococcus",3.90009179955284
"Bradyrhizobium",3.40967083491137
"Clostridioides",3.24892858155106
"Taranisvirus",3.14835755380018
"Anaerostipes",3.09974229007181
"Comamonas",3.05441590830498
"Morganella",2.97413664532845
"Bifidobacterium",2.89107956961813
"Ruthenibacterium",2.8821796385535
"Lachnospira",2.55102293368029
"Anaerococcus",2.54040523711839
"Enterobacter",2.42542439548409
"Vagococcus",2.11422785529984
"Klebsiella",1.89030486589161
"Listeria",1.80837372809019
"Phascolarctobacterium",1.54672456779477
"Chryseobacterium",1.54293056630554
"Peptoniphilus",1.45302112072492
"Oligella",1.37659927775015
"Porphyromonas",1.37331353521915
"Roseolovirus",1.29832541977036
"Alistipes",1.29198843729732
"Paraprevotella",1.19339759421788
"Pseudomonas",1.14774088350269
"Pandoraea",0.969611696876381
"Xanthomonas",0.94707390515397
"Megamonas",0.822480764554937
"Stenotrophomonas",0.818189641926863
"Selenomonas",0.764291866801081
"Adlercreutzia",0.748228799869767
"Saccharomyces",0.744619457872974
"Gordonia",0.643728954660068
"Treponema",0.615529813378465
"Slopekvirus",0.590363634307087
"Sphingobium",0.585348713349435
"Gemella",0.582405438120643
"Flavobacterium",0.569331812237555
"Deltapolyomavirus",0.552642994935632
"Salinicoccus",0.546906448219726
"Haemophilus",0.531861940431025
"Streptococcus",0.49889606202111
"Faecalitalea",0.477909355553598
"Fusarium",0.454586544829659
"Cupriavidus",0.438816467803482
"Malassezia",0.434711883582067
"Flavonifractor",0.431506881512541
"Lactococcus",0.428062504283019
"Prevotella",0.419824451673314
"Rhizobium",0.398697225996262
"Rhodococcus",0.370845298843632
"Desulfovibrio",0.314772711562607
"Mastadenovirus",0.301221919194932
"Mycoplasma",0.273402877007226
"Salmonella",0.261312065036491
"Roseburia",0.255679173696757
"Barnesiella",0.240959209933499
"Weissella",0.239369086216327
"Veillonella",0.238252478880382
"Cutibacterium",0.228581902573823
"Actinomyces",0.220216404953208
"Intestinimonas",0.19434554757405
"Elizabethkingia",0.17743866203317
"Micrococcus",0.160510583052633
"Halomonas",0.156747015243119
"Methanobrevibacter",0.147980693904177
"Candida",0.142317797060739
"Streptomyces",0.0961547560331732
"Achromobacter",0.0868486649685607
"Filifactor",0.075149909455951
"Parascardovia",0.074969788856486
"Fusobacterium",0.0723082129730746
"Aeromonas",0.0610380748080278
"Alcaligenes",0.0519815583379676
"Eubacterium",0.0470639733760837
"Mogibacterium",0.029863805472935
