"Taxa","varImp"
"Alkanindiges",12.2541169774206
"Leuconostoc",5.64910709747883
"Scardovia",4.37137019020942
"Pseudoxanthomonas",4.24871567029217
"Oribacterium",3.88893144816504
"Tessaracoccus",3.73515292912514
"Solibacillus",3.72230506984645
"Roseomonas",3.65912068500664
"Butyricicoccus",3.38992993834652
"Mogibacterium",3.04873546372707
"Dietzia",2.90203459615882
"Peptostreptococcus",2.68581906062443
"Akkermansia",2.63121030439723
"Odoribacter",2.6091467153271
"Butyricimonas",2.57502466969009
"Gemella",2.54129347161979
"Janibacter",2.42879534208469
"Barnesiella",2.40815277749701
"Prevotella",2.26842344184013
"Bifidobacterium",2.17346924402568
"Williamsia",2.16751475088291
"Paludibacter",2.14309222481842
"Stenotrophomonas",2.00836599955635
"Rhodobacter",1.81040451620623
"Shewanella",1.79385535350142
"Janthinobacterium",1.77777536496305
"Cardiobacterium",1.60555413703291
"Roseburia",1.56441291548346
"Serratia",1.42023261651833
"Novosphingobium",1.38298920381822
"Pseudoalteromonas",1.15131769969153
"Parvimonas",1.1171171120057
"Adhaeribacter",1.10651271145868
"Massilia",1.04502539537698
"Acetivibrio",1.0280173214893
"Jeotgalicoccus",1.02747246188062
"Selenomonas",0.965597544492995
"Gluconacetobacter",0.914950559230219
"Rhizobium",0.902960765281218
"Actinomyces",0.889508359704122
"Erwinia",0.886972498183845
"Arthrobacter",0.881888675432291
"Dialister",0.88155633195816
"Nocardioides",0.824978538193179
"Bulleidia",0.818081852841255
"Alloscardovia",0.815731048513027
"Nesterenkonia",0.802468131240429
"Rickettsia",0.799152618162851
"Halomonas",0.792854102497215
"Megasphaera",0.785361360770887
"Planomicrobium",0.715926008772429
"Anaerostipes",0.710205537358944
"Actinobacillus",0.63474681488359
"Methylobacterium",0.573969343025191
"Dorea",0.539643715757618
"Deinococcus",0.527321623452241
"Faecalibacterium",0.511463878722267
"Micrococcus",0.455287723908934
"Marmoricola",0.449653391915414
"Morganella",0.437342985524936
"Microbispora",0.415208431963638
"Alishewanella",0.401312081001967
"Ornithinimicrobium",0.393195622139406
"Anoxybacillus",0.387595096452919
"Rheinheimera",0.32617626205711
"Luteimonas",0.317490438227477
"Finegoldia",0.313844983401643
"Holdemania",0.303499095953415
"Phascolarctobacterium",0.301601698898926
"Exiguobacterium",0.293444588748775
"Enterobacter",0.263287931248454
"Anaerococcus",0.234190062754097
"Parabacteroides",0.227273167811116
"Propionibacterium",0.203301850699102
"Desulfovibrio",0.203060518559201
"Blastococcus",0.185972193801516
"Pseudonocardia",0.180147755134742
"Devosia",0.172472399283964
"Lysinibacillus",0.157561749379698
"Salinicoccus",0.145280485748441
"Afifella",0.113715812424595
"Kocuria",0.104509308198127
"Aerococcus",0.100062555830456
"Anaerovorax",0.0960028114814616
"Mobiluncus",0.0908848022786489
"Granulicatella",0.0890112225292414
"Moraxella",0.085284976347547
"Salinimicrobium",0.0783633815872656
"Rubellimicrobium",0.0762631749247357
"Lautropia",0.0569960754027596
"Eggerthella",0.0562859121932877
"Alloiococcus",0.0433222263576432
"Haemophilus",0.0429210745409457
"Curtobacterium",0.0359158518319147
"Arcobacter",0.0327502607211947
"Klebsiella",0.0296222502401946
"Tepidimonas",0.0153122596653705
"Acidovorax",0.0140025422950723
"Aeromonas",0.0139016814278339
"Citrobacter",0.0103351509137987
"Leptotrichia",0.0086942439448342
"Pseudomonas",0.00841898448193605
"Sutterella",0.00819225061320334
"Chryseobacterium",0.00759349555990946
"Gordonia",0.00703040043315912
"Thermomonas",0.00696431001967338
"Ethanoligenens",0.00606974743425841
"Modestobacter",0.00527370789624941
"Rothia",0.00404739403297772
"Rhodococcus",0.00343134376204161
"Alkalibacterium",0.00341380691854829
"Eubacterium",0.00317485910467095
"Alcaligenes",0.00265882957872515
"Bilophila",0.00250012310807371
"Fusobacterium",0.00238358459087228
"Flavonifractor",0.00218890098624349
"Ruminococcus",0.00199952979566246
"Belnapia",0.00199452068347237
"Facklamia",0.00179984321762108
"Bacteroides",0.0017633831764167
"Azospirillum",0.00139798995522582
"Cellulomonas",0.00119813220581919
"Pantoea",0.00113616200451273
"Noviherbaspirillum",0.000987697872896297
"Eikenella",0.000644084742732466
"Flavobacterium",0.000607237533682354
