"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.487492732708093,0.0571192358351064,0.488180694618273,0.0126264251288028,0.463433356112328,0.512928033124218,0.0126264251288028,0.455657178772436,0.520704210464109,"Brain Lower Grade Glioma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",515,7999,"Brain Lower Grade Glioma","OtherCancerType"
