"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.445837823715751,0.881569282172633,0.446400201106083,0.0369540448217071,0.373971604172459,0.518828798039708,0.0369540448217071,0.351212889569671,0.541587512642496,"Lung Adenocarcinoma","Primary Tumor vs Solid Tissue Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_RNA_CQ_UNC","metadataSamplesAllQC_HiSeq_UNC_scrambled",59,519,"SolidTissueNormal","PrimaryTumor"
