"Taxa","varImp"
"Alcanivorax",1281.30812861635
"Bacteroides",1160.3448616249
"Brachybacterium",1148.35758986858
"Achromobacter",997.597256586618
"Mycobacterium",657.80958206552
"Lactococcus",522.557787935241
"Gordonia",478.771170211081
"Propionibacterium",464.323496792914
"Massilia",398.360126631429
"Clostridium",396.978658031577
"Lactobacillus",370.93387578791
"Blautia",307.15298727525
"Enterobacter",275.218062974983
"Campylobacter",222.205795688
"Proteus",215.143161276729
"Alcaligenes",195.635485055207
"Agrobacterium",176.433884585107
"Luteimonas",154.131494017883
"Aggregatibacter",149.655343661619
"Klebsiella",134.168887370641
"Atopobium",131.284206154032
"Tepidimonas",123.976155050441
"Rothia",118.618761760607
"Dietzia",117.017703106647
"Pantoea",114.421227230425
"Comamonas",108.146816421358
"Serratia",100.831442276979
"Devosia",94.929358633534
"Actinomyces",90.9334638082184
"Pseudoalteromonas",77.9828588408487
"Sutterella",71.092832759403
"Acidovorax",63.9229430480497
"Brevibacterium",49.2770741496665
"Novosphingobium",43.3002122092486
"Fusobacterium",42.7117986337044
"Acetivibrio",41.4672836769845
"Aeromonas",36.46036516664
"Tannerella",34.828429890203
"Sphingobium",33.5435182359715
"Exiguobacterium",32.5555587405743
"Capnocytophaga",29.1668426908538
"Anoxybacillus",28.3384242416736
"Hydrogenophaga",27.4838903913071
"Chryseobacterium",25.1936359862872
"Leuconostoc",19.5705490262823
"Geobacillus",17.0833072671561
"Acinetobacter",16.9850108035831
"Pseudomonas",16.5690384419147
"Conchiformibius",15.9042935957755
"Morganella",12.8079584086244
"Rickettsia",12.710308860509
"Collinsella",12.5099902639729
"Streptococcus",12.208895256834
"Halomonas",12.0284269099294
"Scardovia",11.786700541637
"Mogibacterium",11.772033459625
"Corynebacterium",11.7210567289434
"Staphylococcus",11.2708337988375
"Finegoldia",9.61606363755996
"Arcobacter",9.51427720127677
"Neisseria",9.15767042681172
"Brevundimonas",8.61233222615898
"Bifidobacterium",8.20710170200018
"Shewanella",7.31151944185944
"Treponema",7.12403376283016
"Granulicatella",6.9163317193859
"Faecalibacterium",6.55625452092572
"Anaerococcus",6.34907827378023
"Paracoccus",6.15214693864924
"Solobacterium",5.2762366980461
"Oscillibacter",5.12431949568718
"Stenotrophomonas",4.69075789204286
"Prevotella",4.53507911448237
"Enterococcus",4.12138414042334
"Ruminococcus",3.57972972567312
"Dorea",3.57381847558718
"Gemella",3.46739141269792
"Hymenobacter",3.46040943625127
"Dialister",3.31066417934791
"Bilophila",3.14211737938721
"Arthrobacter",3.04400143552375
"Rhizobium",2.82941036819593
"Paenibacillus",2.81138399029283
"Veillonella",2.56017422953204
"Kingella",2.31379919475649
"Cellulomonas",2.31263342398822
"Alistipes",2.30285759140993
"Shigella",1.72868479122708
